B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
6.11200E-1	-5.23452E-4	1.00613E-4	1.31131E-6	2.76448E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99150E+0	0.00000E+0
6.07200E-1	-5.19756E-4	1.00017E-4	1.31131E-6	2.70547E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99530E+0	0.00000E+0
6.03200E-1	-5.16418E-4	9.93018E-5	1.25170E-6	2.67925E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99590E+0	0.00000E+0
5.99200E-1	-5.12842E-4	9.85865E-5	1.25170E-6	2.71143E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
5.95200E-1	-5.09862E-4	9.81097E-5	1.31131E-6	2.76865E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99620E+0	0.00000E+0
5.91200E-1	-5.06524E-4	9.75137E-5	1.31131E-6	2.80203E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
5.87200E-1	-5.03067E-4	9.67984E-5	1.31131E-6	2.77879E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
5.83200E-1	-4.99371E-4	9.60832E-5	1.31131E-6	2.72753E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
5.79200E-1	-4.95914E-4	9.53679E-5	1.25170E-6	2.70249E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
5.75200E-1	-4.92457E-4	9.47719E-5	1.25170E-6	2.72932E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00560E+0	0.00000E+0
5.71200E-1	-4.89477E-4	9.41758E-5	1.25170E-6	2.77700E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00640E+0	0.00000E+0
5.67200E-1	-4.86018E-4	9.34605E-5	1.31131E-6	2.79607E-4	-9.78012E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00250E+0	0.00000E+0
5.63200E-1	-4.82323E-4	9.27453E-5	1.31131E-6	2.76746E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
5.59200E-1	-4.78985E-4	9.21492E-5	1.31131E-6	2.73110E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.98890E+0	0.00000E+0
5.55200E-1	-4.75766E-4	9.14340E-5	1.31131E-6	2.72872E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99530E+0	0.00000E+0
5.51200E-1	-4.72428E-4	9.08379E-5	1.31131E-6	2.76210E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
5.47200E-1	-4.68852E-4	9.01227E-5	1.31131E-6	2.79071E-4	-9.78012E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00340E+0	0.00000E+0
5.43200E-1	-4.65395E-4	8.95266E-5	1.31131E-6	2.78296E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00510E+0	0.00000E+0
5.39200E-1	-4.62057E-4	8.88114E-5	1.37091E-6	2.75018E-4	-9.78012E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
5.35200E-1	-4.58719E-4	8.82153E-5	1.31131E-6	2.74064E-4	-9.78012E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
5.31200E-1	-4.55381E-4	8.75001E-5	1.31131E-6	2.76567E-4	-9.78071E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00450E+0	0.00000E+0
5.27200E-1	-4.51805E-4	8.67848E-5	1.31131E-6	2.78832E-4	-9.78071E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00550E+0	0.00000E+0
5.23200E-1	-4.48348E-4	8.61888E-5	1.43052E-6	2.77998E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00680E+0	0.00000E+0
5.19200E-1	-4.45010E-4	8.55927E-5	1.37091E-6	2.75614E-4	-9.78071E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
5.15200E-1	-4.41672E-4	8.48775E-5	1.31131E-6	2.75495E-4	-9.78071E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
5.11200E-1	-4.38096E-4	8.41622E-5	1.31131E-6	2.77700E-4	-9.78071E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
5.07200E-1	-4.34758E-4	8.35662E-5	1.37091E-6	2.78832E-4	-9.78071E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
5.03200E-1	-4.31420E-4	8.29701E-5	1.37091E-6	2.77342E-4	-9.78071E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
4.99200E-1	-4.28202E-4	8.22549E-5	1.37091E-6	2.76091E-4	-9.78071E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00210E+0	0.00000E+0
4.95200E-1	-4.24745E-4	8.16588E-5	1.31131E-6	2.77283E-4	-9.78071E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99630E+0	0.00000E+0
4.91200E-1	-4.21168E-4	8.09436E-5	1.31131E-6	2.78594E-4	-9.78071E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
4.87200E-1	-4.17592E-4	8.02283E-5	1.37091E-6	2.77581E-4	-9.78071E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00240E+0	0.00000E+0
4.83200E-1	-4.14254E-4	7.96323E-5	1.31131E-6	2.76508E-4	-9.78071E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
4.79200E-1	-4.11035E-4	7.90362E-5	1.31131E-6	2.77402E-4	-9.78071E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99450E+0	0.00000E+0
4.75200E-1	-4.07578E-4	7.83210E-5	1.37091E-6	2.78594E-4	-9.78071E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
4.71200E-1	-4.04121E-4	7.77249E-5	1.37091E-6	2.77879E-4	-9.78071E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00750E+0	0.00000E+0
4.67200E-1	-4.00783E-4	7.70097E-5	1.37091E-6	2.76985E-4	-9.78129E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.01000E+0	0.00000E+0
4.63200E-1	-3.97446E-4	7.64136E-5	1.37091E-6	2.77938E-4	-9.78129E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
4.59200E-1	-3.93869E-4	7.56984E-5	1.31131E-6	2.78475E-4	-9.78129E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
4.55200E-1	-3.90531E-4	7.51023E-5	1.37091E-6	2.77760E-4	-9.78129E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99590E+0	0.00000E+0
4.51200E-1	-3.87194E-4	7.45063E-5	1.31131E-6	2.77342E-4	-9.78129E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.98920E+0	0.00000E+0
4.47200E-1	-3.83737E-4	7.37910E-5	1.43052E-6	2.78117E-4	-9.78129E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99120E+0	0.00000E+0
4.43200E-1	-3.80279E-4	7.31950E-5	1.37091E-6	2.78177E-4	-9.78129E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
4.39200E-1	-3.76942E-4	7.24797E-5	1.43052E-6	2.77640E-4	-9.78129E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
4.35200E-1	-3.73604E-4	7.17645E-5	1.43052E-6	2.78296E-4	-9.78129E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99220E+0	0.00000E+0
4.31200E-1	-3.70147E-4	7.11684E-5	1.37091E-6	2.78415E-4	-9.78129E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
4.27200E-1	-3.66570E-4	7.04532E-5	1.37091E-6	2.77700E-4	-9.78129E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00520E+0	0.00000E+0
4.23200E-1	-3.63352E-4	6.98571E-5	1.37091E-6	2.77998E-4	-9.78129E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00360E+0	0.00000E+0
4.19200E-1	-3.59895E-4	6.91419E-5	1.37091E-6	2.78296E-4	-9.78129E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
4.15200E-1	-3.56557E-4	6.85458E-5	1.43052E-6	2.77938E-4	-9.78129E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00520E+0	0.00000E+0
4.11200E-1	-3.52981E-4	6.78306E-5	1.43052E-6	2.77938E-4	-9.78129E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
4.07200E-1	-3.49643E-4	6.72345E-5	1.43052E-6	2.78415E-4	-9.78129E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
4.03200E-1	-3.46424E-4	6.66385E-5	1.43052E-6	2.78236E-4	-9.78129E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00580E+0	0.00000E+0
3.99200E-1	-3.42848E-4	6.59232E-5	1.43052E-6	2.78236E-4	-9.78187E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
3.95200E-1	-3.39629E-4	6.53272E-5	1.37091E-6	2.78534E-4	-9.78187E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99530E+0	0.00000E+0
3.91200E-1	-3.36291E-4	6.46119E-5	1.37091E-6	2.78415E-4	-9.78187E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99360E+0	0.00000E+0
3.87200E-1	-3.32715E-4	6.38966E-5	1.43052E-6	2.78356E-4	-9.78129E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
3.83100E-1	-3.29258E-4	6.33006E-5	1.43052E-6	2.78117E-4	-9.78187E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00590E+0	0.00000E+0
3.79100E-1	-3.25801E-4	6.25853E-5	1.43052E-6	2.78177E-4	-9.78187E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00480E+0	0.00000E+0
3.75100E-1	-3.22463E-4	6.19893E-5	1.43052E-6	2.78415E-4	-9.78187E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
3.71100E-1	-3.19125E-4	6.13932E-5	1.43052E-6	2.78236E-4	-9.78187E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
3.67100E-1	-3.15549E-4	6.05586E-5	1.43052E-6	2.78177E-4	-9.78187E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99350E+0	0.00000E+0
3.63100E-1	-3.12330E-4	5.99625E-5	1.43052E-6	2.78415E-4	-9.78187E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99370E+0	0.00000E+0
3.59100E-1	-3.08873E-4	5.93665E-5	1.43052E-6	2.78058E-4	-9.78187E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00490E+0	0.00000E+0
3.55100E-1	-3.05416E-4	5.86512E-5	1.43052E-6	2.78177E-4	-9.78187E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00680E+0	0.00000E+0
3.51100E-1	-3.02078E-4	5.80552E-5	1.43052E-6	2.78475E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00310E+0	0.00000E+0
3.47100E-1	-2.98740E-4	5.73399E-5	1.43052E-6	2.78236E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
3.43100E-1	-2.95164E-4	5.67439E-5	1.43052E-6	2.77879E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
3.39100E-1	-2.91588E-4	5.60286E-5	1.43052E-6	2.77760E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00370E+0	0.00000E+0
3.35100E-1	-2.88131E-4	5.53133E-5	1.43052E-6	2.77700E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
3.31100E-1	-2.84793E-4	5.47173E-5	1.43052E-6	2.77879E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
3.27100E-1	-2.81336E-4	5.41213E-5	1.43052E-6	2.77700E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
3.23100E-1	-2.77998E-4	5.34060E-5	1.43052E-6	2.77640E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
3.19100E-1	-2.74541E-4	5.26907E-5	1.49012E-6	2.77640E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99310E+0	0.00000E+0
3.15100E-1	-2.71084E-4	5.20947E-5	1.49012E-6	2.77461E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
3.11100E-1	-2.67746E-4	5.13794E-5	1.43052E-6	2.77581E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00370E+0	0.00000E+0
3.07100E-1	-2.64527E-4	5.07834E-5	1.43052E-6	2.77760E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.01510E+0	0.00000E+0
3.03100E-1	-2.61070E-4	5.01873E-5	1.43052E-6	2.77700E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.01160E+0	0.00000E+0
2.99100E-1	-2.57494E-4	4.94721E-5	1.43052E-6	2.77640E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
2.95100E-1	-2.54275E-4	4.88760E-5	1.43052E-6	2.77700E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
2.91100E-1	-2.50818E-4	4.81608E-5	1.43052E-6	2.77819E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99000E+0	0.00000E+0
2.87100E-1	-2.47361E-4	4.74455E-5	1.43052E-6	2.77819E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99260E+0	0.00000E+0
2.83100E-1	-2.44022E-4	4.68495E-5	1.43052E-6	2.77760E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
2.79100E-1	-2.40684E-4	4.62534E-5	1.43052E-6	2.77760E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99270E+0	0.00000E+0
2.75100E-1	-2.37108E-4	4.55382E-5	1.43052E-6	2.77581E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99590E+0	0.00000E+0
2.71100E-1	-2.33770E-4	4.49421E-5	1.43052E-6	2.77521E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99560E+0	0.00000E+0
2.67100E-1	-2.30432E-4	4.42269E-5	1.49012E-6	2.77521E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00240E+0	0.00000E+0
2.63100E-1	-2.26856E-4	4.36308E-5	1.43052E-6	2.77461E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
2.59100E-1	-2.23518E-4	4.29156E-5	1.43052E-6	2.77283E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00310E+0	0.00000E+0
2.55100E-1	-2.20061E-4	4.22003E-5	1.43052E-6	2.77283E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99250E+0	0.00000E+0
2.51100E-1	-2.16723E-4	4.16043E-5	1.49012E-6	2.77342E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00680E+0	0.00000E+0
2.47100E-1	-2.13266E-4	4.08890E-5	1.49012E-6	2.77163E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00230E+0	0.00000E+0
2.43100E-1	-2.09928E-4	4.02930E-5	1.49012E-6	2.77163E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00210E+0	0.00000E+0
2.39100E-1	-2.06471E-4	3.96969E-5	1.43052E-6	2.77283E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
2.35100E-1	-2.03134E-4	3.89817E-5	1.49012E-6	2.77163E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
2.31100E-1	-1.99796E-4	3.83856E-5	1.49012E-6	2.77283E-4	-9.78362E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99200E+0	0.00000E+0
2.27100E-1	-1.96339E-4	3.76704E-5	1.43052E-6	2.77163E-4	-9.78362E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
2.23100E-1	-1.93001E-4	3.69551E-5	1.43052E-6	2.77163E-4	-9.78362E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99540E+0	0.00000E+0
2.19100E-1	-1.89544E-4	3.63591E-5	1.49012E-6	2.77044E-4	-9.78362E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99460E+0	0.00000E+0
2.15100E-1	-1.86087E-4	3.56438E-5	1.49012E-6	2.76925E-4	-9.78362E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99440E+0	0.00000E+0
2.11100E-1	-1.82630E-4	3.50478E-5	1.43052E-6	2.76865E-4	-9.78362E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00300E+0	0.00000E+0
2.07100E-1	-1.79292E-4	3.44517E-5	1.43052E-6	2.76746E-4	-9.78362E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
2.03100E-1	-1.75835E-4	3.37365E-5	1.49012E-6	2.76806E-4	-9.78362E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00590E+0	0.00000E+0
1.99100E-1	-1.72497E-4	3.30212E-5	1.43052E-6	2.77104E-4	-9.78362E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
1.95100E-1	-1.69159E-4	3.24252E-5	1.49012E-6	2.77104E-4	-9.78362E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
1.91100E-1	-1.65821E-4	3.17099E-5	1.43052E-6	2.76865E-4	-9.78362E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
1.87100E-1	-1.62245E-4	3.11139E-5	1.43052E-6	2.76687E-4	-9.78362E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
1.83100E-1	-1.58907E-4	3.05178E-5	1.49012E-6	2.76627E-4	-9.78362E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99500E+0	0.00000E+0
1.79100E-1	-1.55450E-4	2.96832E-5	1.43052E-6	2.76508E-4	-9.78362E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
1.75100E-1	-1.51993E-4	2.92064E-5	1.49012E-6	2.76567E-4	-9.78362E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
1.71200E-1	-1.48655E-4	2.84911E-5	1.49012E-6	2.76567E-4	-9.78362E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00180E+0	0.00000E+0
1.67200E-1	-1.45198E-4	2.78951E-5	1.49012E-6	2.76389E-4	-9.78362E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
1.63200E-1	-1.41741E-4	2.71798E-5	1.49012E-6	2.76329E-4	-9.78362E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
1.59200E-1	-1.38403E-4	2.65838E-5	1.43052E-6	2.76389E-4	-9.78362E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00280E+0	0.00000E+0
1.55200E-1	-1.35065E-4	2.59877E-5	1.43052E-6	2.76269E-4	-9.78362E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
1.51200E-1	-1.31727E-4	2.51533E-5	1.49012E-6	2.76329E-4	-9.78362E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00450E+0	0.00000E+0
1.47200E-1	-1.28270E-4	2.45572E-5	1.49012E-6	2.76269E-4	-9.78362E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.01100E+0	0.00000E+0
1.43200E-1	-1.24813E-4	2.39612E-5	1.49012E-6	2.76210E-4	-9.78362E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00760E+0	0.00000E+0
1.39200E-1	-1.21356E-4	2.32459E-5	1.49012E-6	2.75971E-4	-9.78420E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
1.35200E-1	-1.18018E-4	2.26499E-5	1.49012E-6	2.76091E-4	-9.78362E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
1.31200E-1	-1.14680E-4	2.20538E-5	1.49012E-6	2.76150E-4	-9.78420E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99380E+0	0.00000E+0
1.27200E-1	-1.11223E-4	2.13386E-5	1.49012E-6	2.76210E-4	-9.78420E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
1.23200E-1	-1.07885E-4	2.06233E-5	1.49012E-6	2.76269E-4	-9.78420E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00800E+0	0.00000E+0
1.19200E-1	-1.04547E-4	2.00273E-5	1.54973E-6	2.76031E-4	-9.78420E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
1.15200E-1	-1.01090E-4	1.93120E-5	1.49012E-6	2.75912E-4	-9.78420E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99450E+0	0.00000E+0
1.11200E-1	-9.76329E-5	1.87160E-5	1.49012E-6	2.75733E-4	-9.78420E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
1.07200E-1	-9.42950E-5	1.81199E-5	1.54973E-6	2.75614E-4	-9.78420E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
1.03200E-1	-9.08379E-5	1.72855E-5	1.49012E-6	2.75673E-4	-9.78420E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
9.92000E-2	-8.75001E-5	1.66894E-5	1.49012E-6	2.75733E-4	-9.78420E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
9.52000E-2	-8.40430E-5	1.60934E-5	1.49012E-6	2.75614E-4	-9.78420E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
9.12000E-2	-8.07052E-5	1.53781E-5	1.49012E-6	2.75614E-4	-9.78420E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00400E+0	0.00000E+0
8.72000E-2	-7.72481E-5	1.47820E-5	1.49012E-6	2.75614E-4	-9.78420E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00770E+0	0.00000E+0
8.32000E-2	-7.39102E-5	1.41860E-5	1.49012E-6	2.75912E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
7.92000E-2	-7.05724E-5	1.34707E-5	1.49012E-6	2.75793E-4	-9.78420E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
7.52000E-2	-6.71153E-5	1.27555E-5	1.49012E-6	2.75673E-4	-9.78420E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99630E+0	0.00000E+0
7.12000E-2	-6.36582E-5	1.21594E-5	1.49012E-6	2.75495E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
6.72000E-2	-6.03201E-5	1.14442E-5	1.49012E-6	2.75495E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99450E+0	0.00000E+0
6.32000E-2	-5.69823E-5	1.08481E-5	1.49012E-6	2.75554E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
5.92000E-2	-5.35252E-5	1.01328E-5	1.43052E-6	2.75673E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00400E+0	0.00000E+0
5.52000E-2	-5.00681E-5	9.53680E-6	1.49012E-6	2.75614E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00450E+0	0.00000E+0
5.12000E-2	-4.66111E-5	8.82155E-6	1.49012E-6	2.75733E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00240E+0	0.00000E+0
4.72000E-2	-4.32732E-5	8.22550E-6	1.49012E-6	2.75495E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
4.32000E-2	-3.98161E-5	7.62945E-6	1.49012E-6	2.75316E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
3.92000E-2	-3.64783E-5	6.91417E-6	1.49012E-6	2.75197E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
3.52000E-2	-3.31404E-5	6.31812E-6	1.54973E-6	2.75197E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99420E+0	0.00000E+0
3.12000E-2	-2.96832E-5	5.60287E-6	1.49012E-6	2.75256E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99350E+0	0.00000E+0
2.72000E-2	-2.62262E-5	4.88761E-6	1.49012E-6	2.75077E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
2.32000E-2	-2.28883E-5	4.29156E-6	1.49012E-6	2.75077E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00100E+0	1.15480E+0
1.92000E-2	-1.94312E-5	3.69550E-6	1.49012E-6	2.75137E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00040E+0	1.14050E+0
1.52000E-2	-1.60934E-5	2.98025E-6	1.54973E-6	2.74898E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00200E+0	1.16390E+0
1.12000E-2	-1.26362E-5	2.26499E-6	1.49012E-6	2.74779E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99710E+0	1.13570E+0
7.20000E-3	-9.17917E-6	1.54973E-6	1.49012E-6	2.75018E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99380E+0	1.13260E+0
3.20000E-3	-5.84128E-6	9.53682E-7	1.49012E-6	2.75316E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99720E+0	1.12940E+0
