B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
6.76800E-1	-5.75069E-4	1.10627E-4	9.53682E-7	2.82289E-4	-9.77954E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00230E+0	0.00000E+0
6.80800E-1	-5.78884E-4	1.10627E-4	9.53682E-7	2.78475E-4	-9.77954E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00310E+0	0.00000E+0
6.84800E-1	-5.81745E-4	1.11580E-4	9.53682E-7	2.68938E-4	-9.77954E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99610E+0	0.00000E+0
6.88800E-1	-5.85560E-4	1.12534E-4	9.53682E-7	2.59401E-4	-9.77954E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
6.92800E-1	-5.87467E-4	1.12534E-4	9.53682E-7	2.55587E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
6.96800E-1	-5.92235E-4	1.13488E-4	9.53682E-7	2.59878E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00470E+0	0.00000E+0
7.00800E-1	-5.96050E-4	1.14441E-4	9.53682E-7	2.69415E-4	-9.77954E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
7.04800E-1	-5.98911E-4	1.14441E-4	9.53682E-7	2.79428E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
7.08800E-1	-6.02726E-4	1.15395E-4	9.53682E-7	2.84674E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
7.12800E-1	-6.05587E-4	1.16349E-4	9.53682E-7	2.81336E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00820E+0	0.00000E+0
7.16800E-1	-6.08448E-4	1.17302E-4	9.53682E-7	2.72276E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00470E+0	0.00000E+0
7.20800E-1	-6.11309E-4	1.17302E-4	9.53682E-7	2.60355E-4	-9.77954E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
7.24800E-1	-6.14170E-4	1.17302E-4	9.53682E-7	2.51295E-4	-9.77954E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99330E+0	0.00000E+0
7.28800E-1	-6.17985E-4	1.18256E-4	9.53682E-7	2.48911E-4	-9.77954E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
7.32800E-1	-6.21799E-4	1.19210E-4	9.53682E-7	2.55110E-4	-9.77954E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00550E+0	0.00000E+0
7.36800E-1	-6.26568E-4	1.20163E-4	9.53682E-7	2.67984E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00550E+0	0.00000E+0
7.40800E-1	-6.30382E-4	1.21117E-4	9.53682E-7	2.80382E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00370E+0	0.00000E+0
7.44800E-1	-6.34197E-4	1.21117E-4	9.53682E-7	2.86581E-4	-9.77838E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
7.48800E-1	-6.36104E-4	1.22071E-4	9.53682E-7	2.84197E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00270E+0	0.00000E+0
7.52800E-1	-6.38966E-4	1.22071E-4	9.53682E-7	2.74660E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
7.56800E-1	-6.41827E-4	1.23025E-4	9.53682E-7	2.61309E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
7.60800E-1	-6.44688E-4	1.23979E-4	9.53682E-7	2.47957E-4	-9.77954E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99320E+0	0.00000E+0
7.64800E-1	-6.48502E-4	1.23979E-4	9.53682E-7	2.41281E-4	-9.77954E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00450E+0	0.00000E+0
7.68800E-1	-6.53271E-4	1.25886E-4	9.53682E-7	2.45573E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
7.72800E-1	-6.57085E-4	1.25886E-4	9.53682E-7	2.55587E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
7.76800E-1	-6.60900E-4	1.26840E-4	9.53682E-7	2.70845E-4	-9.77838E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99560E+0	0.00000E+0
7.80800E-1	-6.64715E-4	1.27793E-4	9.53682E-7	2.84197E-4	-9.77838E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99360E+0	0.00000E+0
7.84800E-1	-6.67576E-4	1.27793E-4	9.53682E-7	2.90873E-4	-9.77838E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
7.88800E-1	-6.70437E-4	1.28747E-4	9.53682E-7	2.88965E-4	-9.77838E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99640E+0	0.00000E+0
7.92800E-1	-6.72344E-4	1.28747E-4	9.53682E-7	2.78952E-4	-9.77838E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00460E+0	0.00000E+0
7.96800E-1	-6.75205E-4	1.29701E-4	9.53682E-7	2.63216E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
8.00800E-1	-6.78066E-4	1.30654E-4	9.53682E-7	2.47004E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99690E+0	0.00000E+0
8.04800E-1	-6.81881E-4	1.30654E-4	9.53682E-7	2.34605E-4	-9.77954E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
8.08800E-1	-6.85696E-4	1.31608E-4	9.53682E-7	2.30313E-4	-9.77954E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99640E+0	0.00000E+0
8.12800E-1	-6.90464E-4	1.32562E-4	9.53682E-7	2.35558E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
8.16800E-1	-6.95232E-4	1.33515E-4	9.53682E-7	2.50818E-4	-9.77838E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00340E+0	0.00000E+0
8.20800E-1	-6.99047E-4	1.34469E-4	9.53682E-7	2.70845E-4	-9.77780E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00390E+0	0.00000E+0
8.24800E-1	-7.02862E-4	1.34469E-4	9.53682E-7	2.87535E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00730E+0	0.00000E+0
8.28800E-1	-7.05723E-4	1.34469E-4	9.53682E-7	2.96118E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
8.32800E-1	-7.07630E-4	1.35423E-4	9.53682E-7	2.95641E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99570E+0	0.00000E+0
8.36800E-1	-7.09537E-4	1.36376E-4	9.53682E-7	2.85627E-4	-9.77838E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99270E+0	0.00000E+0
8.40800E-1	-7.12398E-4	1.36376E-4	9.53682E-7	2.68938E-4	-9.77838E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
8.44800E-1	-7.15259E-4	1.37330E-4	9.53682E-7	2.49865E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00320E+0	0.00000E+0
8.48800E-1	-7.18120E-4	1.38284E-4	9.53682E-7	2.32221E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
8.52800E-1	-7.22889E-4	1.39237E-4	9.53682E-7	2.21253E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00490E+0	0.00000E+0
8.56800E-1	-7.27657E-4	1.39237E-4	9.53682E-7	2.18869E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
8.60800E-1	-7.32426E-4	1.40191E-4	9.53682E-7	2.27452E-4	-9.77838E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
8.64800E-1	-7.38148E-4	1.41145E-4	9.53682E-7	2.45573E-4	-9.77780E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99520E+0	0.00000E+0
8.68800E-1	-7.41962E-4	1.42098E-4	9.53682E-7	2.67031E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00300E+0	0.00000E+0
8.72800E-1	-7.44823E-4	1.43052E-4	9.53682E-7	2.86581E-4	-9.77721E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
8.76800E-1	-7.46731E-4	1.43052E-4	9.53682E-7	3.00409E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.01030E+0	0.00000E+0
8.80800E-1	-7.48638E-4	1.43052E-4	9.53682E-7	3.04701E-4	-9.77721E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
8.84800E-1	-7.50545E-4	1.44006E-4	9.53682E-7	2.99932E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99600E+0	0.00000E+0
8.88800E-1	-7.52453E-4	1.44006E-4	9.53682E-7	2.86581E-4	-9.77780E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00700E+0	0.00000E+0
8.92800E-1	-7.55314E-4	1.44959E-4	9.53682E-7	2.67984E-4	-9.77838E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00540E+0	0.00000E+0
8.96800E-1	-7.58175E-4	1.45913E-4	9.53682E-7	2.47957E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
9.00800E-1	-7.61990E-4	1.45913E-4	9.53682E-7	2.26975E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
9.04800E-1	-7.66758E-4	1.46867E-4	9.53682E-7	2.09809E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99460E+0	0.00000E+0
9.08800E-1	-7.72480E-4	1.47820E-4	9.53682E-7	2.03134E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
9.12800E-1	-7.78202E-4	1.49728E-4	9.53682E-7	2.08856E-4	-9.77838E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99310E+0	0.00000E+0
9.16800E-1	-7.82017E-4	1.49728E-4	9.53682E-7	2.25545E-4	-9.77780E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
9.20800E-1	-7.86785E-4	1.50681E-4	9.53682E-7	2.47957E-4	-9.77721E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
9.24800E-1	-7.89646E-4	1.51635E-4	9.53682E-7	2.72276E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99420E+0	0.00000E+0
9.28800E-1	-7.92507E-4	1.52589E-4	9.53682E-7	2.94210E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00320E+0	0.00000E+0
9.32800E-1	-7.93461E-4	1.52589E-4	9.53682E-7	3.09469E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99180E+0	0.00000E+0
9.36800E-1	-7.95368E-4	1.52589E-4	9.53682E-7	3.16622E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99240E+0	0.00000E+0
9.40800E-1	-7.97275E-4	1.52589E-4	9.53682E-7	3.12330E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00370E+0	0.00000E+0
9.44800E-1	-7.99183E-4	1.53542E-4	9.53682E-7	3.00886E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
9.48800E-1	-8.01090E-4	1.53542E-4	9.53682E-7	2.83243E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99480E+0	0.00000E+0
9.52800E-1	-8.03951E-4	1.54496E-4	9.53682E-7	2.60355E-4	-9.77838E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00390E+0	0.00000E+0
9.56800E-1	-8.07766E-4	1.54496E-4	9.53682E-7	2.33651E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00590E+0	0.00000E+0
9.60800E-1	-8.13488E-4	1.56404E-4	9.53682E-7	2.10286E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00430E+0	0.00000E+0
9.64800E-1	-8.18256E-4	1.56404E-4	9.53682E-7	1.94074E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99590E+0	0.00000E+0
9.68800E-1	-8.23978E-4	1.58311E-4	9.53682E-7	1.85491E-4	-9.77838E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99090E+0	0.00000E+0
9.72800E-1	-8.30654E-4	1.59265E-4	4.76841E-7	1.88828E-4	-9.77780E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99630E+0	0.00000E+0
9.76800E-1	-8.34469E-4	1.60218E-4	4.76841E-7	2.02180E-4	-9.77780E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
9.80800E-1	-8.38283E-4	1.61172E-4	9.53682E-7	2.25545E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
9.84800E-1	-8.42098E-4	1.61172E-4	9.53682E-7	2.56063E-4	-9.77605E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99480E+0	0.00000E+0
9.88800E-1	-8.44005E-4	1.62126E-4	9.53682E-7	2.85627E-4	-9.77605E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99490E+0	0.00000E+0
9.92800E-1	-8.46867E-4	1.62126E-4	9.53682E-7	3.08516E-4	-9.77605E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99460E+0	0.00000E+0
9.96800E-1	-8.47820E-4	1.63079E-4	9.53682E-7	3.24728E-4	-9.77605E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00640E+0	0.00000E+0
1.00080E+0	-8.48774E-4	1.63079E-4	9.53682E-7	3.31404E-4	-9.77605E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
1.00480E+0	-8.49728E-4	1.63079E-4	1.43052E-6	3.28543E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99080E+0	0.00000E+0
1.00880E+0	-8.51635E-4	1.63079E-4	9.53682E-7	3.18052E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
1.01280E+0	-8.53542E-4	1.63079E-4	9.53682E-7	2.99456E-4	-9.77721E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
1.01680E+0	-8.56403E-4	1.64033E-4	9.53682E-7	2.75137E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99450E+0	0.00000E+0
1.02080E+0	-8.60218E-4	1.64987E-4	9.53682E-7	2.46527E-4	-9.77838E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99470E+0	0.00000E+0
1.02480E+0	-8.65940E-4	1.65940E-4	9.53682E-7	2.19823E-4	-9.77838E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99450E+0	0.00000E+0
1.02880E+0	-8.70708E-4	1.67848E-4	9.53682E-7	1.95981E-4	-9.77838E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
1.03280E+0	-8.77384E-4	1.67848E-4	4.76841E-7	1.77384E-4	-9.77838E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00530E+0	0.00000E+0
1.03680E+0	-8.84060E-4	1.69755E-4	4.76841E-7	1.66417E-4	-9.77780E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00420E+0	0.00000E+0
1.04080E+0	-8.89782E-4	1.70709E-4	4.76841E-7	1.66894E-4	-9.77721E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00680E+0	0.00000E+0
1.04480E+0	-8.94550E-4	1.71662E-4	4.76841E-7	1.81676E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00500E+0	0.00000E+0
1.04880E+0	-8.99319E-4	1.72616E-4	4.76841E-7	2.05518E-4	-9.77605E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00710E+0	0.00000E+0
1.05280E+0	-9.02180E-4	1.72616E-4	9.53682E-7	2.31267E-4	-9.77547E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00560E+0	0.00000E+0
1.05680E+0	-9.04087E-4	1.73570E-4	9.53682E-7	2.58448E-4	-9.77547E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99630E+0	0.00000E+0
1.06080E+0	-9.05994E-4	1.74523E-4	9.53682E-7	2.92303E-4	-9.77547E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
1.06480E+0	-9.06948E-4	1.74523E-4	9.53682E-7	3.20913E-4	-9.77547E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
1.06880E+0	-9.07902E-4	1.74523E-4	9.53682E-7	3.39510E-4	-9.77547E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00680E+0	0.00000E+0
1.07280E+0	-9.08855E-4	1.74523E-4	1.43052E-6	3.50954E-4	-9.77547E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00270E+0	0.00000E+0
1.07680E+0	-9.08855E-4	1.74523E-4	1.43052E-6	3.52385E-4	-9.77605E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00360E+0	0.00000E+0
1.08080E+0	-9.10763E-4	1.74523E-4	1.43052E-6	3.45232E-4	-9.77605E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
1.08480E+0	-9.12670E-4	1.75477E-4	1.43052E-6	3.29973E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
1.08880E+0	-9.14577E-4	1.75477E-4	9.53682E-7	3.08516E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
1.09280E+0	-9.18392E-4	1.76431E-4	9.53682E-7	2.83243E-4	-9.77721E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99650E+0	0.00000E+0
1.09680E+0	-9.23160E-4	1.76431E-4	9.53682E-7	2.53679E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99660E+0	0.00000E+0
1.10080E+0	-9.28883E-4	1.79292E-4	9.53682E-7	2.24114E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
1.10480E+0	-9.35558E-4	1.79292E-4	9.53682E-7	1.95504E-4	-9.77780E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00520E+0	0.00000E+0
1.10880E+0	-9.42234E-4	1.81199E-4	4.76841E-7	1.72616E-4	-9.77721E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99650E+0	0.00000E+0
1.11280E+0	-9.49863E-4	1.82153E-4	4.76841E-7	1.52589E-4	-9.77721E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
1.11680E+0	-9.55585E-4	1.83106E-4	4.76841E-7	1.43052E-4	-9.77663E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00290E+0	0.00000E+0
1.12080E+0	-9.60354E-4	1.84060E-4	4.76841E-7	1.43529E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
1.12480E+0	-9.65122E-4	1.85967E-4	4.76841E-7	1.57357E-4	-9.77605E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99420E+0	0.00000E+0
1.12880E+0	-9.68937E-4	1.85967E-4	4.76841E-7	1.85491E-4	-9.77547E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99300E+0	0.00000E+0
1.13280E+0	-9.71798E-4	1.85967E-4	4.76841E-7	2.12193E-4	-9.77547E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99390E+0	0.00000E+0
1.13680E+0	-9.72752E-4	1.86921E-4	9.53682E-7	2.41757E-4	-9.77547E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
1.14080E+0	-9.74659E-4	1.86921E-4	9.53682E-7	2.80382E-4	-9.77489E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00290E+0	0.00000E+0
1.14480E+0	-9.75613E-4	1.87875E-4	9.53682E-7	3.16145E-4	-9.77430E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
1.14880E+0	-9.76570E-4	1.87875E-4	9.53682E-7	3.44278E-4	-9.77430E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00250E+0	0.00000E+0
1.15280E+0	-9.77524E-4	1.87875E-4	1.43052E-6	3.65259E-4	-9.77489E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00370E+0	0.00000E+0
1.15680E+0	-9.77524E-4	1.87875E-4	1.43052E-6	3.77180E-4	-9.77489E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
1.16080E+0	-9.77524E-4	1.87875E-4	1.43052E-6	3.81948E-4	-9.77489E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
1.16480E+0	-9.79431E-4	1.87875E-4	1.43052E-6	3.78611E-4	-9.77547E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99690E+0	0.00000E+0
1.16880E+0	-9.80385E-4	1.87875E-4	1.43052E-6	3.68597E-4	-9.77547E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99480E+0	0.00000E+0
1.17280E+0	-9.82292E-4	1.88828E-4	1.43052E-6	3.49523E-4	-9.77547E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
1.17680E+0	-9.86107E-4	1.89782E-4	1.43052E-6	3.22821E-4	-9.77605E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
1.18080E+0	-9.90875E-4	1.89782E-4	9.53682E-7	2.94687E-4	-9.77605E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99390E+0	0.00000E+0
1.18480E+0	-9.96597E-4	1.91689E-4	9.53682E-7	2.66554E-4	-9.77605E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
1.18880E+0	-1.00232E-3	1.92643E-4	9.53682E-7	2.34605E-4	-9.77605E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99200E+0	0.00000E+0
1.19280E+0	-1.00995E-3	1.94550E-4	9.53682E-7	2.03610E-4	-9.77605E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99530E+0	0.00000E+0
1.19680E+0	-1.01758E-3	1.95504E-4	4.76841E-7	1.75000E-4	-9.77605E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
1.20080E+0	-1.02521E-3	1.97412E-4	4.76841E-7	1.50205E-4	-9.77547E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00410E+0	0.00000E+0
1.20480E+0	-1.03093E-3	1.98365E-4	0.00000E+0	1.32085E-4	-9.77547E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
1.20880E+0	-1.03761E-3	1.99319E-4	0.00000E+0	1.20640E-4	-9.77547E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99510E+0	0.00000E+0
1.21280E+0	-1.04142E-3	2.00273E-4	0.00000E+0	1.17779E-4	-9.77547E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99200E+0	0.00000E+0
1.21680E+0	-1.04619E-3	2.01226E-4	0.00000E+0	1.25886E-4	-9.77547E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99380E+0	0.00000E+0
1.22080E+0	-1.04810E-3	2.01226E-4	0.00000E+0	1.43529E-4	-9.77489E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
1.22480E+0	-1.05096E-3	2.02180E-4	4.76841E-7	1.74523E-4	-9.77430E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
1.22880E+0	-1.05286E-3	2.02180E-4	4.76841E-7	2.05995E-4	-9.77430E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00470E+0	0.00000E+0
1.23280E+0	-1.05477E-3	2.03134E-4	9.53682E-7	2.53202E-4	-9.77372E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
1.23680E+0	-1.05668E-3	2.03134E-4	9.53682E-7	3.62875E-4	-9.77372E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00180E+0	0.00000E+0
1.24080E+0	-1.05763E-3	2.03134E-4	1.43052E-6	4.16758E-4	-9.77430E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99520E+0	0.00000E+0
1.24480E+0	-1.05859E-3	2.03134E-4	1.90736E-6	4.23433E-4	-9.77430E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99320E+0	0.00000E+0
1.24880E+0	-1.05954E-3	2.03134E-4	1.90736E-6	4.19142E-4	-9.77430E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99560E+0	0.00000E+0
1.25280E+0	-1.06049E-3	2.03134E-4	1.90736E-6	4.11989E-4	-9.77430E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
1.25680E+0	-1.06145E-3	2.03134E-4	1.43052E-6	4.06267E-4	-9.77430E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00430E+0	0.00000E+0
1.26080E+0	-1.06145E-3	2.04087E-4	1.43052E-6	4.00545E-4	-9.77430E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00740E+0	0.00000E+0
1.26480E+0	-1.06335E-3	2.04087E-4	1.43052E-6	3.89101E-4	-9.77430E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.01490E+0	0.00000E+0
1.26880E+0	-1.06622E-3	2.05041E-4	1.43052E-6	3.75273E-4	-9.77430E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.01110E+0	0.00000E+0
1.27280E+0	-1.06812E-3	2.05041E-4	1.43052E-6	3.56199E-4	-9.77430E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00180E+0	0.00000E+0
1.27680E+0	-1.07289E-3	2.05995E-4	9.53682E-7	3.34265E-4	-9.77430E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99520E+0	0.00000E+0
1.28080E+0	-1.07861E-3	2.07902E-4	9.53682E-7	3.04224E-4	-9.77430E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
1.28480E+0	-1.08624E-3	2.08856E-4	9.53682E-7	2.74183E-4	-9.77430E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
