B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
-5.12350E+0	4.16568E-3	-8.18256E-4	-1.54973E-6	2.06233E-5	-9.71260E-7	-5.82080E-10	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
-5.10640E+0	4.16663E-3	-8.17779E-4	-1.07289E-6	1.08481E-5	-9.71435E-7	-5.82080E-10	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-5.08920E+0	4.16759E-3	-8.17303E-4	-3.57630E-7	5.96049E-6	-9.71493E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-5.07210E+0	4.16806E-3	-8.17303E-4	0.00000E+0	3.45708E-6	-9.71610E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
-5.05490E+0	4.16902E-3	-8.16826E-4	3.57630E-7	2.14578E-6	-9.71726E-7	-6.98495E-10	0.00000E+0	0.00000E+0	1.99520E+0	0.00000E+0
-5.03780E+0	4.16949E-3	-8.16349E-4	8.34469E-7	1.90736E-6	-9.71842E-7	-6.98495E-10	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-5.02060E+0	4.17045E-3	-8.16349E-4	1.19210E-6	2.02657E-6	-9.71901E-7	-7.56703E-10	0.00000E+0	0.00000E+0	2.00520E+0	0.00000E+0
-5.00350E+0	4.17140E-3	-8.16349E-4	1.66894E-6	2.26499E-6	-9.71959E-7	-7.56703E-10	0.00000E+0	0.00000E+0	2.01260E+0	0.00000E+0
-4.98630E+0	4.17188E-3	-8.15395E-4	2.14578E-6	2.50341E-6	-9.72075E-7	-7.56703E-10	0.00000E+0	0.00000E+0	2.00280E+0	0.00000E+0
-4.96920E+0	4.17235E-3	-8.15395E-4	2.50341E-6	2.86104E-6	-9.72133E-7	-8.14911E-10	0.00000E+0	0.00000E+0	1.99450E+0	0.00000E+0
-4.95200E+0	4.17331E-3	-8.14918E-4	3.09946E-6	3.09946E-6	-9.72192E-7	-8.14911E-10	0.00000E+0	0.00000E+0	1.99190E+0	0.00000E+0
-4.93490E+0	4.17379E-3	-8.14442E-4	3.57629E-6	3.57629E-6	-9.72308E-7	-8.14911E-10	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
-4.91770E+0	4.17474E-3	-8.13965E-4	3.93394E-6	3.93394E-6	-9.72308E-7	-8.73118E-10	0.00000E+0	0.00000E+0	1.99420E+0	0.00000E+0
-4.90060E+0	4.17474E-3	-8.13965E-4	4.29156E-6	4.29156E-6	-9.72366E-7	-8.73118E-10	0.00000E+0	0.00000E+0	1.99590E+0	0.00000E+0
-4.88340E+0	4.17569E-3	-8.13488E-4	4.64919E-6	4.76840E-6	-9.72366E-7	-8.73118E-10	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
-4.86620E+0	4.17569E-3	-8.13011E-4	4.88761E-6	5.24524E-6	-9.72366E-7	-8.73118E-10	0.00000E+0	0.00000E+0	1.99640E+0	0.00000E+0
-4.84910E+0	4.17617E-3	-8.13011E-4	5.36445E-6	6.07970E-6	-9.72424E-7	-8.73118E-10	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-4.83190E+0	4.17665E-3	-8.13011E-4	5.48366E-6	7.15259E-6	-9.72366E-7	-9.31330E-10	0.00000E+0	0.00000E+0	2.00260E+0	0.00000E+0
-4.81500E+0	4.17665E-3	-8.12534E-4	5.72208E-6	9.17917E-6	-9.72366E-7	-9.31330E-10	0.00000E+0	0.00000E+0	2.00860E+0	0.00000E+0
-4.79790E+0	4.17665E-3	-8.12534E-4	5.84128E-6	1.21594E-5	-9.72366E-7	-9.31330E-10	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-4.78070E+0	4.17665E-3	-8.12057E-4	5.84128E-6	1.59742E-5	-9.72366E-7	-9.31330E-10	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
-4.76360E+0	4.17569E-3	-8.12057E-4	5.96049E-6	2.12194E-5	-9.72366E-7	-9.31330E-10	0.00000E+0	0.00000E+0	2.00540E+0	0.00000E+0
-4.74640E+0	4.17474E-3	-8.11581E-4	5.96049E-6	2.92064E-5	-9.72308E-7	-9.89537E-10	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
-4.72920E+0	4.17283E-3	-8.11104E-4	5.84128E-6	3.87433E-5	-9.72308E-7	-9.31330E-10	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
-4.71210E+0	4.17092E-3	-8.10627E-4	5.72208E-6	4.99489E-5	-9.72250E-7	-9.89537E-10	0.00000E+0	0.00000E+0	1.99550E+0	0.00000E+0
-4.69490E+0	4.16806E-3	-8.10150E-4	5.72208E-6	6.29430E-5	-9.72192E-7	-9.89537E-10	0.00000E+0	0.00000E+0	1.99360E+0	0.00000E+0
-4.67780E+0	4.16568E-3	-8.09673E-4	5.48366E-6	8.02283E-5	-9.72133E-7	-9.89537E-10	0.00000E+0	0.00000E+0	1.98950E+0	0.00000E+0
-4.66060E+0	4.16234E-3	-8.09196E-4	5.36445E-6	1.01686E-4	-9.72075E-7	-9.89537E-10	0.00000E+0	0.00000E+0	2.00530E+0	0.00000E+0
-4.64350E+0	4.15805E-3	-8.08243E-4	5.24524E-6	1.27436E-4	-9.71959E-7	-9.31330E-10	0.00000E+0	0.00000E+0	2.00410E+0	0.00000E+0
-4.62630E+0	4.15376E-3	-8.07289E-4	5.24524E-6	1.52350E-4	-9.71901E-7	-9.31330E-10	0.00000E+0	0.00000E+0	2.00400E+0	0.00000E+0
-4.60920E+0	4.14899E-3	-8.06335E-4	5.12603E-6	1.78934E-4	-9.71842E-7	-9.31330E-10	0.00000E+0	0.00000E+0	1.98450E+0	0.00000E+0
-4.59200E+0	4.14327E-3	-8.05382E-4	5.00682E-6	2.11001E-4	-9.71726E-7	-8.73118E-10	0.00000E+0	0.00000E+0	1.98850E+0	0.00000E+0
-4.57490E+0	4.13516E-3	-8.04428E-4	4.88761E-6	2.41996E-4	-9.71610E-7	-8.73118E-10	0.00000E+0	0.00000E+0	2.00420E+0	0.00000E+0
-4.55770E+0	4.12658E-3	-8.02521E-4	4.88761E-6	2.74898E-4	-9.71493E-7	-8.14911E-10	0.00000E+0	0.00000E+0	2.00240E+0	0.00000E+0
-4.54060E+0	4.11561E-3	-8.00613E-4	4.88761E-6	3.11853E-4	-9.71260E-7	-8.14911E-10	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
-4.52340E+0	4.10321E-3	-7.98706E-4	4.88761E-6	3.48331E-4	-9.71144E-7	-8.14911E-10	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-4.50630E+0	4.08939E-3	-7.95845E-4	4.88761E-6	3.85525E-4	-9.70969E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99440E+0	0.00000E+0
-4.48910E+0	4.07365E-3	-7.92984E-4	4.76840E-6	4.23910E-4	-9.70795E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-4.47190E+0	4.05696E-3	-7.89646E-4	4.88761E-6	4.61342E-4	-9.70620E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99500E+0	0.00000E+0
-4.45480E+0	4.03884E-3	-7.86308E-4	4.88761E-6	5.01279E-4	-9.70445E-7	-6.40288E-10	0.00000E+0	0.00000E+0	2.00240E+0	0.00000E+0
-4.43760E+0	4.01881E-3	-7.82970E-4	4.76840E-6	5.40856E-4	-9.70271E-7	-5.82080E-10	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
-4.42050E+0	3.99736E-3	-7.79156E-4	4.76840E-6	5.79957E-4	-9.70038E-7	-5.82080E-10	0.00000E+0	0.00000E+0	1.99290E+0	0.00000E+0
-4.40330E+0	3.97733E-3	-7.75341E-4	4.76840E-6	6.17150E-4	-9.69863E-7	-5.23873E-10	0.00000E+0	0.00000E+0	1.99580E+0	0.00000E+0
-4.38620E+0	3.95587E-3	-7.71526E-4	4.76840E-6	6.54582E-4	-9.69689E-7	-5.23873E-10	0.00000E+0	0.00000E+0	2.00770E+0	0.00000E+0
-4.36900E+0	3.92964E-3	-7.66758E-4	4.64919E-6	6.94636E-4	-9.69456E-7	-4.65665E-10	0.00000E+0	0.00000E+0	2.00240E+0	0.00000E+0
-4.35190E+0	3.90293E-3	-7.61990E-4	4.52998E-6	7.32545E-4	-9.69281E-7	-4.07455E-10	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-4.33470E+0	3.87527E-3	-7.56744E-4	4.52998E-6	7.71049E-4	-9.69107E-7	-3.49248E-10	0.00000E+0	0.00000E+0	2.00260E+0	0.00000E+0
-4.31760E+0	3.84571E-3	-7.51499E-4	4.29156E-6	8.10031E-4	-9.68874E-7	-3.49248E-10	0.00000E+0	0.00000E+0	1.99330E+0	0.00000E+0
-4.30040E+0	3.81471E-3	-7.45300E-4	4.17235E-6	8.48059E-4	-9.68699E-7	-2.91040E-10	0.00000E+0	0.00000E+0	1.98980E+0	0.00000E+0
-4.28330E+0	3.78038E-3	-7.39101E-4	4.05314E-6	8.86802E-4	-9.68525E-7	-2.32832E-10	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-4.26610E+0	3.74414E-3	-7.32426E-4	3.81473E-6	9.23876E-4	-9.68408E-7	-1.74624E-10	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
-4.24890E+0	3.70742E-3	-7.25750E-4	3.69550E-6	9.59162E-4	-9.68292E-7	-1.74624E-10	0.00000E+0	0.00000E+0	1.99030E+0	0.00000E+0
-4.23180E+0	3.67118E-3	-7.18597E-4	3.57629E-6	9.93617E-4	-9.68234E-7	-1.74624E-10	0.00000E+0	0.00000E+0	1.99380E+0	0.00000E+0
-4.21460E+0	3.63304E-3	-7.11445E-4	3.21867E-6	1.02866E-3	-9.68234E-7	-1.16416E-10	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
-4.19750E+0	3.59012E-3	-7.03339E-4	2.98025E-6	1.06502E-3	-9.68234E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-4.18030E+0	3.54673E-3	-6.95232E-4	2.86104E-6	1.09912E-3	-9.68292E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
-4.16320E+0	3.50572E-3	-6.87603E-4	2.62262E-6	1.12987E-3	-9.68466E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99510E+0	0.00000E+0
-4.14600E+0	3.46471E-3	-6.79974E-4	2.50341E-6	1.15884E-3	-9.68641E-7	-1.16416E-10	0.00000E+0	0.00000E+0	2.00670E+0	0.00000E+0
-4.12890E+0	3.42084E-3	-6.71390E-4	2.26499E-6	1.18495E-3	-9.68874E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99470E+0	0.00000E+0
-4.11170E+0	3.37984E-3	-6.63284E-4	2.26499E-6	1.20414E-3	-9.69107E-7	-1.74624E-10	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-4.09460E+0	3.33835E-3	-6.55178E-4	2.02657E-6	1.21392E-3	-9.69339E-7	-2.32832E-10	0.00000E+0	0.00000E+0	1.99440E+0	0.00000E+0
-4.07740E+0	3.30211E-3	-6.48025E-4	1.90736E-6	1.21165E-3	-9.69630E-7	-2.91040E-10	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
-4.06030E+0	3.26873E-3	-6.41350E-4	1.78815E-6	1.19603E-3	-9.69980E-7	-3.49248E-10	0.00000E+0	0.00000E+0	2.00300E+0	0.00000E+0
-4.04310E+0	3.24012E-3	-6.36104E-4	1.66894E-6	1.16409E-3	-9.70271E-7	-4.07455E-10	0.00000E+0	0.00000E+0	2.00410E+0	0.00000E+0
-4.02600E+0	3.21580E-3	-6.30859E-4	1.43052E-6	1.11759E-3	-9.70562E-7	-4.65665E-10	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
-4.00880E+0	3.19435E-3	-6.27045E-4	1.43052E-6	1.04774E-3	-9.70853E-7	-5.23873E-10	0.00000E+0	0.00000E+0	2.00360E+0	0.00000E+0
-3.99160E+0	3.17813E-3	-6.23230E-4	1.31131E-6	9.70248E-4	-9.71144E-7	-6.40288E-10	0.00000E+0	0.00000E+0	2.00240E+0	0.00000E+0
-3.97450E+0	3.16478E-3	-6.20369E-4	1.19210E-6	8.78695E-4	-9.71435E-7	-7.56703E-10	0.00000E+0	0.00000E+0	2.00440E+0	0.00000E+0
-3.95730E+0	3.15334E-3	-6.17985E-4	1.07289E-6	7.69380E-4	-9.71726E-7	-8.14911E-10	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
-3.94020E+0	3.14571E-3	-6.16077E-4	8.34469E-7	6.63403E-4	-9.72075E-7	-8.73118E-10	0.00000E+0	0.00000E+0	2.00350E+0	0.00000E+0
-3.92300E+0	3.14046E-3	-6.14647E-4	5.96050E-7	5.60287E-4	-9.72366E-7	-9.89537E-10	0.00000E+0	0.00000E+0	2.00390E+0	0.00000E+0
-3.90590E+0	3.13713E-3	-6.13693E-4	2.38420E-7	4.58481E-4	-9.72599E-7	-1.10595E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
-3.88870E+0	3.13474E-3	-6.13216E-4	0.00000E+0	3.53338E-4	-9.72890E-7	-1.22237E-9	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
-3.87160E+0	3.13379E-3	-6.12739E-4	-3.57630E-7	2.56898E-4	-9.73181E-7	-1.28058E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
-3.85440E+0	3.13379E-3	-6.12263E-4	-3.57630E-7	1.78338E-4	-9.73472E-7	-1.33878E-9	0.00000E+0	0.00000E+0	1.99560E+0	0.00000E+0
-3.83730E+0	3.13379E-3	-6.12263E-4	-3.57630E-7	1.13965E-4	-9.73647E-7	-1.39699E-9	0.00000E+0	0.00000E+0	1.98940E+0	0.00000E+0
-3.82010E+0	3.13474E-3	-6.11786E-4	-3.57630E-7	6.46119E-5	-9.73880E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99070E+0	0.00000E+0
-3.80300E+0	3.13522E-3	-6.11786E-4	-3.57630E-7	3.15907E-5	-9.73996E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99350E+0	0.00000E+0
-3.78580E+0	3.13570E-3	-6.11309E-4	-2.38420E-7	1.39475E-5	-9.74171E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99630E+0	0.00000E+0
-3.76870E+0	3.13665E-3	-6.11309E-4	-1.19210E-7	5.24524E-6	-9.74229E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.98780E+0	0.00000E+0
-3.75150E+0	3.13713E-3	-6.11309E-4	1.19210E-7	2.26499E-6	-9.74345E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
-3.73430E+0	3.13760E-3	-6.10832E-4	3.57630E-7	1.43052E-6	-9.74404E-7	-1.62982E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
-3.71720E+0	3.13808E-3	-6.10355E-4	7.15259E-7	1.43052E-6	-9.74462E-7	-1.68803E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
-3.70000E+0	3.13856E-3	-6.10355E-4	8.34469E-7	1.90736E-6	-9.74520E-7	-1.68803E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-3.68290E+0	3.13903E-3	-6.10355E-4	1.19210E-6	2.86104E-6	-9.74520E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
-3.66570E+0	3.13903E-3	-6.10355E-4	1.43052E-6	4.52998E-6	-9.74520E-7	-1.74624E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-3.64860E+0	3.13951E-3	-6.09878E-4	1.78815E-6	7.39101E-6	-9.74520E-7	-1.74624E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
-3.63140E+0	3.13903E-3	-6.09402E-4	2.02657E-6	1.27555E-5	-9.74462E-7	-1.74624E-9	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
-3.61430E+0	3.13760E-3	-6.08925E-4	2.38420E-6	2.26499E-5	-9.74404E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-3.59710E+0	3.13474E-3	-6.07971E-4	2.50341E-6	3.89817E-5	-9.74287E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99260E+0	0.00000E+0
-3.58000E+0	3.13093E-3	-6.07017E-4	2.86104E-6	6.09162E-5	-9.74171E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99430E+0	0.00000E+0
-3.56280E+0	3.12568E-3	-6.06064E-4	3.09946E-6	8.89306E-5	-9.74054E-7	-1.74624E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
-3.54570E+0	3.11996E-3	-6.05110E-4	3.21867E-6	1.24098E-4	-9.73880E-7	-1.68803E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-3.52850E+0	3.11090E-3	-6.03203E-4	3.33787E-6	1.72735E-4	-9.73647E-7	-1.68803E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
-3.51140E+0	3.09946E-3	-6.01295E-4	3.57629E-6	2.29956E-4	-9.73414E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00310E+0	0.00000E+0
-3.49420E+0	3.08610E-3	-5.98434E-4	3.69550E-6	2.87296E-4	-9.73181E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
-3.47700E+0	3.07037E-3	-5.96050E-4	3.81473E-6	3.50477E-4	-9.72890E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99220E+0	0.00000E+0
-3.45990E+0	3.05225E-3	-5.92712E-4	3.93394E-6	4.18546E-4	-9.72599E-7	-1.39699E-9	0.00000E+0	0.00000E+0	1.99180E+0	0.00000E+0
-3.44270E+0	3.03270E-3	-5.89374E-4	4.05314E-6	4.85422E-4	-9.72308E-7	-1.28058E-9	0.00000E+0	0.00000E+0	1.99060E+0	0.00000E+0
-3.42560E+0	3.00838E-3	-5.84606E-4	4.17235E-6	5.59215E-4	-9.71959E-7	-1.22237E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
-3.40840E+0	2.98168E-3	-5.79361E-4	4.29156E-6	6.29429E-4	-9.71668E-7	-1.10595E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-3.39130E+0	2.95211E-3	-5.74116E-4	4.29156E-6	6.96544E-4	-9.71493E-7	-1.04775E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-3.37410E+0	2.92017E-3	-5.67917E-4	4.29156E-6	7.63539E-4	-9.71260E-7	-9.89537E-10	0.00000E+0	0.00000E+0	2.00480E+0	0.00000E+0
-3.35700E+0	2.88536E-3	-5.61241E-4	4.29156E-6	8.26601E-4	-9.71144E-7	-9.31330E-10	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-3.33980E+0	2.85245E-3	-5.55519E-4	4.29156E-6	8.79530E-4	-9.71027E-7	-8.73118E-10	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
-3.32270E+0	2.82194E-3	-5.49797E-4	4.29156E-6	9.27214E-4	-9.70969E-7	-8.73118E-10	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
-3.30550E+0	2.78999E-3	-5.43598E-4	4.05314E-6	9.72871E-4	-9.71027E-7	-8.14911E-10	0.00000E+0	0.00000E+0	2.00340E+0	0.00000E+0
-3.28840E+0	2.75470E-3	-5.37399E-4	3.93394E-6	1.01400E-3	-9.71144E-7	-8.14911E-10	0.00000E+0	0.00000E+0	1.99660E+0	0.00000E+0
-3.27120E+0	2.72132E-3	-5.30723E-4	3.93394E-6	1.04464E-3	-9.71319E-7	-8.73118E-10	0.00000E+0	0.00000E+0	1.99620E+0	0.00000E+0
-3.25400E+0	2.68938E-3	-5.24525E-4	3.69550E-6	1.06312E-3	-9.71551E-7	-8.73118E-10	0.00000E+0	0.00000E+0	1.99290E+0	0.00000E+0
-3.23690E+0	2.65743E-3	-5.18326E-4	3.69550E-6	1.06693E-3	-9.71842E-7	-8.73118E-10	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
-3.21970E+0	2.62739E-3	-5.13081E-4	3.45708E-6	1.05179E-3	-9.72133E-7	-9.89537E-10	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
-3.20260E+0	2.60116E-3	-5.07835E-4	3.21867E-6	1.02020E-3	-9.72366E-7	-9.89537E-10	0.00000E+0	0.00000E+0	2.00450E+0	0.00000E+0
-3.18540E+0	2.58066E-3	-5.03544E-4	2.98025E-6	9.72990E-4	-9.72599E-7	-1.04775E-9	0.00000E+0	0.00000E+0	1.99200E+0	0.00000E+0
-3.16830E+0	2.56111E-3	-4.99729E-4	2.86104E-6	8.98246E-4	-9.72890E-7	-1.10595E-9	0.00000E+0	0.00000E+0	1.99060E+0	0.00000E+0
-3.15110E+0	2.54489E-3	-4.96391E-4	2.38420E-6	8.10031E-4	-9.73123E-7	-1.22237E-9	0.00000E+0	0.00000E+0	2.00240E+0	0.00000E+0
-3.13400E+0	2.53250E-3	-4.94007E-4	2.14578E-6	7.04292E-4	-9.73414E-7	-1.33878E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-3.11680E+0	2.52344E-3	-4.92100E-4	1.78815E-6	5.81268E-4	-9.73705E-7	-1.45520E-9	0.00000E+0	0.00000E+0	2.00540E+0	0.00000E+0
-3.09970E+0	2.51676E-3	-4.90669E-4	1.31131E-6	4.50017E-4	-9.74054E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00250E+0	0.00000E+0
-3.08250E+0	2.51295E-3	-4.89715E-4	8.34469E-7	3.21509E-4	-9.74345E-7	-1.62982E-9	0.00000E+0	0.00000E+0	1.99330E+0	0.00000E+0
-3.06540E+0	2.51152E-3	-4.89239E-4	3.57630E-7	2.12193E-4	-9.74636E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99480E+0	0.00000E+0
-3.04820E+0	2.51104E-3	-4.88762E-4	0.00000E+0	1.20759E-4	-9.74869E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-3.03110E+0	2.51152E-3	-4.88762E-4	-3.57630E-7	5.65054E-5	-9.75044E-7	-1.86266E-9	0.00000E+0	0.00000E+0	1.99460E+0	0.00000E+0
-3.01390E+0	2.51199E-3	-4.88762E-4	-3.57630E-7	2.09810E-5	-9.75160E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99620E+0	0.00000E+0
-2.99670E+0	2.51247E-3	-4.88762E-4	-3.57630E-7	7.03338E-6	-9.75218E-7	-1.97907E-9	0.00000E+0	0.00000E+0	2.00180E+0	0.00000E+0
-2.97960E+0	2.51295E-3	-4.88285E-4	-3.57630E-7	3.21867E-6	-9.75277E-7	-1.97907E-9	0.00000E+0	0.00000E+0	1.99550E+0	0.00000E+0
-2.96240E+0	2.51295E-3	-4.88285E-4	0.00000E+0	3.21867E-6	-9.75218E-7	-1.97907E-9	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
-2.94530E+0	2.51342E-3	-4.87806E-4	1.19210E-7	5.72208E-6	-9.75160E-7	-1.97907E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
-2.92810E+0	2.51247E-3	-4.87329E-4	3.57630E-7	1.15634E-5	-9.75160E-7	-2.03728E-9	0.00000E+0	0.00000E+0	2.00740E+0	0.00000E+0
-2.91100E+0	2.50961E-3	-4.86853E-4	7.15259E-7	2.36036E-5	-9.75044E-7	-2.03728E-9	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
-2.89380E+0	2.50532E-3	-4.85899E-4	1.07289E-6	4.45845E-5	-9.74927E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99510E+0	0.00000E+0
-2.87670E+0	2.49816E-3	-4.83992E-4	1.31131E-6	8.07052E-5	-9.74811E-7	-1.97907E-9	0.00000E+0	0.00000E+0	1.99430E+0	0.00000E+0
-2.85950E+0	2.48815E-3	-4.82084E-4	1.78815E-6	1.29820E-4	-9.74636E-7	-1.97907E-9	0.00000E+0	0.00000E+0	1.99550E+0	0.00000E+0
-2.84240E+0	2.47575E-3	-4.79700E-4	2.26499E-6	1.89544E-4	-9.74404E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99040E+0	0.00000E+0
-2.82520E+0	2.46049E-3	-4.76362E-4	2.50341E-6	2.64170E-4	-9.74171E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99560E+0	0.00000E+0
-2.80810E+0	2.44047E-3	-4.72547E-4	3.09946E-6	3.56199E-4	-9.73880E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99490E+0	0.00000E+0
-2.79090E+0	2.41663E-3	-4.68256E-4	3.45708E-6	4.50494E-4	-9.73705E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-2.77380E+0	2.39183E-3	-4.63488E-4	3.81473E-6	5.43717E-4	-9.73472E-7	-1.62982E-9	0.00000E+0	0.00000E+0	2.00860E+0	0.00000E+0
-2.75660E+0	2.36131E-3	-4.57766E-4	4.05314E-6	6.41588E-4	-9.73298E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-2.73940E+0	2.32936E-3	-4.51567E-4	4.17235E-6	7.28611E-4	-9.73239E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99570E+0	0.00000E+0
-2.72230E+0	2.29742E-3	-4.45368E-4	4.29156E-6	7.97275E-4	-9.73298E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99160E+0	0.00000E+0
-2.70510E+0	2.26928E-3	-4.40123E-4	4.52998E-6	8.45317E-4	-9.73414E-7	-1.45520E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-2.68800E+0	2.24020E-3	-4.34401E-4	4.29156E-6	8.79649E-4	-9.73647E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
-2.67080E+0	2.21111E-3	-4.29155E-4	4.29156E-6	8.93716E-4	-9.73880E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
-2.65370E+0	2.18298E-3	-4.23910E-4	4.17235E-6	8.81795E-4	-9.74112E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00530E+0	0.00000E+0
-2.63650E+0	2.15913E-3	-4.19142E-4	4.05314E-6	8.43529E-4	-9.74345E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00430E+0	0.00000E+0
-2.61940E+0	2.13911E-3	-4.15327E-4	3.69550E-6	7.75937E-4	-9.74520E-7	-1.68803E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
-2.60220E+0	2.12242E-3	-4.11989E-4	3.21867E-6	6.81762E-4	-9.74695E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.98910E+0	0.00000E+0
-2.58510E+0	2.11050E-3	-4.10082E-4	2.74183E-6	5.65294E-4	-9.74986E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99360E+0	0.00000E+0
-2.56790E+0	2.10191E-3	-4.08174E-4	2.26499E-6	4.33566E-4	-9.75277E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99540E+0	0.00000E+0
-2.55080E+0	2.09714E-3	-4.07221E-4	1.43052E-6	2.93138E-4	-9.75509E-7	-1.97907E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
