B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
5.14070E+0	-1.99892E-3	3.87194E-4	1.31131E-6	4.74216E-4	-9.75277E-7	-2.32832E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
5.12350E+0	-1.98461E-3	3.84333E-4	1.54973E-6	5.34657E-4	-9.75277E-7	-2.27011E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
5.10640E+0	-1.96935E-3	3.81472E-4	1.78815E-6	5.93547E-4	-9.75160E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
5.08920E+0	-1.95457E-3	3.78611E-4	2.02657E-6	6.41707E-4	-9.75160E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
5.07210E+0	-1.94026E-3	3.75750E-4	2.26499E-6	6.92014E-4	-9.75160E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
5.05490E+0	-1.92309E-3	3.72412E-4	2.38420E-6	7.42320E-4	-9.75160E-7	-2.21191E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
5.03780E+0	-1.90497E-3	3.69074E-4	2.50341E-6	7.88216E-4	-9.75218E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
5.02060E+0	-1.88924E-3	3.66213E-4	2.62262E-6	8.23025E-4	-9.75277E-7	-2.15370E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
5.00350E+0	-1.87302E-3	3.62875E-4	2.86104E-6	8.54615E-4	-9.75335E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
4.98630E+0	-1.85538E-3	3.59060E-4	2.86104E-6	8.79053E-4	-9.75393E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
4.96920E+0	-1.83965E-3	3.56199E-4	2.98025E-6	8.92881E-4	-9.75509E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
4.95200E+0	-1.82534E-3	3.52861E-4	2.98025E-6	8.96577E-4	-9.75626E-7	-2.15370E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
4.93490E+0	-1.81294E-3	3.50954E-4	3.09946E-6	8.88471E-4	-9.75684E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
4.91770E+0	-1.80436E-3	3.48570E-4	2.98025E-6	8.69397E-4	-9.75801E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
4.90060E+0	-1.79864E-3	3.47616E-4	2.98025E-6	8.36138E-4	-9.75859E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
4.88340E+0	-1.79625E-3	3.47139E-4	2.86104E-6	7.93818E-4	-9.75917E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
4.86620E+0	-1.79530E-3	3.46662E-4	2.50341E-6	7.43393E-4	-9.76033E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
4.84910E+0	-1.79578E-3	3.46662E-4	2.38420E-6	6.87007E-4	-9.76092E-7	-2.27011E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
4.83190E+0	-1.79673E-3	3.46662E-4	2.02657E-6	6.09163E-4	-9.76208E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
4.81480E+0	-1.79864E-3	3.46662E-4	1.78815E-6	5.24167E-4	-9.76324E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
4.79760E+0	-1.79959E-3	3.47139E-4	1.43052E-6	4.58838E-4	-9.76383E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
4.78050E+0	-1.80102E-3	3.47139E-4	1.19210E-6	3.85167E-4	-9.76499E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
4.76330E+0	-1.80198E-3	3.47139E-4	9.53682E-7	3.02555E-4	-9.76615E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
4.74620E+0	-1.80293E-3	3.47139E-4	5.96050E-7	2.26141E-4	-9.76674E-7	-2.50294E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
4.72900E+0	-1.80293E-3	3.47139E-4	2.38420E-7	1.68086E-4	-9.76732E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
4.71190E+0	-1.80293E-3	3.47139E-4	0.00000E+0	1.19687E-4	-9.76732E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
4.69470E+0	-1.80198E-3	3.47139E-4	-2.38420E-7	7.74865E-5	-9.76790E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
4.67760E+0	-1.80198E-3	3.47139E-4	-3.57630E-7	4.61342E-5	-9.76732E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
4.66040E+0	-1.80102E-3	3.46662E-4	-4.76841E-7	2.80143E-5	-9.76732E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
4.64330E+0	-1.80007E-3	3.46662E-4	-5.96050E-7	2.06233E-5	-9.76674E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
4.62610E+0	-1.79911E-3	3.46186E-4	-5.96050E-7	2.00273E-5	-9.76615E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
4.60890E+0	-1.79768E-3	3.46186E-4	-5.96050E-7	2.38420E-5	-9.76557E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
4.59180E+0	-1.79482E-3	3.45709E-4	-4.76841E-7	3.29020E-5	-9.76499E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
4.57460E+0	-1.79148E-3	3.45232E-4	-4.76841E-7	4.82800E-5	-9.76441E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
4.55750E+0	-1.78672E-3	3.44278E-4	-3.57630E-7	6.98571E-5	-9.76324E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
4.54030E+0	-1.78052E-3	3.43325E-4	-2.38420E-7	1.00375E-4	-9.76266E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
4.52320E+0	-1.77241E-3	3.41894E-4	-1.19210E-7	1.40191E-4	-9.76266E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
4.50600E+0	-1.76240E-3	3.39987E-4	1.19210E-7	1.87636E-4	-9.76208E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
4.48890E+0	-1.75238E-3	3.38079E-4	3.57630E-7	2.33770E-4	-9.76208E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
4.47170E+0	-1.74189E-3	3.36172E-4	5.96050E-7	2.83601E-4	-9.76092E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
4.45460E+0	-1.72854E-3	3.33788E-4	8.34469E-7	3.43563E-4	-9.76092E-7	-2.50294E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
4.43740E+0	-1.71424E-3	3.30927E-4	1.07289E-6	4.06386E-4	-9.76092E-7	-2.50294E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
4.42030E+0	-1.69802E-3	3.28066E-4	1.31131E-6	4.70163E-4	-9.76092E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
4.40310E+0	-1.68134E-3	3.24728E-4	1.66894E-6	5.34419E-4	-9.76150E-7	-2.44474E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
4.38600E+0	-1.66322E-3	3.21390E-4	2.02657E-6	5.94262E-4	-9.76208E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
4.36880E+0	-1.64462E-3	3.18052E-4	2.26499E-6	6.47668E-4	-9.76266E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
4.35160E+0	-1.62793E-3	3.14714E-4	2.38420E-6	6.88676E-4	-9.76266E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
4.33450E+0	-1.61124E-3	3.11853E-4	2.62262E-6	7.20982E-4	-9.76324E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
4.31730E+0	-1.59694E-3	3.08516E-4	2.86104E-6	7.40532E-4	-9.76441E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
4.30020E+0	-1.58597E-3	3.06608E-4	2.86104E-6	7.44704E-4	-9.76499E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
4.28300E+0	-1.57834E-3	3.05178E-4	2.86104E-6	7.33022E-4	-9.76499E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
4.26590E+0	-1.57452E-3	3.04224E-4	2.86104E-6	7.02981E-4	-9.76557E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
4.24870E+0	-1.57357E-3	3.04224E-4	2.62262E-6	6.60781E-4	-9.76615E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
4.23160E+0	-1.57405E-3	3.04224E-4	2.38420E-6	6.07852E-4	-9.76674E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
4.21440E+0	-1.57500E-3	3.04224E-4	2.26499E-6	5.62552E-4	-9.76732E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
4.19730E+0	-1.57595E-3	3.04224E-4	1.90736E-6	4.94961E-4	-9.76790E-7	-2.50294E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
4.18010E+0	-1.57738E-3	3.04224E-4	1.54973E-6	4.14969E-4	-9.76906E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
4.16300E+0	-1.57834E-3	3.04224E-4	1.31131E-6	3.35814E-4	-9.76906E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
4.14580E+0	-1.57929E-3	3.04224E-4	9.53682E-7	2.42592E-4	-9.76965E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
4.12860E+0	-1.57929E-3	3.04224E-4	5.96050E-7	1.66059E-4	-9.77023E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
4.11150E+0	-1.57834E-3	3.03747E-4	1.19210E-7	1.09911E-4	-9.77023E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
4.09430E+0	-1.57738E-3	3.03747E-4	-1.19210E-7	7.03339E-5	-9.76965E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
4.07720E+0	-1.57643E-3	3.03270E-4	-2.38420E-7	4.48229E-5	-9.76906E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
4.06000E+0	-1.57500E-3	3.03270E-4	-4.76841E-7	3.55246E-5	-9.76906E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
4.04290E+0	-1.57262E-3	3.02793E-4	-4.76841E-7	3.67167E-5	-9.76790E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
4.02570E+0	-1.56928E-3	3.01840E-4	-4.76841E-7	4.64919E-5	-9.76732E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
4.00860E+0	-1.56499E-3	3.00886E-4	-3.57630E-7	6.53272E-5	-9.76674E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
3.99140E+0	-1.55831E-3	2.99932E-4	-2.38420E-7	9.41758E-5	-9.76674E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
3.97430E+0	-1.55021E-3	2.98502E-4	-1.19210E-7	1.32323E-4	-9.76615E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
3.95710E+0	-1.54067E-3	2.96595E-4	1.19210E-7	1.75239E-4	-9.76615E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
3.94000E+0	-1.52875E-3	2.94210E-4	2.38420E-7	2.30552E-4	-9.76615E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
3.92280E+0	-1.51444E-3	2.91826E-4	5.96050E-7	2.95283E-4	-9.76674E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
3.90570E+0	-1.49918E-3	2.88965E-4	8.34469E-7	3.59895E-4	-9.76674E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
3.88850E+0	-1.48154E-3	2.85627E-4	1.19210E-6	4.28202E-4	-9.76732E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
3.87130E+0	-1.46294E-3	2.82289E-4	1.54973E-6	4.94722E-4	-9.76790E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
3.85420E+0	-1.44387E-3	2.78475E-4	1.90736E-6	5.54208E-4	-9.76906E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
3.83700E+0	-1.42670E-3	2.75614E-4	2.26499E-6	5.97958E-4	-9.76965E-7	-2.56115E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
3.81990E+0	-1.41383E-3	2.73230E-4	2.38420E-6	6.22515E-4	-9.76965E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
3.80270E+0	-1.40668E-3	2.71799E-4	2.50341E-6	6.28594E-4	-9.76965E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
3.78560E+0	-1.40334E-3	2.70845E-4	2.50341E-6	6.19415E-4	-9.76965E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
3.76840E+0	-1.40191E-3	2.70845E-4	2.50341E-6	5.94024E-4	-9.77023E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
3.75130E+0	-1.40239E-3	2.70845E-4	2.38420E-6	5.49797E-4	-9.77023E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
3.73410E+0	-1.40286E-3	2.70845E-4	2.26499E-6	4.81488E-4	-9.77139E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
3.71700E+0	-1.40429E-3	2.70845E-4	1.90736E-6	4.06506E-4	-9.77139E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
3.69980E+0	-1.40525E-3	2.70845E-4	1.43052E-6	3.24966E-4	-9.77197E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
3.68270E+0	-1.40572E-3	2.70845E-4	1.07289E-6	2.43426E-4	-9.77256E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
3.66550E+0	-1.40477E-3	2.70845E-4	7.15259E-7	1.78338E-4	-9.77256E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
3.64840E+0	-1.40382E-3	2.70369E-4	3.57630E-7	1.20640E-4	-9.77197E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
3.63120E+0	-1.40239E-3	2.69892E-4	1.19210E-7	8.28509E-5	-9.77197E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
3.61400E+0	-1.40048E-3	2.69415E-4	-1.19210E-7	6.12740E-5	-9.77139E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
3.59690E+0	-1.39714E-3	2.68938E-4	-2.38420E-7	5.68631E-5	-9.77023E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
3.57970E+0	-1.39237E-3	2.67984E-4	-2.38420E-7	6.92611E-5	-9.77023E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
3.56260E+0	-1.38570E-3	2.66554E-4	-2.38420E-7	9.41758E-5	-9.76965E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
3.54540E+0	-1.37664E-3	2.64646E-4	-1.19210E-7	1.36496E-4	-9.76965E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
3.52830E+0	-1.36328E-3	2.62262E-4	1.19210E-7	1.95623E-4	-9.76965E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
3.51110E+0	-1.34755E-3	2.59401E-4	3.57630E-7	2.61428E-4	-9.77023E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
3.49400E+0	-1.33181E-3	2.56540E-4	7.15259E-7	3.25920E-4	-9.77139E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
3.47680E+0	-1.31465E-3	2.53202E-4	1.07289E-6	3.92916E-4	-9.77197E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
3.45970E+0	-1.29653E-3	2.49865E-4	1.43052E-6	4.56812E-4	-9.77256E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
3.44250E+0	-1.28079E-3	2.46527E-4	1.78815E-6	5.06166E-4	-9.77256E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
3.42540E+0	-1.27078E-3	2.45096E-4	2.02657E-6	5.32631E-4	-9.77256E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
3.40820E+0	-1.26696E-3	2.44619E-4	2.14578E-6	5.39783E-4	-9.77256E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
3.39100E+0	-1.26506E-3	2.44142E-4	2.26499E-6	5.33823E-4	-9.77256E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
3.37390E+0	-1.26458E-3	2.44142E-4	2.26499E-6	5.08312E-4	-9.77256E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
3.35670E+0	-1.26506E-3	2.44142E-4	2.14578E-6	4.55620E-4	-9.77372E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
3.33960E+0	-1.26601E-3	2.44142E-4	1.90736E-6	3.80041E-4	-9.77372E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
3.32240E+0	-1.26601E-3	2.44142E-4	1.43052E-6	2.98979E-4	-9.77372E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
3.30530E+0	-1.26553E-3	2.43665E-4	1.07289E-6	2.22207E-4	-9.77372E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
3.28810E+0	-1.26458E-3	2.43188E-4	7.15259E-7	1.63318E-4	-9.77372E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
3.27100E+0	-1.26267E-3	2.43188E-4	3.57630E-7	1.12653E-4	-9.77372E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
3.25380E+0	-1.25933E-3	2.42234E-4	1.19210E-7	8.35662E-5	-9.77314E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
3.23670E+0	-1.25409E-3	2.41281E-4	0.00000E+0	8.17780E-5	-9.77256E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
3.21950E+0	-1.24789E-3	2.39850E-4	0.00000E+0	1.00494E-4	-9.77256E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
3.20240E+0	-1.23788E-3	2.37943E-4	0.00000E+0	1.40429E-4	-9.77256E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
3.18520E+0	-1.22500E-3	2.35558E-4	2.38420E-7	1.94312E-4	-9.77314E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
3.16810E+0	-1.20879E-3	2.32221E-4	3.57630E-7	2.64646E-4	-9.77372E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
3.15090E+0	-1.18924E-3	2.28883E-4	8.34469E-7	3.41417E-4	-9.77489E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
3.13370E+0	-1.17303E-3	2.25545E-4	1.19210E-6	4.01856E-4	-9.77547E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
3.11660E+0	-1.16158E-3	2.23638E-4	1.43052E-6	4.45606E-4	-9.77547E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
3.09940E+0	-1.15538E-3	2.22207E-4	1.78815E-6	4.68375E-4	-9.77489E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
3.08230E+0	-1.15300E-3	2.22207E-4	1.90736E-6	4.71236E-4	-9.77489E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
3.06510E+0	-1.15205E-3	2.22207E-4	1.90736E-6	4.52640E-4	-9.77489E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
3.04800E+0	-1.15205E-3	2.22207E-4	1.90736E-6	4.08294E-4	-9.77489E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
3.03080E+0	-1.15252E-3	2.22207E-4	1.66894E-6	3.47735E-4	-9.77489E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
3.01370E+0	-1.15205E-3	2.22207E-4	1.31131E-6	2.70249E-4	-9.77547E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
2.99650E+0	-1.14966E-3	2.21253E-4	1.07289E-6	1.83583E-4	-9.77547E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
2.97940E+0	-1.14632E-3	2.20777E-4	5.96050E-7	1.24694E-4	-9.77547E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
2.96220E+0	-1.14156E-3	2.19823E-4	2.38420E-7	1.03474E-4	-9.77489E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
2.94510E+0	-1.13440E-3	2.18392E-4	1.19210E-7	1.12653E-4	-9.77489E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
2.92790E+0	-1.12439E-3	2.16485E-4	1.19210E-7	1.45436E-4	-9.77489E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
2.91100E+0	-1.11295E-3	2.14101E-4	2.38420E-7	1.91809E-4	-9.77547E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
2.89380E+0	-1.09769E-3	2.11240E-4	5.96050E-7	2.56779E-4	-9.77605E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
2.87670E+0	-1.08195E-3	2.07902E-4	8.34469E-7	3.18410E-4	-9.77663E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
2.85950E+0	-1.07003E-3	2.05518E-4	1.07289E-6	3.70743E-4	-9.77663E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
2.84240E+0	-1.06335E-3	2.04564E-4	1.43052E-6	4.03883E-4	-9.77663E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
2.82520E+0	-1.06002E-3	2.04087E-4	1.54973E-6	4.21049E-4	-9.77605E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
2.80810E+0	-1.05859E-3	2.03610E-4	1.66894E-6	4.13062E-4	-9.77605E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
2.79090E+0	-1.05763E-3	2.03610E-4	1.54973E-6	3.73961E-4	-9.77605E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
2.77380E+0	-1.05716E-3	2.03610E-4	1.43052E-6	3.12092E-4	-9.77605E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
2.75660E+0	-1.05572E-3	2.03134E-4	1.19210E-6	2.41281E-4	-9.77605E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
2.73940E+0	-1.05239E-3	2.02180E-4	8.34469E-7	1.75119E-4	-9.77605E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
2.72230E+0	-1.04714E-3	2.01226E-4	5.96050E-7	1.34827E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
2.70510E+0	-1.03999E-3	2.00273E-4	3.57630E-7	1.32681E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
2.68800E+0	-1.02902E-3	1.97888E-4	3.57630E-7	1.65344E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
2.67080E+0	-1.01329E-3	1.94550E-4	4.76841E-7	2.23638E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
2.65370E+0	-9.98028E-4	1.92166E-4	8.34469E-7	2.87296E-4	-9.77780E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
2.63650E+0	-9.88014E-4	1.90259E-4	1.07289E-6	3.38795E-4	-9.77780E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
2.61940E+0	-9.82292E-4	1.89305E-4	1.31131E-6	3.70862E-4	-9.77721E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
2.60220E+0	-9.79431E-4	1.88352E-4	1.43052E-6	3.83975E-4	-9.77663E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
2.58510E+0	-9.78000E-4	1.87875E-4	1.43052E-6	3.73485E-4	-9.77663E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
2.56790E+0	-9.77047E-4	1.87875E-4	1.43052E-6	3.33311E-4	-9.77663E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
2.55080E+0	-9.75613E-4	1.87875E-4	1.31131E-6	2.83005E-4	-9.77663E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
