B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
0.00000E+0	6.22085E-3	-1.23263E-3	2.26499E-6	4.50613E-5	-9.67768E-7	5.23873E-10	0.00000E+0	0.00000E+0	1.99100E+0	0.00000E+0
0.00000E+0	6.22132E-3	-1.23168E-3	2.38420E-7	2.98024E-5	-9.68001E-7	4.65665E-10	0.00000E+0	0.00000E+0	1.99270E+0	0.00000E+0
-7.69630E+0	6.22275E-3	-1.23120E-3	7.15259E-7	1.76431E-5	-9.68234E-7	3.49248E-10	0.00000E+0	0.00000E+0	1.99390E+0	0.00000E+0
-7.67920E+0	6.22419E-3	-1.23072E-3	1.43052E-6	1.07289E-5	-9.68408E-7	3.49248E-10	0.00000E+0	0.00000E+0	1.99220E+0	0.00000E+0
-7.66200E+0	6.22609E-3	-1.23025E-3	2.14578E-6	6.55654E-6	-9.68583E-7	2.91040E-10	0.00000E+0	0.00000E+0	1.99230E+0	0.00000E+0
-7.64490E+0	6.22752E-3	-1.22929E-3	2.74183E-6	5.00682E-6	-9.68699E-7	2.32832E-10	0.00000E+0	0.00000E+0	1.99510E+0	0.00000E+0
-7.62770E+0	6.22943E-3	-1.22929E-3	3.45708E-6	4.64919E-6	-9.68874E-7	1.74624E-10	0.00000E+0	0.00000E+0	1.99270E+0	0.00000E+0
-7.61060E+0	6.23086E-3	-1.22834E-3	4.05314E-6	4.64919E-6	-9.69048E-7	1.16416E-10	0.00000E+0	0.00000E+0	1.99270E+0	0.00000E+0
-7.59340E+0	6.23277E-3	-1.22834E-3	4.76840E-6	5.00682E-6	-9.69223E-7	1.16416E-10	0.00000E+0	0.00000E+0	1.99510E+0	0.00000E+0
-7.57630E+0	6.23420E-3	-1.22739E-3	5.36445E-6	5.36445E-6	-9.69339E-7	5.82081E-11	0.00000E+0	0.00000E+0	1.99450E+0	0.00000E+0
-7.55910E+0	6.23563E-3	-1.22691E-3	6.07970E-6	5.72208E-6	-9.69456E-7	0.00000E+0	0.00000E+0	0.00000E+0	1.99510E+0	0.00000E+0
-7.54200E+0	6.23706E-3	-1.22596E-3	6.67575E-6	6.19891E-6	-9.69630E-7	0.00000E+0	0.00000E+0	0.00000E+0	1.99480E+0	0.00000E+0
-7.52480E+0	6.23849E-3	-1.22596E-3	7.15259E-6	6.43733E-6	-9.69747E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99640E+0	0.00000E+0
-7.50770E+0	6.23992E-3	-1.22500E-3	7.62945E-6	6.91417E-6	-9.69863E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99400E+0	0.00000E+0
-7.49050E+0	6.24087E-3	-1.22500E-3	8.22550E-6	7.27180E-6	-9.70038E-7	-1.74624E-10	0.00000E+0	0.00000E+0	1.99340E+0	0.00000E+0
-7.47330E+0	6.24183E-3	-1.22405E-3	8.82155E-6	7.62945E-6	-9.70096E-7	-1.74624E-10	0.00000E+0	0.00000E+0	1.99560E+0	0.00000E+0
-7.45620E+0	6.24326E-3	-1.22405E-3	9.17917E-6	7.98708E-6	-9.70271E-7	-2.32832E-10	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-7.43900E+0	6.24421E-3	-1.22357E-3	9.65601E-6	8.10629E-6	-9.70329E-7	-2.91040E-10	0.00000E+0	0.00000E+0	1.99360E+0	0.00000E+0
-7.42190E+0	6.24517E-3	-1.22309E-3	1.00136E-5	8.34471E-6	-9.70445E-7	-2.91040E-10	0.00000E+0	0.00000E+0	1.99560E+0	0.00000E+0
-7.40470E+0	6.24612E-3	-1.22262E-3	1.03713E-5	8.58313E-6	-9.70562E-7	-3.49248E-10	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
-7.38760E+0	6.24660E-3	-1.22262E-3	1.07289E-5	8.82155E-6	-9.70620E-7	-3.49248E-10	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
-7.37040E+0	6.24803E-3	-1.22214E-3	1.09673E-5	8.82155E-6	-9.70736E-7	-4.07455E-10	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
-7.35330E+0	6.24850E-3	-1.22166E-3	1.10865E-5	9.05996E-6	-9.70795E-7	-4.07455E-10	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
-7.33610E+0	6.24946E-3	-1.22166E-3	1.13249E-5	9.17917E-6	-9.70911E-7	-4.07455E-10	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-7.31900E+0	6.24993E-3	-1.22166E-3	1.14442E-5	9.17917E-6	-9.70969E-7	-4.65665E-10	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
-7.30180E+0	6.25041E-3	-1.22071E-3	1.14442E-5	9.17917E-6	-9.71027E-7	-5.23873E-10	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
-7.28470E+0	6.25089E-3	-1.22071E-3	1.15634E-5	9.17917E-6	-9.71086E-7	-5.23873E-10	0.00000E+0	0.00000E+0	1.99590E+0	0.00000E+0
-7.26750E+0	6.25136E-3	-1.22071E-3	1.15634E-5	9.17917E-6	-9.71144E-7	-5.23873E-10	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
-7.25040E+0	6.25184E-3	-1.22071E-3	1.15634E-5	9.17917E-6	-9.71202E-7	-5.23873E-10	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-7.23320E+0	6.25232E-3	-1.22023E-3	1.14442E-5	9.05996E-6	-9.71202E-7	-5.82080E-10	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
-7.21600E+0	6.25280E-3	-1.22023E-3	1.14442E-5	8.94075E-6	-9.71260E-7	-5.82080E-10	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-7.19890E+0	6.25327E-3	-1.21928E-3	1.13249E-5	8.82155E-6	-9.71319E-7	-5.82080E-10	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-7.18170E+0	6.25327E-3	-1.21928E-3	1.10865E-5	8.70234E-6	-9.71377E-7	-5.82080E-10	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-7.16460E+0	6.25375E-3	-1.21928E-3	1.09673E-5	8.46392E-6	-9.71377E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-7.14740E+0	6.25375E-3	-1.21928E-3	1.08481E-5	8.46392E-6	-9.71435E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-7.13030E+0	6.25423E-3	-1.21880E-3	1.06097E-5	8.22550E-6	-9.71435E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-7.11310E+0	6.25423E-3	-1.21880E-3	1.03713E-5	8.10629E-6	-9.71493E-7	-6.40288E-10	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
-7.09600E+0	6.25423E-3	-1.21880E-3	1.01328E-5	7.98708E-6	-9.71493E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99580E+0	0.00000E+0
-7.07880E+0	6.25470E-3	-1.21833E-3	9.89443E-6	7.74866E-6	-9.71493E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-7.06170E+0	6.25470E-3	-1.21833E-3	9.77522E-6	7.51021E-6	-9.71551E-7	-6.98495E-10	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-7.04450E+0	6.25518E-3	-1.21833E-3	9.41759E-6	7.39101E-6	-9.71551E-7	-6.98495E-10	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
-7.02740E+0	6.25518E-3	-1.21833E-3	9.29838E-6	7.15259E-6	-9.71610E-7	-6.98495E-10	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
-7.01020E+0	6.25518E-3	-1.21833E-3	9.05996E-6	7.03338E-6	-9.71610E-7	-6.98495E-10	0.00000E+0	0.00000E+0	1.99350E+0	0.00000E+0
-6.99300E+0	6.25518E-3	-1.21833E-3	8.82155E-6	6.91417E-6	-9.71610E-7	-6.98495E-10	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
-6.97590E+0	6.25518E-3	-1.21833E-3	8.70234E-6	6.91417E-6	-9.71610E-7	-6.98495E-10	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
-6.95870E+0	6.25518E-3	-1.21785E-3	8.46392E-6	6.91417E-6	-9.71610E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
-6.94160E+0	6.25566E-3	-1.21785E-3	8.22550E-6	6.91417E-6	-9.71610E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
-6.92440E+0	6.25566E-3	-1.21737E-3	8.10629E-6	6.91417E-6	-9.71610E-7	-7.56703E-10	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
-6.90730E+0	6.25566E-3	-1.21737E-3	7.98708E-6	7.03338E-6	-9.71610E-7	-7.56703E-10	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
-6.89010E+0	6.25566E-3	-1.21737E-3	7.86787E-6	7.15259E-6	-9.71668E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-6.87300E+0	6.25566E-3	-1.21737E-3	7.62945E-6	7.51021E-6	-9.71668E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-6.85580E+0	6.25566E-3	-1.21737E-3	7.51021E-6	7.86787E-6	-9.71610E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-6.83870E+0	6.25566E-3	-1.21737E-3	7.51021E-6	8.46392E-6	-9.71668E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
-6.82150E+0	6.25613E-3	-1.21737E-3	7.39101E-6	9.41759E-6	-9.71668E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-6.80440E+0	6.25613E-3	-1.21737E-3	7.27180E-6	1.04905E-5	-9.71668E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-6.78720E+0	6.25613E-3	-1.21737E-3	7.15259E-6	1.18018E-5	-9.71668E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-6.77010E+0	6.25613E-3	-1.21737E-3	7.03338E-6	1.33515E-5	-9.71668E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
-6.75290E+0	6.25613E-3	-1.21737E-3	7.03338E-6	1.52589E-5	-9.71668E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
-6.73570E+0	6.25661E-3	-1.21737E-3	7.03338E-6	1.72855E-5	-9.71668E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-6.71860E+0	6.25661E-3	-1.21737E-3	7.03338E-6	1.94312E-5	-9.71610E-7	-7.56703E-10	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
-6.70140E+0	6.25661E-3	-1.21737E-3	6.91417E-6	2.20538E-5	-9.71610E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
-6.68430E+0	6.25661E-3	-1.21690E-3	6.91417E-6	2.46764E-5	-9.71610E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99520E+0	0.00000E+0
-6.66710E+0	6.25613E-3	-1.21737E-3	6.79496E-6	2.80143E-5	-9.71610E-7	-7.56703E-10	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
-6.65000E+0	6.25566E-3	-1.21737E-3	6.91417E-6	3.14715E-5	-9.71610E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
-6.63280E+0	6.25518E-3	-1.21690E-3	6.91417E-6	3.50478E-5	-9.71551E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-6.61570E+0	6.25470E-3	-1.21690E-3	6.91417E-6	3.91009E-5	-9.71493E-7	-7.56703E-10	0.00000E+0	0.00000E+0	2.00180E+0	0.00000E+0
-6.59850E+0	6.25423E-3	-1.21690E-3	6.91417E-6	4.37500E-5	-9.71493E-7	-7.56703E-10	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
-6.58140E+0	6.25327E-3	-1.21690E-3	6.91417E-6	4.92337E-5	-9.71493E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-6.56420E+0	6.25184E-3	-1.21642E-3	6.79496E-6	5.53133E-5	-9.71435E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-6.54710E+0	6.25041E-3	-1.21642E-3	6.91417E-6	6.17509E-5	-9.71377E-7	-6.98495E-10	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
-6.52990E+0	6.24850E-3	-1.21594E-3	6.91417E-6	6.85458E-5	-9.71377E-7	-6.98495E-10	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-6.51280E+0	6.24660E-3	-1.21594E-3	6.91417E-6	7.49831E-5	-9.71319E-7	-6.98495E-10	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-6.49560E+0	6.24421E-3	-1.21547E-3	6.91417E-6	8.18972E-5	-9.71260E-7	-6.98495E-10	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-6.47840E+0	6.24135E-3	-1.21499E-3	6.91417E-6	8.96459E-5	-9.71202E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-6.46130E+0	6.23849E-3	-1.21451E-3	6.91417E-6	9.75137E-5	-9.71202E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-6.44440E+0	6.23468E-3	-1.21403E-3	6.91417E-6	1.05501E-4	-9.71086E-7	-6.40288E-10	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
-6.42720E+0	6.22991E-3	-1.21308E-3	7.03338E-6	1.13249E-4	-9.71027E-7	-6.40288E-10	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
-6.41010E+0	6.22466E-3	-1.21213E-3	6.91417E-6	1.22071E-4	-9.70969E-7	-5.82080E-10	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
-6.39290E+0	6.21751E-3	-1.21070E-3	6.91417E-6	1.31727E-4	-9.70911E-7	-5.82080E-10	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
-6.37580E+0	6.21083E-3	-1.20974E-3	7.03338E-6	1.42098E-4	-9.70795E-7	-5.82080E-10	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-6.35860E+0	6.20416E-3	-1.20879E-3	6.91417E-6	1.52708E-4	-9.70736E-7	-5.82080E-10	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-6.34140E+0	6.19796E-3	-1.20736E-3	7.03338E-6	1.64510E-4	-9.70678E-7	-5.23873E-10	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-6.32430E+0	6.18985E-3	-1.20641E-3	7.03338E-6	1.76073E-4	-9.70562E-7	-5.23873E-10	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
-6.30710E+0	6.18222E-3	-1.20497E-3	7.03338E-6	1.86802E-4	-9.70445E-7	-5.23873E-10	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-6.29000E+0	6.17507E-3	-1.20402E-3	7.03338E-6	1.96577E-4	-9.70387E-7	-4.65665E-10	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-6.27280E+0	6.16649E-3	-1.20211E-3	7.03338E-6	2.08379E-4	-9.70271E-7	-4.07455E-10	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
-6.25570E+0	6.15743E-3	-1.20068E-3	7.03338E-6	2.21134E-4	-9.70213E-7	-4.07455E-10	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-6.23850E+0	6.14884E-3	-1.19925E-3	7.03338E-6	2.34009E-4	-9.70096E-7	-4.07455E-10	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
-6.22140E+0	6.13979E-3	-1.19735E-3	7.03338E-6	2.48076E-4	-9.69980E-7	-3.49248E-10	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-6.20420E+0	6.12929E-3	-1.19544E-3	7.03338E-6	2.62739E-4	-9.69863E-7	-3.49248E-10	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-6.18710E+0	6.11833E-3	-1.19353E-3	7.03338E-6	2.77998E-4	-9.69747E-7	-2.91040E-10	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
-6.16990E+0	6.10688E-3	-1.19162E-3	6.91417E-6	2.93138E-4	-9.69630E-7	-2.91040E-10	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
-6.15280E+0	6.09496E-3	-1.18924E-3	7.03338E-6	3.09231E-4	-9.69572E-7	-2.91040E-10	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-6.13560E+0	6.08161E-3	-1.18733E-3	7.03338E-6	3.25443E-4	-9.69398E-7	-2.32832E-10	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
-6.11840E+0	6.06921E-3	-1.18495E-3	6.91417E-6	3.42371E-4	-9.69281E-7	-1.74624E-10	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-6.10130E+0	6.05491E-3	-1.18256E-3	7.03338E-6	3.62517E-4	-9.69165E-7	-1.74624E-10	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
-6.08410E+0	6.03965E-3	-1.17970E-3	7.03338E-6	3.84094E-4	-9.68990E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
-6.06700E+0	6.02487E-3	-1.17732E-3	7.03338E-6	4.04479E-4	-9.68874E-7	-1.16416E-10	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
-6.04980E+0	6.01009E-3	-1.17446E-3	6.91417E-6	4.23195E-4	-9.68757E-7	-5.82081E-11	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-6.03270E+0	5.99626E-3	-1.17207E-3	6.91417E-6	4.40957E-4	-9.68641E-7	0.00000E+0	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
-6.01550E+0	5.98052E-3	-1.16921E-3	6.91417E-6	4.61103E-4	-9.68466E-7	0.00000E+0	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
-5.99840E+0	5.96431E-3	-1.16635E-3	6.91417E-6	4.81607E-4	-9.68292E-7	5.82081E-11	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-5.98120E+0	5.94762E-3	-1.16301E-3	6.79496E-6	5.03901E-4	-9.68175E-7	5.82081E-11	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
-5.96410E+0	5.93093E-3	-1.16015E-3	6.79496E-6	5.27743E-4	-9.68001E-7	1.16416E-10	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
-5.94690E+0	5.91424E-3	-1.15729E-3	6.79496E-6	5.51585E-4	-9.67826E-7	1.16416E-10	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
-5.92980E+0	5.89612E-3	-1.15443E-3	6.67575E-6	5.76381E-4	-9.67710E-7	1.74624E-10	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
-5.91260E+0	5.87752E-3	-1.15062E-3	6.55654E-6	6.01295E-4	-9.67535E-7	2.32832E-10	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-5.89550E+0	5.85797E-3	-1.14728E-3	6.55654E-6	6.26687E-4	-9.67360E-7	2.32832E-10	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-5.87830E+0	5.83652E-3	-1.14346E-3	6.43733E-6	6.53509E-4	-9.67244E-7	2.91040E-10	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
-5.86110E+0	5.81029E-3	-1.13869E-3	6.31812E-6	6.83192E-4	-9.67011E-7	3.49248E-10	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
-5.84400E+0	5.78550E-3	-1.13440E-3	6.19891E-6	7.11445E-4	-9.66837E-7	3.49248E-10	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-5.82680E+0	5.76356E-3	-1.13059E-3	5.96049E-6	7.37790E-4	-9.66662E-7	4.07455E-10	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
-5.80970E+0	5.74020E-3	-1.12630E-3	5.96049E-6	7.66400E-4	-9.66487E-7	4.65665E-10	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-5.79250E+0	5.71397E-3	-1.12153E-3	5.84128E-6	7.95607E-4	-9.66313E-7	4.65665E-10	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-5.77540E+0	5.68965E-3	-1.11724E-3	5.72208E-6	8.22786E-4	-9.66138E-7	5.23873E-10	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-5.75820E+0	5.66247E-3	-1.11199E-3	5.48366E-6	8.50800E-4	-9.65963E-7	5.23873E-10	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
-5.74110E+0	5.63243E-3	-1.10627E-3	5.36445E-6	8.80364E-4	-9.65789E-7	5.82080E-10	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-5.72390E+0	5.59857E-3	-1.10055E-3	5.12603E-6	9.11836E-4	-9.65556E-7	6.40288E-10	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
-5.70680E+0	5.56234E-3	-1.09435E-3	4.88761E-6	9.45572E-4	-9.65440E-7	6.98495E-10	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
-5.68960E+0	5.52276E-3	-1.08672E-3	4.64919E-6	9.77881E-4	-9.65265E-7	6.98495E-10	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-5.67250E+0	5.47984E-3	-1.07861E-3	4.41077E-6	1.01090E-3	-9.65090E-7	7.56703E-10	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
-5.65530E+0	5.43550E-3	-1.07051E-3	4.17235E-6	1.04237E-3	-9.64916E-7	8.14911E-10	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-5.63820E+0	5.39067E-3	-1.06240E-3	3.93394E-6	1.07599E-3	-9.64799E-7	8.14911E-10	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
-5.62100E+0	5.34204E-3	-1.05334E-3	3.57629E-6	1.11056E-3	-9.64625E-7	8.73118E-10	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
-5.60380E+0	5.29149E-3	-1.04380E-3	3.21867E-6	1.14537E-3	-9.64566E-7	9.31330E-10	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-5.58670E+0	5.23713E-3	-1.03331E-3	2.86104E-6	1.18030E-3	-9.64450E-7	9.31330E-10	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-5.56950E+0	5.18659E-3	-1.02425E-3	2.50341E-6	1.21189E-3	-9.64392E-7	9.89537E-10	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
-5.55240E+0	5.13747E-3	-1.01472E-3	2.26499E-6	1.24384E-3	-9.64392E-7	9.89537E-10	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
-5.53520E+0	5.08597E-3	-1.00470E-3	2.02657E-6	1.27602E-3	-9.64392E-7	9.89537E-10	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-5.51810E+0	5.02828E-3	-9.94213E-4	1.54973E-6	1.30988E-3	-9.64508E-7	9.89537E-10	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-5.50090E+0	4.97392E-3	-9.83723E-4	1.31131E-6	1.34064E-3	-9.64566E-7	1.04775E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
-5.48380E+0	4.92242E-3	-9.73705E-4	9.53682E-7	1.36865E-3	-9.64625E-7	1.04775E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-5.46660E+0	4.86377E-3	-9.62261E-4	5.96050E-7	1.39631E-3	-9.64799E-7	9.89537E-10	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-5.44950E+0	4.80607E-3	-9.51294E-4	2.38420E-7	1.41943E-3	-9.65032E-7	9.89537E-10	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-5.43230E+0	4.75267E-3	-9.40803E-4	-1.19210E-7	1.43791E-3	-9.65207E-7	9.89537E-10	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-5.41520E+0	4.69401E-3	-9.29359E-4	-3.57630E-7	1.45150E-3	-9.65440E-7	9.89537E-10	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
-5.39800E+0	4.63441E-3	-9.16962E-4	-4.76841E-7	1.45913E-3	-9.65672E-7	9.31330E-10	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
-5.38090E+0	4.57862E-3	-9.06471E-4	-8.34469E-7	1.46068E-3	-9.65905E-7	9.31330E-10	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
-5.36370E+0	4.52951E-3	-8.96458E-4	-9.53682E-7	1.45722E-3	-9.66138E-7	8.73118E-10	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-5.34650E+0	4.47991E-3	-8.86921E-4	-1.07289E-6	1.44363E-3	-9.66371E-7	8.14911E-10	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-5.32940E+0	4.42937E-3	-8.76907E-4	-1.31131E-6	1.41609E-3	-9.66662E-7	7.56703E-10	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
-5.31220E+0	4.37596E-3	-8.66417E-4	-1.31131E-6	1.37008E-3	-9.66953E-7	6.98495E-10	0.00000E+0	0.00000E+0	1.99650E+0	0.00000E+0
-5.29510E+0	4.33257E-3	-8.57357E-4	-1.43052E-6	1.31691E-3	-9.67244E-7	6.40288E-10	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
-5.27790E+0	4.29872E-3	-8.50681E-4	-1.43052E-6	1.26136E-3	-9.67477E-7	5.82080E-10	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
-5.26080E+0	4.27058E-3	-8.44482E-4	-1.54973E-6	1.19305E-3	-9.67768E-7	5.23873E-10	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-5.24360E+0	4.24579E-3	-8.39714E-4	-1.54973E-6	1.11175E-3	-9.68001E-7	4.65665E-10	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
-5.22650E+0	4.22528E-3	-8.35422E-4	-1.43052E-6	1.01901E-3	-9.68292E-7	3.49248E-10	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
-5.20930E+0	4.20812E-3	-8.31608E-4	-1.43052E-6	9.20180E-4	-9.68641E-7	2.91040E-10	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-5.19220E+0	4.19429E-3	-8.28270E-4	-1.31131E-6	8.09196E-4	-9.68932E-7	1.74624E-10	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
-5.17500E+0	4.18285E-3	-8.25409E-4	-9.53682E-7	6.93087E-4	-9.69223E-7	5.82081E-11	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
-5.15790E+0	4.17569E-3	-8.23501E-4	-4.76841E-7	5.92474E-4	-9.69514E-7	0.00000E+0	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
