B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
5.12350E+0	1.07241E-3	-2.07425E-4	1.90736E-6	3.64901E-4	-9.77430E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
5.10640E+0	1.06717E-3	-2.05995E-4	2.02657E-6	3.64782E-4	-9.77430E-7	-2.56115E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
5.08920E+0	1.06240E-3	-2.05041E-4	2.02657E-6	3.55484E-4	-9.77430E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
5.07210E+0	1.05716E-3	-2.04087E-4	2.02657E-6	3.38556E-4	-9.77430E-7	-2.56115E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
5.05490E+0	1.05382E-3	-2.03134E-4	2.02657E-6	3.16622E-4	-9.77430E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
5.03780E+0	1.05048E-3	-2.02657E-4	1.90736E-6	2.88965E-4	-9.77430E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
5.02060E+0	1.04857E-3	-2.02180E-4	1.78815E-6	2.59401E-4	-9.77430E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
5.00350E+0	1.04714E-3	-2.01703E-4	1.54973E-6	2.25068E-4	-9.77430E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
4.98630E+0	1.04571E-3	-2.01703E-4	1.43052E-6	1.84895E-4	-9.77430E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
4.96920E+0	1.04476E-3	-2.01703E-4	1.19210E-6	1.52112E-4	-9.77489E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
4.95200E+0	1.04380E-3	-2.01703E-4	9.53682E-7	1.30654E-4	-9.77489E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
4.93490E+0	1.04237E-3	-2.01226E-4	8.34469E-7	1.18852E-4	-9.77547E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
4.91770E+0	1.04047E-3	-2.00749E-4	8.34469E-7	1.15991E-4	-9.77547E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
4.90060E+0	1.03761E-3	-2.00273E-4	7.15259E-7	1.23621E-4	-9.77547E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
4.88340E+0	1.03427E-3	-1.99796E-4	7.15259E-7	1.38045E-4	-9.77605E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
4.86620E+0	1.03093E-3	-1.98842E-4	7.15259E-7	1.58788E-4	-9.77605E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
4.84910E+0	1.02616E-3	-1.98365E-4	8.34469E-7	1.83345E-4	-9.77663E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
4.83190E+0	1.02187E-3	-1.97412E-4	8.34469E-7	2.06829E-4	-9.77663E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
4.81480E+0	1.01710E-3	-1.96458E-4	9.53682E-7	2.35439E-4	-9.77663E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
4.79760E+0	1.01138E-3	-1.95027E-4	1.19210E-6	2.62143E-4	-9.77663E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
4.78050E+0	1.00661E-3	-1.94550E-4	1.31131E-6	2.85270E-4	-9.77605E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
4.76330E+0	1.00089E-3	-1.93120E-4	1.43052E-6	3.07085E-4	-9.77605E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
4.74620E+0	9.95643E-4	-1.92166E-4	1.54973E-6	3.24370E-4	-9.77547E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
4.72900E+0	9.89445E-4	-1.90736E-4	1.54973E-6	3.35218E-4	-9.77547E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
4.71190E+0	9.84199E-4	-1.89782E-4	1.78815E-6	3.37007E-4	-9.77489E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
4.69470E+0	9.78954E-4	-1.88828E-4	1.78815E-6	3.29616E-4	-9.77489E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
4.67760E+0	9.74659E-4	-1.88352E-4	1.78815E-6	3.15668E-4	-9.77489E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
4.66040E+0	9.71321E-4	-1.87398E-4	1.78815E-6	2.95402E-4	-9.77489E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
4.64330E+0	9.68937E-4	-1.86921E-4	1.54973E-6	2.70607E-4	-9.77547E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
4.62610E+0	9.66553E-4	-1.86444E-4	1.43052E-6	2.36155E-4	-9.77547E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
4.60890E+0	9.65122E-4	-1.86444E-4	1.31131E-6	2.06710E-4	-9.77547E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
4.59180E+0	9.64168E-4	-1.86444E-4	1.19210E-6	1.80365E-4	-9.77605E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
4.57460E+0	9.62738E-4	-1.85967E-4	1.07289E-6	1.57357E-4	-9.77605E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
4.55750E+0	9.61307E-4	-1.85491E-4	9.53682E-7	1.43171E-4	-9.77663E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
4.54030E+0	9.59400E-4	-1.85014E-4	8.34469E-7	1.38403E-4	-9.77663E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
4.52320E+0	9.57016E-4	-1.85014E-4	8.34469E-7	1.43529E-4	-9.77721E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
4.50600E+0	9.53678E-4	-1.84060E-4	8.34469E-7	1.57476E-4	-9.77780E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
4.48890E+0	9.49863E-4	-1.83583E-4	8.34469E-7	1.78815E-4	-9.77780E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
4.47170E+0	9.44618E-4	-1.82630E-4	9.53682E-7	2.08140E-4	-9.77780E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
4.45460E+0	9.39373E-4	-1.81676E-4	1.07289E-6	2.34366E-4	-9.77780E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
4.43740E+0	9.35081E-4	-1.80722E-4	1.19210E-6	2.56898E-4	-9.77721E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
4.42030E+0	9.30790E-4	-1.79769E-4	1.31131E-6	2.77402E-4	-9.77663E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
4.40310E+0	9.26021E-4	-1.78815E-4	1.43052E-6	2.94806E-4	-9.77663E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
4.38600E+0	9.21253E-4	-1.77861E-4	1.54973E-6	3.09469E-4	-9.77605E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
4.36880E+0	9.16008E-4	-1.76908E-4	1.54973E-6	3.17218E-4	-9.77605E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
4.35160E+0	9.11240E-4	-1.75954E-4	1.66894E-6	3.17218E-4	-9.77605E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
4.33450E+0	9.06471E-4	-1.75000E-4	1.54973E-6	3.08039E-4	-9.77605E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
4.31730E+0	9.02180E-4	-1.74046E-4	1.54973E-6	2.87415E-4	-9.77605E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
4.30020E+0	8.98842E-4	-1.73570E-4	1.54973E-6	2.59759E-4	-9.77605E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
4.28300E+0	8.96934E-4	-1.73093E-4	1.43052E-6	2.28764E-4	-9.77663E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
4.26590E+0	8.94550E-4	-1.72616E-4	1.19210E-6	1.99319E-4	-9.77663E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00240E+0	0.00000E+0
4.24870E+0	8.93597E-4	-1.72616E-4	1.07289E-6	1.79769E-4	-9.77721E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
4.23160E+0	8.92166E-4	-1.72139E-4	9.53682E-7	1.66775E-4	-9.77780E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
4.21440E+0	8.90259E-4	-1.71662E-4	9.53682E-7	1.60695E-4	-9.77838E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
4.19730E+0	8.87875E-4	-1.71185E-4	9.53682E-7	1.64748E-4	-9.77838E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
4.18010E+0	8.84537E-4	-1.70709E-4	9.53682E-7	1.77623E-4	-9.77896E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
4.16300E+0	8.80722E-4	-1.69755E-4	9.53682E-7	1.96458E-4	-9.77896E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
4.14580E+0	8.76907E-4	-1.69278E-4	9.53682E-7	2.20419E-4	-9.77838E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
4.12860E+0	8.71185E-4	-1.68324E-4	1.19210E-6	2.48911E-4	-9.77780E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
4.11150E+0	8.65940E-4	-1.67371E-4	1.31131E-6	2.70845E-4	-9.77780E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
4.09430E+0	8.60695E-4	-1.66417E-4	1.31131E-6	2.88965E-4	-9.77721E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
4.07720E+0	8.55450E-4	-1.65463E-4	1.43052E-6	3.00409E-4	-9.77663E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
4.06000E+0	8.50204E-4	-1.64033E-4	1.54973E-6	3.02913E-4	-9.77663E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
4.04290E+0	8.44959E-4	-1.63079E-4	1.54973E-6	2.94568E-4	-9.77663E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
4.02570E+0	8.41144E-4	-1.62126E-4	1.54973E-6	2.75852E-4	-9.77663E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
4.00860E+0	8.37807E-4	-1.62126E-4	1.43052E-6	2.51295E-4	-9.77663E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
3.99140E+0	8.35899E-4	-1.61172E-4	1.31131E-6	2.26618E-4	-9.77780E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
3.97430E+0	8.33992E-4	-1.60695E-4	1.31131E-6	2.03372E-4	-9.77838E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99640E+0	0.00000E+0
3.95710E+0	8.32561E-4	-1.60695E-4	1.07289E-6	1.86087E-4	-9.77896E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
3.94000E+0	8.30177E-4	-1.60218E-4	9.53682E-7	1.78815E-4	-9.77896E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
3.92280E+0	8.27316E-4	-1.59741E-4	9.53682E-7	1.83702E-4	-9.77954E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
3.90570E+0	8.23978E-4	-1.58788E-4	9.53682E-7	1.97412E-4	-9.77896E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
3.88850E+0	8.20164E-4	-1.58311E-4	1.07289E-6	2.17081E-4	-9.77896E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
3.87130E+0	8.15872E-4	-1.57357E-4	1.19210E-6	2.40446E-4	-9.77838E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
3.85420E+0	8.10150E-4	-1.56404E-4	1.31131E-6	2.62501E-4	-9.77838E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
3.83700E+0	8.04905E-4	-1.55450E-4	1.31131E-6	2.80144E-4	-9.77780E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
3.81990E+0	8.00613E-4	-1.54496E-4	1.43052E-6	2.90157E-4	-9.77780E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
3.80270E+0	7.95845E-4	-1.53542E-4	1.54973E-6	2.92780E-4	-9.77721E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
3.78560E+0	7.91553E-4	-1.53066E-4	1.43052E-6	2.86819E-4	-9.77721E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
3.76840E+0	7.88216E-4	-1.52112E-4	1.43052E-6	2.73349E-4	-9.77721E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
3.75150E+0	7.85355E-4	-1.51635E-4	1.31131E-6	2.52010E-4	-9.77780E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
3.73430E+0	7.82970E-4	-1.51158E-4	1.31131E-6	2.28764E-4	-9.77838E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
3.71720E+0	7.80586E-4	-1.50681E-4	1.19210E-6	2.05875E-4	-9.77896E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
3.70000E+0	7.78202E-4	-1.50205E-4	1.07289E-6	1.96458E-4	-9.77954E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
3.68290E+0	7.75818E-4	-1.49728E-4	1.07289E-6	1.97888E-4	-9.78012E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
3.66570E+0	7.72957E-4	-1.49251E-4	1.07289E-6	2.07783E-4	-9.78012E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
3.64860E+0	7.69142E-4	-1.48297E-4	1.07289E-6	2.26975E-4	-9.77954E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
3.63140E+0	7.63420E-4	-1.47344E-4	1.19210E-6	2.51533E-4	-9.77896E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
3.61430E+0	7.57698E-4	-1.46390E-4	1.31131E-6	2.70607E-4	-9.77838E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
3.59710E+0	7.52930E-4	-1.45436E-4	1.43052E-6	2.81693E-4	-9.77780E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
3.58000E+0	7.48161E-4	-1.44483E-4	1.43052E-6	2.84316E-4	-9.77780E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
3.56280E+0	7.43870E-4	-1.43529E-4	1.43052E-6	2.77640E-4	-9.77838E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
3.54570E+0	7.40532E-4	-1.43052E-4	1.43052E-6	2.62024E-4	-9.77838E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
3.52850E+0	7.37671E-4	-1.42575E-4	1.31131E-6	2.44739E-4	-9.77896E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
3.51140E+0	7.36240E-4	-1.42098E-4	1.19210E-6	2.29836E-4	-9.77954E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
3.49420E+0	7.33856E-4	-1.41622E-4	1.19210E-6	2.16127E-4	-9.78012E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
3.47700E+0	7.31472E-4	-1.41145E-4	1.19210E-6	2.11240E-4	-9.78012E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
3.45990E+0	7.28611E-4	-1.40668E-4	1.07289E-6	2.16604E-4	-9.78012E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
3.44270E+0	7.24796E-4	-1.39714E-4	1.19210E-6	2.29717E-4	-9.77954E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
3.42560E+0	7.20982E-4	-1.39237E-4	1.19210E-6	2.46050E-4	-9.77896E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
3.40840E+0	7.16213E-4	-1.38284E-4	1.31131E-6	2.62143E-4	-9.77896E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
3.39130E+0	7.12398E-4	-1.37330E-4	1.31131E-6	2.74422E-4	-9.77838E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
3.37410E+0	7.07630E-4	-1.36376E-4	1.43052E-6	2.80978E-4	-9.77838E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
3.35700E+0	7.03339E-4	-1.35900E-4	1.43052E-6	2.78952E-4	-9.77838E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
3.33980E+0	6.99524E-4	-1.35423E-4	1.43052E-6	2.68223E-4	-9.77896E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
3.32270E+0	6.96663E-4	-1.34469E-4	1.31131E-6	2.49745E-4	-9.77954E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
3.30550E+0	6.93802E-4	-1.33992E-4	1.31131E-6	2.31386E-4	-9.78012E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
3.28840E+0	6.90941E-4	-1.33038E-4	1.19210E-6	2.24114E-4	-9.78012E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
3.27120E+0	6.88080E-4	-1.33038E-4	1.19210E-6	2.27452E-4	-9.78012E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
3.25400E+0	6.84265E-4	-1.32085E-4	1.19210E-6	2.38777E-4	-9.78012E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
3.23690E+0	6.80927E-4	-1.31131E-4	1.19210E-6	2.52010E-4	-9.77954E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
3.21970E+0	6.76159E-4	-1.30654E-4	1.31131E-6	2.66077E-4	-9.77896E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
3.20260E+0	6.71867E-4	-1.29701E-4	1.31131E-6	2.75852E-4	-9.77896E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
3.18540E+0	6.66622E-4	-1.28747E-4	1.43052E-6	2.75971E-4	-9.77896E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
3.16830E+0	6.63284E-4	-1.27793E-4	1.43052E-6	2.68700E-4	-9.77954E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
3.15110E+0	6.59946E-4	-1.27793E-4	1.43052E-6	2.53441E-4	-9.78012E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
3.13400E+0	6.57085E-4	-1.26840E-4	1.31131E-6	2.38658E-4	-9.78012E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
3.11680E+0	6.54224E-4	-1.26363E-4	1.19210E-6	2.33890E-4	-9.78071E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
3.09970E+0	6.50886E-4	-1.25409E-4	1.19210E-6	2.38420E-4	-9.78012E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
3.08250E+0	6.47072E-4	-1.24932E-4	1.19210E-6	2.49149E-4	-9.78012E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
3.06540E+0	6.43257E-4	-1.24455E-4	1.31131E-6	2.61905E-4	-9.77954E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
3.04820E+0	6.38966E-4	-1.23025E-4	1.31131E-6	2.71680E-4	-9.77954E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
3.03110E+0	6.35628E-4	-1.22548E-4	1.43052E-6	2.76210E-4	-9.77954E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
3.01390E+0	6.31813E-4	-1.22071E-4	1.43052E-6	2.73110E-4	-9.78012E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
2.99670E+0	6.27998E-4	-1.21117E-4	1.31131E-6	2.61189E-4	-9.78012E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
2.97960E+0	6.24660E-4	-1.20640E-4	1.31131E-6	2.49268E-4	-9.78071E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
2.96240E+0	6.21799E-4	-1.19687E-4	1.31131E-6	2.43307E-4	-9.78071E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
2.94530E+0	6.18938E-4	-1.19687E-4	1.19210E-6	2.45811E-4	-9.78012E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
2.92810E+0	6.15600E-4	-1.18733E-4	1.19210E-6	2.54037E-4	-9.78012E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
2.91100E+0	6.11309E-4	-1.18256E-4	1.31131E-6	2.64885E-4	-9.78012E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
2.89380E+0	6.06541E-4	-1.17302E-4	1.31131E-6	2.73349E-4	-9.78012E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
2.87670E+0	6.02249E-4	-1.16349E-4	1.31131E-6	2.73230E-4	-9.78012E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
2.85950E+0	5.98434E-4	-1.15395E-4	1.31131E-6	2.63693E-4	-9.78071E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
2.84240E+0	5.95096E-4	-1.14918E-4	1.31131E-6	2.54275E-4	-9.78071E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
2.82520E+0	5.92235E-4	-1.14441E-4	1.31131E-6	2.50222E-4	-9.78071E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
2.80810E+0	5.88898E-4	-1.13488E-4	1.19210E-6	2.52130E-4	-9.78071E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
2.79090E+0	5.85083E-4	-1.13011E-4	1.31131E-6	2.59759E-4	-9.78071E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
2.77380E+0	5.81268E-4	-1.12057E-4	1.31131E-6	2.68580E-4	-9.78071E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
2.75660E+0	5.77454E-4	-1.11580E-4	1.31131E-6	2.73826E-4	-9.78071E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
2.73940E+0	5.73162E-4	-1.11104E-4	1.43052E-6	2.70726E-4	-9.78071E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
2.72230E+0	5.69824E-4	-1.09673E-4	1.43052E-6	2.64050E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
2.70510E+0	5.66963E-4	-1.09673E-4	1.31131E-6	2.57375E-4	-9.78129E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
2.68800E+0	5.63625E-4	-1.08719E-4	1.31131E-6	2.55706E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
2.67080E+0	5.59334E-4	-1.07766E-4	1.31131E-6	2.61309E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
2.65370E+0	5.55519E-4	-1.07289E-4	1.31131E-6	2.68700E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
2.63650E+0	5.51227E-4	-1.06335E-4	1.31131E-6	2.73110E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
2.61940E+0	5.47890E-4	-1.05858E-4	1.31131E-6	2.71918E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
2.60220E+0	5.45029E-4	-1.05381E-4	1.31131E-6	2.66435E-4	-9.78129E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
2.58510E+0	5.41691E-4	-1.04428E-4	1.31131E-6	2.60951E-4	-9.78129E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
2.56790E+0	5.38353E-4	-1.03951E-4	1.31131E-6	2.61070E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
2.55080E+0	5.34538E-4	-1.02997E-4	1.31131E-6	2.66196E-4	-9.78129E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99560E+0	0.00000E+0
2.53360E+0	5.30723E-4	-1.02520E-4	1.31131E-6	2.72157E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
2.51650E+0	5.26909E-4	-1.01567E-4	1.31131E-6	2.73230E-4	-9.78129E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
