B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
-5.15790E+0	-2.57017E-4	4.91145E-5	1.31131E-6	2.91826E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-5.14070E+0	-2.56540E-4	4.91145E-5	1.31131E-6	2.91945E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-5.12350E+0	-2.56063E-4	4.91145E-5	1.31131E-6	2.92184E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
-5.10640E+0	-2.55110E-4	4.86376E-5	1.31131E-6	2.92303E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-5.08920E+0	-2.54156E-4	4.86376E-5	1.31131E-6	2.92303E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-5.07210E+0	-2.53202E-4	4.86376E-5	1.31131E-6	2.92184E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99660E+0	0.00000E+0
-5.05490E+0	-2.52726E-4	4.86376E-5	1.31131E-6	2.92303E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-5.03780E+0	-2.51772E-4	4.81608E-5	1.31131E-6	2.91945E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-5.02060E+0	-2.50341E-4	4.81608E-5	1.31131E-6	2.91707E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-5.00370E+0	-2.49865E-4	4.76839E-5	1.31131E-6	2.91707E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-4.98630E+0	-2.48911E-4	4.76839E-5	1.31131E-6	2.91826E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
-4.96940E+0	-2.47957E-4	4.72071E-5	1.31131E-6	2.91707E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
-4.95220E+0	-2.47004E-4	4.72071E-5	1.31131E-6	2.91707E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
-4.93510E+0	-2.46050E-4	4.72071E-5	1.31131E-6	2.91469E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-4.91790E+0	-2.45573E-4	4.72071E-5	1.31131E-6	2.91230E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-4.90080E+0	-2.44142E-4	4.67303E-5	1.31131E-6	2.90992E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-4.88360E+0	-2.43665E-4	4.62534E-5	1.31131E-6	2.90873E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-4.86650E+0	-2.42711E-4	4.62534E-5	1.31131E-6	2.90634E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
-4.84930E+0	-2.41757E-4	4.62534E-5	1.31131E-6	2.90396E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-4.83220E+0	-2.40804E-4	4.62534E-5	1.31131E-6	2.90276E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-4.81500E+0	-2.39850E-4	4.57766E-5	1.31131E-6	2.90276E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
-4.79790E+0	-2.39373E-4	4.57766E-5	1.31131E-6	2.90276E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
-4.78070E+0	-2.38420E-4	4.52998E-5	1.31131E-6	2.90038E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
-4.76360E+0	-2.36989E-4	4.52998E-5	1.31131E-6	2.89919E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-4.74640E+0	-2.36512E-4	4.52998E-5	1.31131E-6	2.90038E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
-4.72920E+0	-2.35558E-4	4.52998E-5	1.31131E-6	2.90276E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
-4.71210E+0	-2.35082E-4	4.48229E-5	1.31131E-6	2.90038E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
-4.69490E+0	-2.34128E-4	4.48229E-5	1.31131E-6	2.89800E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-4.67780E+0	-2.32697E-4	4.43461E-5	1.31131E-6	2.89680E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-4.66060E+0	-2.32221E-4	4.43461E-5	1.31131E-6	2.89680E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-4.64350E+0	-2.31267E-4	4.38693E-5	1.31131E-6	2.89800E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-4.62630E+0	-2.30790E-4	4.38693E-5	1.31131E-6	2.89800E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-4.60920E+0	-2.29360E-4	4.38693E-5	1.31131E-6	2.89680E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-4.59200E+0	-2.28406E-4	4.38693E-5	1.31131E-6	2.89442E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
-4.57490E+0	-2.27929E-4	4.33924E-5	1.31131E-6	2.89442E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-4.55770E+0	-2.26975E-4	4.33924E-5	1.31131E-6	2.89561E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-4.54060E+0	-2.26022E-4	4.29156E-5	1.31131E-6	2.89561E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-4.52340E+0	-2.25068E-4	4.29156E-5	1.31131E-6	2.89561E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-4.50630E+0	-2.24591E-4	4.29156E-5	1.31131E-6	2.89561E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-4.48910E+0	-2.23638E-4	4.29156E-5	1.31131E-6	2.89442E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99590E+0	0.00000E+0
-4.47190E+0	-2.22684E-4	4.24387E-5	1.31131E-6	2.89561E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-4.45480E+0	-2.21730E-4	4.24387E-5	1.31131E-6	2.89561E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-4.43760E+0	-2.20777E-4	4.19619E-5	1.31131E-6	2.89442E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
-4.42050E+0	-2.20300E-4	4.19619E-5	1.31131E-6	2.89323E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
-4.40330E+0	-2.19346E-4	4.19619E-5	1.31131E-6	2.89323E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
-4.38620E+0	-2.18392E-4	4.19619E-5	1.31131E-6	2.89442E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
-4.36900E+0	-2.17439E-4	4.14851E-5	1.31131E-6	2.89323E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
-4.35190E+0	-2.16485E-4	4.14851E-5	1.43052E-6	2.89442E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
-4.33470E+0	-2.16008E-4	4.10082E-5	1.31131E-6	2.89323E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-4.31760E+0	-2.15054E-4	4.10082E-5	1.31131E-6	2.89204E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
-4.30040E+0	-2.14101E-4	4.05314E-5	1.31131E-6	2.89204E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-4.28330E+0	-2.13147E-4	4.05314E-5	1.31131E-6	2.89204E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-4.26610E+0	-2.12193E-4	4.05314E-5	1.31131E-6	2.89084E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-4.24890E+0	-2.11717E-4	4.05314E-5	1.31131E-6	2.89084E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
-4.23180E+0	-2.10763E-4	4.05314E-5	1.31131E-6	2.89204E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
-4.21460E+0	-2.09809E-4	4.00546E-5	1.31131E-6	2.89323E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-4.19750E+0	-2.08856E-4	3.95777E-5	1.31131E-6	2.89323E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-4.18030E+0	-2.08379E-4	3.95777E-5	1.31131E-6	2.89084E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
-4.16320E+0	-2.07425E-4	3.95777E-5	1.31131E-6	2.88846E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-4.14600E+0	-2.05995E-4	3.95777E-5	1.31131E-6	2.88608E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-4.12890E+0	-2.05041E-4	3.91009E-5	1.31131E-6	2.88608E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99600E+0	0.00000E+0
-4.11170E+0	-2.04564E-4	3.91009E-5	1.31131E-6	2.88608E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-4.09460E+0	-2.03610E-4	3.86240E-5	1.31131E-6	2.88369E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-4.07740E+0	-2.02657E-4	3.86240E-5	1.31131E-6	2.88131E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
-4.06030E+0	-2.01703E-4	3.86240E-5	1.31131E-6	2.88131E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
-4.04310E+0	-2.00749E-4	3.86240E-5	1.31131E-6	2.88012E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-4.02600E+0	-2.00273E-4	3.86240E-5	1.31131E-6	2.88131E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-4.00880E+0	-1.99319E-4	3.81472E-5	1.31131E-6	2.88012E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-3.99160E+0	-1.98365E-4	3.81472E-5	1.31131E-6	2.88012E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-3.97450E+0	-1.97412E-4	3.76704E-5	1.31131E-6	2.87773E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-3.95730E+0	-1.96458E-4	3.71935E-5	1.31131E-6	2.87535E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-3.94020E+0	-1.95981E-4	3.71935E-5	1.31131E-6	2.87535E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-3.92300E+0	-1.95027E-4	3.71935E-5	1.31131E-6	2.87654E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-3.90590E+0	-1.94074E-4	3.71935E-5	1.31131E-6	2.87535E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
-3.88870E+0	-1.93120E-4	3.71935E-5	1.31131E-6	2.87535E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-3.87160E+0	-1.92166E-4	3.67167E-5	1.31131E-6	2.87415E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-3.85440E+0	-1.91689E-4	3.62399E-5	1.31131E-6	2.87415E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-3.83730E+0	-1.90736E-4	3.62399E-5	1.31131E-6	2.87654E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99620E+0	0.00000E+0
-3.82010E+0	-1.89782E-4	3.62399E-5	1.31131E-6	2.87535E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-3.80300E+0	-1.88828E-4	3.62399E-5	1.31131E-6	2.87296E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99660E+0	0.00000E+0
-3.78580E+0	-1.88352E-4	3.57630E-5	1.31131E-6	2.87415E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-3.76870E+0	-1.87398E-4	3.57630E-5	1.31131E-6	2.87535E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
-3.75150E+0	-1.86444E-4	3.57630E-5	1.31131E-6	2.87415E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
-3.73430E+0	-1.85491E-4	3.52862E-5	1.31131E-6	2.87296E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
-3.71720E+0	-1.84537E-4	3.52862E-5	1.31131E-6	2.87296E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-3.70000E+0	-1.84060E-4	3.52862E-5	1.31131E-6	2.87177E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-3.68290E+0	-1.83106E-4	3.52862E-5	1.31131E-6	2.87177E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
-3.66570E+0	-1.82153E-4	3.48093E-5	1.31131E-6	2.87296E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-3.64860E+0	-1.81199E-4	3.48093E-5	1.31131E-6	2.87177E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
-3.63140E+0	-1.80722E-4	3.43325E-5	1.31131E-6	2.87177E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-3.61430E+0	-1.79769E-4	3.38557E-5	1.31131E-6	2.87296E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
-3.59710E+0	-1.78338E-4	3.38557E-5	1.31131E-6	2.87177E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-3.58000E+0	-1.77861E-4	3.38557E-5	1.31131E-6	2.87296E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-3.56280E+0	-1.76908E-4	3.38557E-5	1.31131E-6	2.87296E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-3.54570E+0	-1.76431E-4	3.38557E-5	1.31131E-6	2.87058E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-3.52850E+0	-1.75000E-4	3.33788E-5	1.31131E-6	2.86939E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-3.51140E+0	-1.74523E-4	3.33788E-5	1.31131E-6	2.86939E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-3.49420E+0	-1.73570E-4	3.29020E-5	1.31131E-6	2.86819E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
-3.47700E+0	-1.72616E-4	3.29020E-5	1.31131E-6	2.86700E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-3.45990E+0	-1.71662E-4	3.29020E-5	1.31131E-6	2.86700E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
-3.44270E+0	-1.70709E-4	3.29020E-5	1.31131E-6	2.86700E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-3.42560E+0	-1.69755E-4	3.24252E-5	1.31131E-6	2.86700E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
-3.40840E+0	-1.69278E-4	3.24252E-5	1.31131E-6	2.86581E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-3.39130E+0	-1.68324E-4	3.19483E-5	1.31131E-6	2.86581E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-3.37410E+0	-1.67371E-4	3.19483E-5	1.31131E-6	2.86581E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-3.35700E+0	-1.66417E-4	3.19483E-5	1.31131E-6	2.86700E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
-3.33980E+0	-1.65940E-4	3.19483E-5	1.31131E-6	2.86700E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-3.32270E+0	-1.64987E-4	3.14715E-5	1.31131E-6	2.86581E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
-3.30550E+0	-1.64033E-4	3.14715E-5	1.31131E-6	2.86700E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-3.28840E+0	-1.63079E-4	3.09946E-5	1.31131E-6	2.86462E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-3.27120E+0	-1.62126E-4	3.09946E-5	1.31131E-6	2.86343E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
-3.25400E+0	-1.61649E-4	3.09946E-5	1.31131E-6	2.86581E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
-3.23690E+0	-1.60695E-4	3.09946E-5	1.31131E-6	2.86700E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
-3.21970E+0	-1.59741E-4	3.05178E-5	1.31131E-6	2.86581E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-3.20260E+0	-1.58788E-4	3.05178E-5	1.31131E-6	2.86581E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-3.18540E+0	-1.58311E-4	3.00409E-5	1.31131E-6	2.86462E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
-3.16830E+0	-1.57357E-4	2.95640E-5	1.31131E-6	2.86343E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
-3.15110E+0	-1.56404E-4	2.95640E-5	1.31131E-6	2.86223E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-3.13400E+0	-1.55450E-4	2.95640E-5	1.31131E-6	2.86343E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
-3.11680E+0	-1.54496E-4	2.95640E-5	1.31131E-6	2.86343E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
-3.09970E+0	-1.54019E-4	2.95640E-5	1.31131E-6	2.86343E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-3.08250E+0	-1.53066E-4	2.90872E-5	1.31131E-6	2.86223E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
-3.06540E+0	-1.52112E-4	2.90872E-5	1.31131E-6	2.86223E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-3.04820E+0	-1.51158E-4	2.86103E-5	1.31131E-6	2.86104E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
-3.03110E+0	-1.50205E-4	2.86103E-5	1.31131E-6	2.86223E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-3.01390E+0	-1.49728E-4	2.86103E-5	1.31131E-6	2.86343E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
-2.99670E+0	-1.48774E-4	2.86103E-5	1.31131E-6	2.86581E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-2.97960E+0	-1.47820E-4	2.81335E-5	1.31131E-6	2.86581E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
-2.96240E+0	-1.47344E-4	2.81335E-5	1.31131E-6	2.86581E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
-2.94530E+0	-1.46390E-4	2.76567E-5	1.31131E-6	2.86462E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-2.92810E+0	-1.45436E-4	2.76567E-5	1.31131E-6	2.86462E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-2.91100E+0	-1.44483E-4	2.76567E-5	1.43052E-6	2.86581E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-2.89380E+0	-1.43529E-4	2.76567E-5	1.31131E-6	2.86343E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
-2.87670E+0	-1.43052E-4	2.71798E-5	1.31131E-6	2.86223E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99690E+0	0.00000E+0
-2.85950E+0	-1.42098E-4	2.71798E-5	1.43052E-6	2.86223E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
-2.84240E+0	-1.40668E-4	2.67030E-5	1.31131E-6	2.86223E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
-2.82520E+0	-1.40191E-4	2.67030E-5	1.31131E-6	2.86343E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-2.80810E+0	-1.39237E-4	2.62262E-5	1.31131E-6	2.86581E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-2.79090E+0	-1.38761E-4	2.62262E-5	1.31131E-6	2.86581E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
-2.77380E+0	-1.37330E-4	2.62262E-5	1.31131E-6	2.86343E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99530E+0	0.00000E+0
-2.75660E+0	-1.36853E-4	2.62262E-5	1.31131E-6	2.86104E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
-2.73940E+0	-1.35900E-4	2.57493E-5	1.43052E-6	2.85985E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-2.72230E+0	-1.34946E-4	2.57493E-5	1.31131E-6	2.85985E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-2.70510E+0	-1.34469E-4	2.57493E-5	1.31131E-6	2.86104E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
-2.68800E+0	-1.33038E-4	2.52725E-5	1.43052E-6	2.85866E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
-2.67080E+0	-1.32562E-4	2.52725E-5	1.31131E-6	2.85866E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-2.65370E+0	-1.31608E-4	2.52725E-5	1.31131E-6	2.85866E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-2.63650E+0	-1.30654E-4	2.47956E-5	1.31131E-6	2.85747E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
-2.61940E+0	-1.29701E-4	2.47956E-5	1.43052E-6	2.85627E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-2.60220E+0	-1.28747E-4	2.43188E-5	1.31131E-6	2.85747E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
-2.58510E+0	-1.28270E-4	2.43188E-5	1.31131E-6	2.85866E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
