B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
-6.89530E+0	-1.28869E-2	0.00000E+0	-1.42864E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99340E+0	0.00000E+0
-6.90810E+0	-1.28865E-2	0.00000E+0	-1.25927E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-6.92090E+0	-1.28859E-2	0.00000E+0	-1.08353E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-6.93400E+0	-1.28855E-2	0.00000E+0	-9.51875E-7	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-6.94680E+0	-1.28852E-2	0.00000E+0	-8.75976E-7	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-6.95960E+0	-1.28848E-2	0.00000E+0	-8.81891E-7	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
-6.97240E+0	-1.28845E-2	0.00000E+0	-9.81996E-7	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-6.98540E+0	-1.28841E-2	0.00000E+0	-1.14893E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99380E+0	0.00000E+0
-6.99820E+0	-1.28837E-2	0.00000E+0	-2.68763E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99500E+0	0.00000E+0
-7.01100E+0	-1.28834E-2	0.00000E+0	-2.87995E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99310E+0	0.00000E+0
-7.02390E+0	-1.28831E-2	0.00000E+0	-4.49887E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98910E+0	0.00000E+0
-7.03690E+0	-1.28825E-2	0.00000E+0	-8.14240E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
-7.04970E+0	-1.28821E-2	0.00000E+0	-8.29775E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00210E+0	0.00000E+0
-7.06250E+0	-1.28818E-2	0.00000E+0	-1.13805E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99630E+0	0.00000E+0
-7.07530E+0	-1.28813E-2	0.00000E+0	-1.33199E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-7.08840E+0	-1.28810E-2	0.00000E+0	-1.76243E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00380E+0	0.00000E+0
-7.10120E+0	-1.28806E-2	0.00000E+0	-1.92005E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
-7.11400E+0	-1.28803E-2	0.00000E+0	-2.51348E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
-7.12680E+0	-1.28801E-2	0.00000E+0	-2.91109E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99560E+0	0.00000E+0
-7.13980E+0	-1.28799E-2	0.00000E+0	-3.15686E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00320E+0	0.00000E+0
-7.15260E+0	-1.28796E-2	0.00000E+0	-3.74846E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99530E+0	0.00000E+0
-7.16540E+0	-1.28794E-2	0.00000E+0	-4.01372E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98690E+0	0.00000E+0
-7.17820E+0	-1.28794E-2	0.00000E+0	-4.32593E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99000E+0	0.00000E+0
-7.19130E+0	-1.28791E-2	0.00000E+0	-5.29768E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
-7.20410E+0	-1.28789E-2	0.00000E+0	-6.29249E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99200E+0	0.00000E+0
-7.21690E+0	-1.28787E-2	0.00000E+0	-7.26228E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99310E+0	0.00000E+0
-7.22970E+0	-1.28784E-2	0.00000E+0	-7.47362E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00620E+0	0.00000E+0
-7.24270E+0	-1.28781E-2	0.00000E+0	-8.10481E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00510E+0	0.00000E+0
-7.25550E+0	-1.28779E-2	0.00000E+0	-9.26057E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
-7.26830E+0	-1.28775E-2	0.00000E+0	-9.39061E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-7.28120E+0	-1.28772E-2	0.00000E+0	-1.05373E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99370E+0	0.00000E+0
-7.29420E+0	-1.28770E-2	0.00000E+0	-1.09051E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99100E+0	0.00000E+0
-7.30700E+0	-1.28766E-2	0.00000E+0	-1.22830E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99300E+0	0.00000E+0
-7.31980E+0	-1.28764E-2	0.00000E+0	-1.23683E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99200E+0	0.00000E+0
-7.33260E+0	-1.28762E-2	0.00000E+0	-1.46289E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-7.34540E+0	-1.28760E-2	0.00000E+0	-1.56073E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99580E+0	0.00000E+0
-7.35850E+0	-1.28757E-2	0.00000E+0	-1.56240E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
-7.37130E+0	-1.28757E-2	0.00000E+0	-1.69833E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00780E+0	0.00000E+0
-7.38410E+0	-1.28755E-2	0.00000E+0	-1.80838E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00470E+0	0.00000E+0
-7.39690E+0	-1.28754E-2	0.00000E+0	-1.98506E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00550E+0	0.00000E+0
-7.40990E+0	-1.28754E-2	0.00000E+0	-2.02495E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00500E+0	0.00000E+0
-7.42270E+0	-1.28753E-2	0.00000E+0	-2.14801E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00870E+0	0.00000E+0
-7.43550E+0	-1.28752E-2	0.00000E+0	-2.40021E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00400E+0	0.00000E+0
-7.44830E+0	-1.28751E-2	0.00000E+0	-2.51929E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-7.46140E+0	-1.28750E-2	0.00000E+0	-2.70730E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98890E+0	0.00000E+0
-7.47420E+0	-1.28749E-2	0.00000E+0	-2.66090E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99560E+0	0.00000E+0
-7.48700E+0	-1.28750E-2	0.00000E+0	-2.84723E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99620E+0	0.00000E+0
-7.49980E+0	-1.28753E-2	0.00000E+0	-2.88488E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98800E+0	0.00000E+0
-7.51280E+0	-1.28755E-2	0.00000E+0	-3.19123E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98930E+0	0.00000E+0
-7.52570E+0	-1.28759E-2	0.00000E+0	-3.02984E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99230E+0	0.00000E+0
-7.53850E+0	-1.28761E-2	0.00000E+0	-3.36412E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99060E+0	0.00000E+0
-7.55130E+0	-1.28763E-2	0.00000E+0	-3.55127E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99250E+0	0.00000E+0
-7.56430E+0	-1.28766E-2	0.00000E+0	-3.50338E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-7.57710E+0	-1.28767E-2	0.00000E+0	-3.92181E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-7.58990E+0	-1.28769E-2	0.00000E+0	-3.86805E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-7.60270E+0	-1.28771E-2	0.00000E+0	-4.29277E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00310E+0	0.00000E+0
-7.61580E+0	-1.28772E-2	0.00000E+0	-4.47435E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-7.62860E+0	-1.28774E-2	0.00000E+0	-4.65827E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
-7.64140E+0	-1.28775E-2	0.00000E+0	-5.30052E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
-7.65420E+0	-1.28777E-2	0.00000E+0	-5.15403E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00620E+0	0.00000E+0
-7.66720E+0	-1.28779E-2	0.00000E+0	-5.67550E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
-7.68000E+0	-1.28781E-2	0.00000E+0	-5.73566E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00250E+0	0.00000E+0
-7.69280E+0	-1.28784E-2	0.00000E+0	-5.93915E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-7.70000E+0	-1.28787E-2	0.00000E+0	-6.90156E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
