B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
-1.09620E+0	-2.07367E-3	0.00000E+0	-1.44748E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00500E+0	0.00000E+0
-1.09320E+0	-2.06743E-3	0.00000E+0	-1.43259E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00470E+0	0.00000E+0
-1.09020E+0	-2.06146E-3	0.00000E+0	-1.44433E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-1.08710E+0	-2.05234E-3	0.00000E+0	-1.43322E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99610E+0	0.00000E+0
-1.08420E+0	-2.04916E-3	0.00000E+0	-1.44435E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00260E+0	0.00000E+0
-1.08120E+0	-2.04460E-3	0.00000E+0	-1.45216E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00360E+0	0.00000E+0
-1.07820E+0	-2.03862E-3	0.00000E+0	-1.46288E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
-1.07510E+0	-2.03387E-3	0.00000E+0	-1.47750E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
-1.07220E+0	-2.02923E-3	0.00000E+0	-1.48937E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99260E+0	0.00000E+0
-1.06920E+0	-2.02126E-3	0.00000E+0	-1.50577E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99380E+0	0.00000E+0
-1.06620E+0	-2.01612E-3	0.00000E+0	-1.52238E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99580E+0	0.00000E+0
-1.06310E+0	-2.01120E-3	0.00000E+0	-1.55276E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00300E+0	0.00000E+0
-1.06020E+0	-2.00828E-3	0.00000E+0	-1.57354E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-1.05720E+0	-1.99776E-3	0.00000E+0	-1.59600E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99690E+0	0.00000E+0
-1.05420E+0	-1.98705E-3	0.00000E+0	-1.62844E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-1.05110E+0	-1.98253E-3	0.00000E+0	-1.64798E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99500E+0	0.00000E+0
-1.04820E+0	-1.97702E-3	0.00000E+0	-1.67007E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99110E+0	0.00000E+0
-1.04520E+0	-1.97333E-3	0.00000E+0	-1.69199E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
-1.04220E+0	-1.96378E-3	0.00000E+0	-1.72477E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-1.03910E+0	-1.95902E-3	0.00000E+0	-1.74981E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00440E+0	0.00000E+0
-1.03620E+0	-1.95367E-3	0.00000E+0	-1.78024E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00590E+0	0.00000E+0
-1.03320E+0	-1.94656E-3	0.00000E+0	-1.80315E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00360E+0	0.00000E+0
-1.03020E+0	-1.94020E-3	0.00000E+0	-1.82639E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99480E+0	0.00000E+0
-1.02710E+0	-1.93191E-3	0.00000E+0	-1.84520E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99380E+0	0.00000E+0
-1.02420E+0	-1.92749E-3	0.00000E+0	-1.86193E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99420E+0	0.00000E+0
-1.02120E+0	-1.91995E-3	0.00000E+0	-1.88076E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99580E+0	0.00000E+0
-1.01820E+0	-1.91041E-3	0.00000E+0	-1.89618E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
-1.01510E+0	-1.90230E-3	0.00000E+0	-1.90691E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98950E+0	0.00000E+0
-1.01210E+0	-1.89833E-3	0.00000E+0	-1.91882E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-1.00920E+0	-1.89607E-3	0.00000E+0	-1.93136E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00290E+0	0.00000E+0
-1.00620E+0	-1.88934E-3	0.00000E+0	-1.93169E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-1.00310E+0	-1.87931E-3	0.00000E+0	-1.93799E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00780E+0	0.00000E+0
-1.00010E+0	-1.87577E-3	0.00000E+0	-1.93295E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00230E+0	0.00000E+0
-9.97200E-1	-1.86559E-3	0.00000E+0	-1.92929E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00580E+0	0.00000E+0
-9.94200E-1	-1.85776E-3	0.00000E+0	-1.91543E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-9.91100E-1	-1.85454E-3	0.00000E+0	-1.91758E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
-9.88100E-1	-1.84879E-3	0.00000E+0	-1.91067E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98820E+0	0.00000E+0
-9.85200E-1	-1.84353E-3	0.00000E+0	-1.90555E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98790E+0	0.00000E+0
-9.82200E-1	-1.83629E-3	0.00000E+0	-1.86712E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98940E+0	0.00000E+0
-9.79100E-1	-1.83329E-3	0.00000E+0	-1.86604E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99080E+0	0.00000E+0
-9.76100E-1	-1.82792E-3	0.00000E+0	-1.84619E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99240E+0	0.00000E+0
-9.73200E-1	-1.82361E-3	0.00000E+0	-1.81884E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
-9.70200E-1	-1.81523E-3	0.00000E+0	-1.79505E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
-9.67100E-1	-1.81247E-3	0.00000E+0	-1.78345E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99630E+0	0.00000E+0
-9.64100E-1	-1.81012E-3	0.00000E+0	-1.76823E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
-9.61200E-1	-1.80471E-3	0.00000E+0	-1.75871E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00640E+0	0.00000E+0
-9.58200E-1	-1.79833E-3	0.00000E+0	-1.73369E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
-9.55200E-1	-1.79317E-3	0.00000E+0	-1.70949E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99050E+0	0.00000E+0
-9.52100E-1	-1.79114E-3	0.00000E+0	-1.71230E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98820E+0	0.00000E+0
-9.49200E-1	-1.78664E-3	0.00000E+0	-1.69339E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99310E+0	0.00000E+0
-9.46200E-1	-1.78064E-3	0.00000E+0	-1.66723E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99470E+0	0.00000E+0
-9.43200E-1	-1.77470E-3	0.00000E+0	-1.66543E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00370E+0	0.00000E+0
-9.40100E-1	-1.77065E-3	0.00000E+0	-1.66245E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.01150E+0	0.00000E+0
-9.37200E-1	-1.76480E-3	0.00000E+0	-1.65622E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
-9.34200E-1	-1.75970E-3	0.00000E+0	-1.65789E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-9.31200E-1	-1.75543E-3	0.00000E+0	-1.66565E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00210E+0	0.00000E+0
-9.28100E-1	-1.75039E-3	0.00000E+0	-1.66411E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-9.25200E-1	-1.74698E-3	0.00000E+0	-1.67768E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99310E+0	0.00000E+0
-9.22200E-1	-1.74085E-3	0.00000E+0	-1.68262E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
-9.19200E-1	-1.73195E-3	0.00000E+0	-1.69220E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-9.16100E-1	-1.72772E-3	0.00000E+0	-1.70944E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
-9.13200E-1	-1.72460E-3	0.00000E+0	-1.72539E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-9.10200E-1	-1.71426E-3	0.00000E+0	-1.74032E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00780E+0	0.00000E+0
-9.07200E-1	-1.70903E-3	0.00000E+0	-1.75704E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-9.04100E-1	-1.70451E-3	0.00000E+0	-1.77369E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
-9.01200E-1	-1.69680E-3	0.00000E+0	-1.78971E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
-8.98200E-1	-1.69042E-3	0.00000E+0	-1.80668E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-8.95200E-1	-1.68459E-3	0.00000E+0	-1.82211E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99370E+0	0.00000E+0
-8.92100E-1	-1.67886E-3	0.00000E+0	-1.83757E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99440E+0	0.00000E+0
-8.89200E-1	-1.67230E-3	0.00000E+0	-1.85148E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99240E+0	0.00000E+0
-8.86200E-1	-1.66668E-3	0.00000E+0	-1.86980E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99610E+0	0.00000E+0
-8.83200E-1	-1.65907E-3	0.00000E+0	-1.88019E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00450E+0	0.00000E+0
-8.80100E-1	-1.65076E-3	0.00000E+0	-1.88849E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99500E+0	0.00000E+0
-8.77200E-1	-1.64444E-3	0.00000E+0	-1.89337E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
-8.74200E-1	-1.63829E-3	0.00000E+0	-1.90120E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
-8.71200E-1	-1.63285E-3	0.00000E+0	-1.90115E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-8.68100E-1	-1.62809E-3	0.00000E+0	-1.90272E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99640E+0	0.00000E+0
-8.65200E-1	-1.62573E-3	0.00000E+0	-1.90650E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99070E+0	0.00000E+0
-8.62200E-1	-1.61967E-3	0.00000E+0	-1.91211E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
-8.59200E-1	-1.60886E-3	0.00000E+0	-1.88867E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99420E+0	0.00000E+0
-8.56100E-1	-1.60735E-3	0.00000E+0	-1.88638E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98690E+0	0.00000E+0
-8.53200E-1	-1.59722E-3	0.00000E+0	-1.87640E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99280E+0	0.00000E+0
-8.50200E-1	-1.59311E-3	0.00000E+0	-1.86956E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-8.47200E-1	-1.58949E-3	0.00000E+0	-1.85914E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99520E+0	0.00000E+0
-8.44100E-1	-1.58338E-3	0.00000E+0	-1.83200E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
-8.41200E-1	-1.57739E-3	0.00000E+0	-1.82293E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-8.38200E-1	-1.57377E-3	0.00000E+0	-1.82259E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00280E+0	0.00000E+0
-8.35200E-1	-1.57043E-3	0.00000E+0	-1.80789E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
-8.32100E-1	-1.56547E-3	0.00000E+0	-1.78843E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00380E+0	0.00000E+0
-8.29200E-1	-1.55959E-3	0.00000E+0	-1.78774E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
-8.26200E-1	-1.55526E-3	0.00000E+0	-1.78217E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-8.23200E-1	-1.54736E-3	0.00000E+0	-1.78074E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99130E+0	0.00000E+0
-8.20100E-1	-1.54298E-3	0.00000E+0	-1.77723E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99160E+0	0.00000E+0
-8.17200E-1	-1.53808E-3	0.00000E+0	-1.78324E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99620E+0	0.00000E+0
-8.14200E-1	-1.53417E-3	0.00000E+0	-1.79117E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99400E+0	0.00000E+0
-8.11200E-1	-1.52747E-3	0.00000E+0	-1.78340E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
-8.08100E-1	-1.52339E-3	0.00000E+0	-1.79830E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00680E+0	0.00000E+0
-8.05200E-1	-1.51633E-3	0.00000E+0	-1.80274E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-8.02200E-1	-1.51112E-3	0.00000E+0	-1.81228E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00550E+0	0.00000E+0
-7.99200E-1	-1.50499E-3	0.00000E+0	-1.82394E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00980E+0	0.00000E+0
-7.96100E-1	-1.50214E-3	0.00000E+0	-1.83647E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00770E+0	0.00000E+0
-7.93100E-1	-1.49074E-3	0.00000E+0	-1.84866E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00430E+0	0.00000E+0
-7.90200E-1	-1.48533E-3	0.00000E+0	-1.85524E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00400E+0	0.00000E+0
-7.87200E-1	-1.47976E-3	0.00000E+0	-1.86220E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00820E+0	0.00000E+0
-7.84100E-1	-1.47447E-3	0.00000E+0	-1.87291E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
-7.81100E-1	-1.46765E-3	0.00000E+0	-1.88136E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99660E+0	0.00000E+0
-7.78200E-1	-1.46168E-3	0.00000E+0	-1.89173E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99600E+0	0.00000E+0
-7.75200E-1	-1.45707E-3	0.00000E+0	-1.89690E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99360E+0	0.00000E+0
-7.72200E-1	-1.44769E-3	0.00000E+0	-1.89701E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
-7.69100E-1	-1.44464E-3	0.00000E+0	-1.90460E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99530E+0	0.00000E+0
-7.66200E-1	-1.44023E-3	0.00000E+0	-1.89879E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-7.63200E-1	-1.43155E-3	0.00000E+0	-1.89938E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
-7.60200E-1	-1.42693E-3	0.00000E+0	-1.89617E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
-7.57100E-1	-1.42103E-3	0.00000E+0	-1.89873E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98880E+0	0.00000E+0
-7.54200E-1	-1.41673E-3	0.00000E+0	-1.89092E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99300E+0	0.00000E+0
-7.51200E-1	-1.41010E-3	0.00000E+0	-1.87673E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99440E+0	0.00000E+0
-7.48200E-1	-1.40663E-3	0.00000E+0	-1.88288E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-7.45100E-1	-1.40081E-3	0.00000E+0	-1.86680E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-7.42200E-1	-1.39614E-3	0.00000E+0	-1.86935E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99550E+0	0.00000E+0
-7.39200E-1	-1.39116E-3	0.00000E+0	-1.85389E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98720E+0	0.00000E+0
-7.36200E-1	-1.38575E-3	0.00000E+0	-1.85985E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98430E+0	0.00000E+0
-7.33100E-1	-1.37912E-3	0.00000E+0	-1.84986E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98740E+0	0.00000E+0
-7.30200E-1	-1.37319E-3	0.00000E+0	-1.84948E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99210E+0	0.00000E+0
-7.27200E-1	-1.37093E-3	0.00000E+0	-1.85685E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99340E+0	0.00000E+0
-7.24200E-1	-1.36485E-3	0.00000E+0	-1.85329E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
-7.21100E-1	-1.35635E-3	0.00000E+0	-1.85398E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99500E+0	0.00000E+0
-7.18200E-1	-1.35279E-3	0.00000E+0	-1.85991E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-7.15200E-1	-1.34607E-3	0.00000E+0	-1.85991E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-7.12200E-1	-1.34115E-3	0.00000E+0	-1.86691E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99420E+0	0.00000E+0
-7.09100E-1	-1.33621E-3	0.00000E+0	-1.87944E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-7.06200E-1	-1.32702E-3	0.00000E+0	-1.88434E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00480E+0	0.00000E+0
-7.03200E-1	-1.31952E-3	0.00000E+0	-1.88740E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-7.00200E-1	-1.31734E-3	0.00000E+0	-1.90092E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99580E+0	0.00000E+0
-6.97100E-1	-1.31017E-3	0.00000E+0	-1.90275E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99480E+0	0.00000E+0
-6.94200E-1	-1.30251E-3	0.00000E+0	-1.90079E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99470E+0	0.00000E+0
-6.91200E-1	-1.30130E-3	0.00000E+0	-1.91324E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-6.88200E-1	-1.29315E-3	0.00000E+0	-1.90460E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00850E+0	0.00000E+0
-6.85100E-1	-1.28697E-3	0.00000E+0	-1.90736E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
-6.82200E-1	-1.28161E-3	0.00000E+0	-1.90808E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
-6.79200E-1	-1.27791E-3	0.00000E+0	-1.91429E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99490E+0	0.00000E+0
-6.76200E-1	-1.27089E-3	0.00000E+0	-1.90458E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99340E+0	0.00000E+0
-6.73100E-1	-1.26490E-3	0.00000E+0	-1.90002E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98850E+0	0.00000E+0
-6.70200E-1	-1.25977E-3	0.00000E+0	-1.89648E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98850E+0	0.00000E+0
-6.67200E-1	-1.25332E-3	0.00000E+0	-1.88940E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99290E+0	0.00000E+0
-6.64200E-1	-1.25069E-3	0.00000E+0	-1.89380E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99360E+0	0.00000E+0
-6.61100E-1	-1.24492E-3	0.00000E+0	-1.89185E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99580E+0	0.00000E+0
-6.58200E-1	-1.23801E-3	0.00000E+0	-1.88579E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
-6.55200E-1	-1.23583E-3	0.00000E+0	-1.89032E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00250E+0	0.00000E+0
-6.52200E-1	-1.22760E-3	0.00000E+0	-1.88858E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00680E+0	0.00000E+0
-6.49100E-1	-1.22412E-3	0.00000E+0	-1.89251E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00470E+0	0.00000E+0
-6.46200E-1	-1.21490E-3	0.00000E+0	-1.89673E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
-6.43200E-1	-1.20981E-3	0.00000E+0	-1.90145E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00460E+0	0.00000E+0
-6.40200E-1	-1.20367E-3	0.00000E+0	-1.90148E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00320E+0	0.00000E+0
