B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
-7.69660E+0	-1.28820E-2	0.00000E+0	-3.07152E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-7.68350E+0	-1.28822E-2	0.00000E+0	-2.98115E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99210E+0	0.00000E+0
-7.67070E+0	-1.28823E-2	0.00000E+0	-2.66472E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-7.65790E+0	-1.28824E-2	0.00000E+0	-2.60869E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
-7.64510E+0	-1.28825E-2	0.00000E+0	-2.48216E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
-7.63210E+0	-1.28824E-2	0.00000E+0	-2.31396E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-7.61930E+0	-1.28821E-2	0.00000E+0	-2.18821E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99410E+0	0.00000E+0
-7.60650E+0	-1.28819E-2	0.00000E+0	-2.08056E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
-7.59360E+0	-1.28818E-2	0.00000E+0	-2.02105E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98910E+0	0.00000E+0
-7.58060E+0	-1.28817E-2	0.00000E+0	-1.87687E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98820E+0	0.00000E+0
-7.56780E+0	-1.28816E-2	0.00000E+0	-1.84704E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99300E+0	0.00000E+0
-7.55500E+0	-1.28816E-2	0.00000E+0	-1.69597E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99370E+0	0.00000E+0
-7.54220E+0	-1.28816E-2	0.00000E+0	-1.69120E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99490E+0	0.00000E+0
-7.52920E+0	-1.28814E-2	0.00000E+0	-1.52733E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99160E+0	0.00000E+0
-7.51630E+0	-1.28812E-2	0.00000E+0	-1.37699E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99190E+0	0.00000E+0
-7.50350E+0	-1.28811E-2	0.00000E+0	-1.29176E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99200E+0	0.00000E+0
-7.49070E+0	-1.28808E-2	0.00000E+0	-1.23664E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99310E+0	0.00000E+0
-7.47770E+0	-1.28806E-2	0.00000E+0	-1.13581E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
-7.46490E+0	-1.28806E-2	0.00000E+0	-1.02605E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99240E+0	0.00000E+0
-7.45210E+0	-1.28806E-2	0.00000E+0	-9.35589E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99210E+0	0.00000E+0
-7.43930E+0	-1.28807E-2	0.00000E+0	-9.17833E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99270E+0	0.00000E+0
-7.42620E+0	-1.28806E-2	0.00000E+0	-8.96212E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99230E+0	0.00000E+0
-7.41340E+0	-1.28805E-2	0.00000E+0	-7.79915E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98710E+0	0.00000E+0
-7.40060E+0	-1.28803E-2	0.00000E+0	-7.60421E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98500E+0	0.00000E+0
-7.38780E+0	-1.28802E-2	0.00000E+0	-6.75491E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98900E+0	0.00000E+0
-7.37480E+0	-1.28801E-2	0.00000E+0	-6.07702E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
-7.36200E+0	-1.28802E-2	0.00000E+0	-5.60321E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00410E+0	0.00000E+0
-7.34920E+0	-1.28801E-2	0.00000E+0	-5.07572E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00430E+0	0.00000E+0
-7.33630E+0	-1.28802E-2	0.00000E+0	-4.16797E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-7.32330E+0	-1.28802E-2	0.00000E+0	-3.95769E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99210E+0	0.00000E+0
-7.31050E+0	-1.28804E-2	0.00000E+0	-3.96428E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99440E+0	0.00000E+0
-7.29770E+0	-1.28804E-2	0.00000E+0	-3.39181E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99530E+0	0.00000E+0
-7.28490E+0	-1.28806E-2	0.00000E+0	-3.04755E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99050E+0	0.00000E+0
-7.27180E+0	-1.28807E-2	0.00000E+0	-2.55730E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98640E+0	0.00000E+0
-7.25900E+0	-1.28809E-2	0.00000E+0	-2.14333E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99240E+0	0.00000E+0
-7.24620E+0	-1.28810E-2	0.00000E+0	-1.97696E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99220E+0	0.00000E+0
-7.23340E+0	-1.28812E-2	0.00000E+0	-1.45551E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99200E+0	0.00000E+0
-7.22060E+0	-1.28814E-2	0.00000E+0	-1.45660E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98510E+0	0.00000E+0
-7.20760E+0	-1.28817E-2	0.00000E+0	-1.22114E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98650E+0	0.00000E+0
-7.19480E+0	-1.28822E-2	0.00000E+0	-1.07457E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98330E+0	0.00000E+0
-7.18200E+0	-1.28823E-2	0.00000E+0	-7.32538E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98660E+0	0.00000E+0
-7.16920E+0	-1.28825E-2	0.00000E+0	-7.28023E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98680E+0	0.00000E+0
-7.15610E+0	-1.28826E-2	0.00000E+0	-6.19559E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99140E+0	0.00000E+0
-7.14330E+0	-1.28826E-2	0.00000E+0	-4.61504E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98190E+0	0.00000E+0
-7.13050E+0	-1.28828E-2	0.00000E+0	-3.42940E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98160E+0	0.00000E+0
-7.11770E+0	-1.28831E-2	0.00000E+0	-3.33586E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98890E+0	0.00000E+0
-7.10470E+0	-1.28833E-2	0.00000E+0	-3.21151E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99540E+0	0.00000E+0
-7.09190E+0	-1.28837E-2	0.00000E+0	-3.07604E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98990E+0	0.00000E+0
-7.07900E+0	-1.28841E-2	0.00000E+0	-2.92738E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99280E+0	0.00000E+0
-7.06620E+0	-1.28843E-2	0.00000E+0	-2.75343E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99310E+0	0.00000E+0
-7.05320E+0	-1.28846E-2	0.00000E+0	-2.67331E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98960E+0	0.00000E+0
-7.04040E+0	-1.28848E-2	0.00000E+0	-2.62114E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99580E+0	0.00000E+0
-7.02760E+0	-1.28850E-2	0.00000E+0	-2.59143E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-7.01480E+0	-1.28853E-2	0.00000E+0	-2.61862E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00180E+0	0.00000E+0
-7.00170E+0	-1.28857E-2	0.00000E+0	-2.67347E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99600E+0	0.00000E+0
-6.98890E+0	-1.28860E-2	0.00000E+0	-2.86146E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98960E+0	0.00000E+0
-6.97610E+0	-1.28864E-2	0.00000E+0	-3.00656E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99070E+0	0.00000E+0
-6.96330E+0	-1.28871E-2	0.00000E+0	-3.15628E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99130E+0	0.00000E+0
-6.95030E+0	-1.28875E-2	0.00000E+0	-3.30559E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99600E+0	0.00000E+0
-6.93750E+0	-1.28878E-2	0.00000E+0	-3.45052E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
-6.92470E+0	-1.28882E-2	0.00000E+0	-3.62868E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
-6.91190E+0	-1.28886E-2	0.00000E+0	-3.80689E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99590E+0	0.00000E+0
-6.89880E+0	-1.28890E-2	0.00000E+0	-4.01762E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99450E+0	0.00000E+0
-6.88600E+0	-1.28894E-2	0.00000E+0	-4.25415E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98950E+0	0.00000E+0
-6.87320E+0	-1.28898E-2	0.00000E+0	-4.52722E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98790E+0	0.00000E+0
-6.86040E+0	-1.28901E-2	0.00000E+0	-4.93051E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98620E+0	0.00000E+0
-6.84740E+0	-1.28907E-2	0.00000E+0	-5.20857E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99420E+0	0.00000E+0
-6.83460E+0	-1.28910E-2	0.00000E+0	-5.44800E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-6.82170E+0	-1.28914E-2	0.00000E+0	-5.66129E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00440E+0	0.00000E+0
-6.80890E+0	-1.28919E-2	0.00000E+0	-5.84578E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-6.79590E+0	-1.28924E-2	0.00000E+0	-6.01153E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
-6.78310E+0	-1.28929E-2	0.00000E+0	-6.14910E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98950E+0	0.00000E+0
-6.77030E+0	-1.28934E-2	0.00000E+0	-6.27983E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98230E+0	0.00000E+0
-6.75750E+0	-1.28938E-2	0.00000E+0	-6.38778E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.97990E+0	0.00000E+0
-6.74440E+0	-1.28942E-2	0.00000E+0	-6.48672E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98550E+0	0.00000E+0
-6.73160E+0	-1.28947E-2	0.00000E+0	-6.62240E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99460E+0	0.00000E+0
-6.71880E+0	-1.28950E-2	0.00000E+0	-6.69373E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99530E+0	0.00000E+0
-6.70600E+0	-1.28954E-2	0.00000E+0	-6.76051E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00360E+0	0.00000E+0
-6.69300E+0	-1.28956E-2	0.00000E+0	-6.81705E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00370E+0	0.00000E+0
-6.68020E+0	-1.28959E-2	0.00000E+0	-6.86262E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99440E+0	0.00000E+0
-6.66740E+0	-1.28961E-2	0.00000E+0	-6.90274E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99420E+0	0.00000E+0
-6.65460E+0	-1.28963E-2	0.00000E+0	-6.94927E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
-6.64150E+0	-1.28965E-2	0.00000E+0	-6.98429E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-6.62870E+0	-1.28966E-2	0.00000E+0	-7.00983E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-6.61590E+0	-1.28968E-2	0.00000E+0	-7.04054E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00240E+0	0.00000E+0
-6.60310E+0	-1.28970E-2	0.00000E+0	-7.07012E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99650E+0	0.00000E+0
-6.59010E+0	-1.28972E-2	0.00000E+0	-7.08674E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98790E+0	0.00000E+0
-6.57720E+0	-1.28973E-2	0.00000E+0	-7.10585E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98950E+0	0.00000E+0
-6.56440E+0	-1.28975E-2	0.00000E+0	-7.12164E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98620E+0	0.00000E+0
-6.55160E+0	-1.28977E-2	0.00000E+0	-7.13407E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98650E+0	0.00000E+0
-6.53860E+0	-1.28978E-2	0.00000E+0	-7.14973E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99430E+0	0.00000E+0
-6.52580E+0	-1.28980E-2	0.00000E+0	-7.16136E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
-6.51300E+0	-1.28980E-2	0.00000E+0	-7.17848E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-6.50020E+0	-1.28980E-2	0.00000E+0	-7.19619E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
-6.48710E+0	-1.28980E-2	0.00000E+0	-7.20968E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
-6.47430E+0	-1.28980E-2	0.00000E+0	-7.22296E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99470E+0	0.00000E+0
-6.46150E+0	-1.28980E-2	0.00000E+0	-7.24687E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99480E+0	0.00000E+0
-6.44870E+0	-1.28980E-2	0.00000E+0	-7.26141E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99650E+0	0.00000E+0
-6.43590E+0	-1.28980E-2	0.00000E+0	-7.28032E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
-6.42290E+0	-1.28980E-2	0.00000E+0	-7.31929E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-6.41010E+0	-1.28979E-2	0.00000E+0	-7.35577E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99480E+0	0.00000E+0
-6.39730E+0	-1.28979E-2	0.00000E+0	-7.39713E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99220E+0	0.00000E+0
-6.38440E+0	-1.28979E-2	0.00000E+0	-7.45205E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99080E+0	0.00000E+0
-6.37140E+0	-1.28978E-2	0.00000E+0	-7.52916E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98280E+0	0.00000E+0
-6.35860E+0	-1.28978E-2	0.00000E+0	-7.64028E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98850E+0	0.00000E+0
-6.34580E+0	-1.28977E-2	0.00000E+0	-7.80472E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-6.33300E+0	-1.28978E-2	0.00000E+0	-7.94111E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00320E+0	0.00000E+0
-6.31990E+0	-1.28977E-2	0.00000E+0	-8.11599E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
-6.30710E+0	-1.28977E-2	0.00000E+0	-8.28738E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-6.29430E+0	-1.28977E-2	0.00000E+0	-8.47246E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-6.28150E+0	-1.28977E-2	0.00000E+0	-8.71958E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99640E+0	0.00000E+0
-6.26850E+0	-1.28976E-2	0.00000E+0	-8.99418E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99340E+0	0.00000E+0
-6.25570E+0	-1.28975E-2	0.00000E+0	-9.27637E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99150E+0	0.00000E+0
-6.24290E+0	-1.28972E-2	0.00000E+0	-1.03873E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99620E+0	0.00000E+0
-6.23010E+0	-1.28969E-2	0.00000E+0	-1.05690E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
-6.21700E+0	-1.28965E-2	0.00000E+0	-1.18050E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-6.20420E+0	-1.28962E-2	0.00000E+0	-1.30286E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99690E+0	0.00000E+0
-6.19140E+0	-1.28957E-2	0.00000E+0	-1.42340E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
-6.17860E+0	-1.28953E-2	0.00000E+0	-1.54173E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-6.16560E+0	-1.28948E-2	0.00000E+0	-1.67968E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-6.15280E+0	-1.28940E-2	0.00000E+0	-1.78484E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98600E+0	0.00000E+0
-6.13990E+0	-1.28933E-2	0.00000E+0	-2.03308E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99330E+0	0.00000E+0
-6.12710E+0	-1.28926E-2	0.00000E+0	-2.19002E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99620E+0	0.00000E+0
-6.11410E+0	-1.28919E-2	0.00000E+0	-2.44980E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
-6.10130E+0	-1.28910E-2	0.00000E+0	-2.73397E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99310E+0	0.00000E+0
-6.08850E+0	-1.28900E-2	0.00000E+0	-3.32917E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
-6.07570E+0	-1.28888E-2	0.00000E+0	-3.71049E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-6.06260E+0	-1.28874E-2	0.00000E+0	-4.01614E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00790E+0	0.00000E+0
-6.04980E+0	-1.28858E-2	0.00000E+0	-4.65125E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00610E+0	0.00000E+0
-6.03700E+0	-1.28827E-2	0.00000E+0	-5.24469E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00570E+0	0.00000E+0
-6.02420E+0	-1.28803E-2	0.00000E+0	-5.91689E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.01080E+0	0.00000E+0
-6.01120E+0	-1.28778E-2	0.00000E+0	-6.33665E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-5.99840E+0	-1.28753E-2	0.00000E+0	-7.06173E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99450E+0	0.00000E+0
-5.98560E+0	-1.28722E-2	0.00000E+0	-8.02873E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98870E+0	0.00000E+0
-5.97280E+0	-1.28697E-2	0.00000E+0	-8.53638E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99040E+0	0.00000E+0
-5.95970E+0	-1.28582E-2	0.00000E+0	-1.02707E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98480E+0	0.00000E+0
-5.94690E+0	-1.28578E-2	0.00000E+0	-1.12006E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98670E+0	0.00000E+0
-5.93410E+0	-1.28561E-2	0.00000E+0	-1.33640E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98410E+0	0.00000E+0
-5.92130E+0	-1.28446E-2	0.00000E+0	-1.41864E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98870E+0	0.00000E+0
-5.90830E+0	-1.28431E-2	0.00000E+0	-1.53057E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98840E+0	0.00000E+0
-5.89550E+0	-1.28316E-2	0.00000E+0	-1.64547E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98380E+0	0.00000E+0
-5.88260E+0	-1.28319E-2	0.00000E+0	-1.77260E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98810E+0	0.00000E+0
-5.86980E+0	-1.28208E-2	0.00000E+0	-2.06350E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99460E+0	0.00000E+0
-5.85680E+0	-1.28196E-2	0.00000E+0	-2.27879E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99330E+0	0.00000E+0
-5.84400E+0	-1.28049E-2	0.00000E+0	-2.54791E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99170E+0	0.00000E+0
-5.83120E+0	-1.27885E-2	0.00000E+0	-2.92390E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99040E+0	0.00000E+0
-5.81840E+0	-1.27879E-2	0.00000E+0	-3.06278E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99420E+0	0.00000E+0
-5.80530E+0	-1.27702E-2	0.00000E+0	-3.54620E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99650E+0	0.00000E+0
-5.79250E+0	-1.27471E-2	0.00000E+0	-3.91571E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
-5.77970E+0	-1.27362E-2	0.00000E+0	-4.26652E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00500E+0	0.00000E+0
-5.76690E+0	-1.27176E-2	0.00000E+0	-4.65845E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-5.75390E+0	-1.27001E-2	0.00000E+0	-5.00109E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99480E+0	0.00000E+0
-5.74110E+0	-1.26821E-2	0.00000E+0	-5.19767E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
