B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
5.14070E+0	-7.96229E-3	1.60409E-3	5.46077E-3	-7.86786E-5	-9.43666E-7	6.11183E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
5.12350E+0	-7.90030E-3	1.59074E-3	5.46077E-3	-7.91554E-5	-9.43899E-7	6.11183E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
5.10640E+0	-7.83831E-3	1.57834E-3	5.46077E-3	-7.86786E-5	-9.43957E-7	6.11183E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
5.08920E+0	-7.79536E-3	1.56976E-3	5.46077E-3	-7.89170E-5	-9.44015E-7	6.11183E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
5.07210E+0	-7.74959E-3	1.56117E-3	5.46077E-3	-7.86786E-5	-9.44307E-7	6.05363E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
5.05490E+0	-7.66280E-3	1.54401E-3	5.46077E-3	-7.86786E-5	-9.44481E-7	6.05363E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
5.03780E+0	-7.62084E-3	1.53638E-3	5.46077E-3	-7.79633E-5	-9.44656E-7	5.99542E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
5.02060E+0	-7.54836E-3	1.52207E-3	5.46077E-3	-7.77249E-5	-9.44889E-7	5.99542E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
5.00350E+0	-7.48828E-3	1.50967E-3	5.46077E-3	-7.70097E-5	-9.45121E-7	5.99542E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
4.98630E+0	-7.43011E-3	1.49918E-3	5.46077E-3	-7.67712E-5	-9.45296E-7	5.93721E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
4.96920E+0	-7.36526E-3	1.48583E-3	5.46077E-3	-7.65328E-5	-9.45704E-7	5.87900E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
4.95200E+0	-7.29373E-3	1.47248E-3	5.46077E-3	-7.53407E-5	-9.45995E-7	5.82079E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
4.93490E+0	-7.21648E-3	1.45627E-3	5.46077E-3	-7.48639E-5	-9.46577E-7	5.76259E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
4.91770E+0	-7.09251E-3	1.43147E-3	5.46077E-3	-7.34334E-5	-9.47275E-7	5.64617E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
4.90060E+0	-6.97711E-3	1.40858E-3	5.46077E-3	-7.15260E-5	-9.47799E-7	5.52976E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
4.88340E+0	-6.91989E-3	1.39905E-3	5.46077E-3	-6.93803E-5	-9.47915E-7	5.52976E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
4.86620E+0	-6.89796E-3	1.39428E-3	5.46077E-3	-6.86650E-5	-9.48265E-7	5.47155E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
4.84910E+0	-6.83120E-3	1.38188E-3	5.46077E-3	-6.79498E-5	-9.48672E-7	5.41334E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
4.83190E+0	-6.76826E-3	1.36948E-3	5.46077E-3	-6.67577E-5	-9.49371E-7	5.29693E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
4.81480E+0	-6.65382E-3	1.34564E-3	5.46077E-3	-6.48503E-5	-9.50302E-7	5.12230E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
4.79760E+0	-6.59850E-3	1.33515E-3	5.46077E-3	-6.10356E-5	-9.50709E-7	5.06409E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
4.78050E+0	-6.52984E-3	1.31989E-3	5.46077E-3	-5.98433E-5	-9.51757E-7	4.83126E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
4.76330E+0	-6.45545E-3	1.30463E-3	5.46077E-3	-5.65054E-5	-9.52688E-7	4.65664E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
4.74620E+0	-6.40586E-3	1.29510E-3	5.46077E-3	-5.31676E-5	-9.53329E-7	4.54023E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
4.72900E+0	-6.36867E-3	1.28651E-3	5.46077E-3	-5.10218E-5	-9.54205E-7	4.36560E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
4.71190E+0	-6.32575E-3	1.27698E-3	5.46077E-3	-4.83992E-5	-9.55195E-7	4.19098E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
4.69470E+0	-6.29142E-3	1.26839E-3	5.46077E-3	-4.50613E-5	-9.56301E-7	3.95815E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
4.67760E+0	-6.25709E-3	1.25981E-3	5.46077E-3	-4.12466E-5	-9.57523E-7	3.60889E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
4.66040E+0	-6.22752E-3	1.25123E-3	5.46077E-3	-3.71935E-5	-9.58862E-7	3.31785E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
4.64330E+0	-6.21036E-3	1.24455E-3	5.46077E-3	-3.21867E-5	-9.59968E-7	3.02681E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
4.62610E+0	-6.19701E-3	1.23883E-3	5.46077E-3	-2.88488E-5	-9.60958E-7	2.79398E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
4.60890E+0	-6.19033E-3	1.23502E-3	5.46077E-3	-2.55109E-5	-9.61423E-7	2.61936E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
4.59180E+0	-6.18747E-3	1.23406E-3	5.46077E-3	-2.38420E-5	-9.62296E-7	2.32832E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
4.57460E+0	-6.18652E-3	1.22834E-3	5.31390E-3	-2.16962E-5	-9.63984E-7	1.86266E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
4.55750E+0	-6.18652E-3	1.22739E-3	4.66540E-3	-1.62126E-5	-9.64043E-7	1.80444E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
4.54030E+0	-6.18842E-3	1.22643E-3	4.58482E-3	-1.62126E-5	-9.64974E-7	1.45520E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
4.52320E+0	-6.19987E-3	1.22357E-3	4.33138E-3	-1.38283E-5	-9.66895E-7	7.56703E-10	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
4.50600E+0	-6.21513E-3	1.22166E-3	3.51049E-3	-9.05996E-6	-9.68175E-7	2.91040E-10	0.00000E+0	0.00000E+0	1.99650E+0	0.00000E+0
4.48890E+0	-6.22657E-3	1.22166E-3	2.83267E-3	-6.19891E-6	-9.68525E-7	2.32832E-10	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
4.47170E+0	-6.22562E-3	1.22071E-3	2.46121E-3	-5.00682E-6	-9.68757E-7	5.82081E-11	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
4.45460E+0	-6.23325E-3	1.22071E-3	2.50627E-3	-5.00682E-6	-9.69223E-7	-1.16416E-10	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
4.43740E+0	-6.23706E-3	1.22071E-3	2.17034E-3	-3.33787E-6	-9.69630E-7	-2.91040E-10	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
4.42030E+0	-6.24183E-3	1.21976E-3	1.98938E-3	-2.86104E-6	-9.70213E-7	-5.23873E-10	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
4.40310E+0	-6.24755E-3	1.21976E-3	1.71352E-3	-1.19210E-6	-9.70620E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
4.38600E+0	-6.25232E-3	1.21880E-3	1.48512E-3	-4.76841E-7	-9.71260E-7	-9.31330E-10	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
4.36880E+0	-6.25804E-3	1.21880E-3	1.19758E-3	-7.15259E-7	-9.71842E-7	-1.10595E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
4.35160E+0	-6.26186E-3	1.21785E-3	8.70232E-4	-2.62262E-6	-9.72133E-7	-1.28058E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
4.33450E+0	-6.26281E-3	1.21785E-3	6.89033E-4	-3.81473E-6	-9.72133E-7	-1.28058E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
4.31730E+0	-6.26281E-3	1.21785E-3	6.12263E-4	-4.05314E-6	-9.72366E-7	-1.33878E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
4.30020E+0	-6.26472E-3	1.21785E-3	5.65294E-4	-4.05314E-6	-9.72541E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
4.28300E+0	-6.26567E-3	1.21785E-3	4.25579E-4	-3.57629E-6	-9.72774E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
4.26590E+0	-6.26662E-3	1.21785E-3	3.09708E-4	-2.38420E-6	-9.72832E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
4.24870E+0	-6.26853E-3	1.21785E-3	2.33651E-4	-1.19210E-6	-9.72948E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99690E+0	0.00000E+0
4.23160E+0	-6.26853E-3	1.21785E-3	1.60457E-4	-2.38420E-7	-9.73007E-7	-1.62982E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
4.21440E+0	-6.26853E-3	1.21785E-3	1.00136E-4	4.76841E-7	-9.72948E-7	-1.62982E-9	0.00000E+0	0.00000E+0	2.00210E+0	0.00000E+0
4.19730E+0	-6.26853E-3	1.21690E-3	1.00375E-4	4.76841E-7	-9.73007E-7	-1.62982E-9	0.00000E+0	0.00000E+0	2.00270E+0	0.00000E+0
4.18010E+0	-6.26853E-3	1.21690E-3	5.74591E-5	4.76841E-7	-9.73007E-7	-1.62982E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
4.16300E+0	-6.26853E-3	1.21690E-3	4.55382E-5	7.15259E-7	-9.72948E-7	-1.62982E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
4.14580E+0	-6.26758E-3	1.21785E-3	3.00409E-5	7.15259E-7	-9.72890E-7	-1.62982E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
4.12860E+0	-6.26662E-3	1.21785E-3	1.90736E-5	7.15259E-7	-9.72890E-7	-1.62982E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
4.11150E+0	-6.26662E-3	1.21785E-3	1.26362E-5	7.15259E-7	-9.72832E-7	-1.62982E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
4.09430E+0	-6.26662E-3	1.21690E-3	5.96049E-6	7.15259E-7	-9.72715E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
4.07720E+0	-6.26567E-3	1.21785E-3	3.81473E-6	7.15259E-7	-9.72657E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
4.06000E+0	-6.26567E-3	1.21785E-3	2.14578E-6	7.15259E-7	-9.72599E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
4.04290E+0	-6.26567E-3	1.21785E-3	1.43052E-6	7.15259E-7	-9.72541E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
4.02570E+0	-6.26567E-3	1.21785E-3	9.53682E-7	7.15259E-7	-9.72483E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
4.00860E+0	-6.26472E-3	1.21785E-3	1.43052E-6	4.76841E-7	-9.72308E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
3.99140E+0	-6.26376E-3	1.21785E-3	9.53682E-7	4.76841E-7	-9.72192E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99610E+0	0.00000E+0
3.97430E+0	-6.26186E-3	1.21785E-3	7.15259E-7	4.76841E-7	-9.71959E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
3.95710E+0	-6.26090E-3	1.21785E-3	1.43052E-6	4.76841E-7	-9.71784E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
3.94000E+0	-6.26090E-3	1.21785E-3	3.09946E-6	4.76841E-7	-9.71726E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
3.92280E+0	-6.25899E-3	1.21785E-3	3.09946E-6	4.76841E-7	-9.71493E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
3.90570E+0	-6.25804E-3	1.21785E-3	6.43733E-6	4.76841E-7	-9.71260E-7	-1.39699E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
3.88850E+0	-6.25518E-3	1.21785E-3	8.34471E-6	4.76841E-7	-9.70795E-7	-1.33878E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
3.87130E+0	-6.25232E-3	1.21785E-3	1.97889E-5	4.76841E-7	-9.70504E-7	-1.33878E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
3.85420E+0	-6.24850E-3	1.21785E-3	3.02793E-5	7.15259E-7	-9.70213E-7	-1.28058E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
3.83700E+0	-6.24564E-3	1.21785E-3	4.41077E-5	7.15259E-7	-9.70096E-7	-1.28058E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
3.81990E+0	-6.24374E-3	1.21785E-3	5.19755E-5	7.15259E-7	-9.69747E-7	-1.22237E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
3.80270E+0	-6.23706E-3	1.21785E-3	7.08108E-5	7.15259E-7	-9.69398E-7	-1.22237E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
3.78560E+0	-6.23038E-3	1.21690E-3	9.48911E-5	9.53682E-7	-9.69223E-7	-1.16416E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
3.76840E+0	-6.22466E-3	1.21594E-3	1.16110E-4	9.53682E-7	-9.68990E-7	-1.10595E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
3.75130E+0	-6.21513E-3	1.21499E-3	1.42575E-4	9.53682E-7	-9.68641E-7	-1.04775E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
3.73410E+0	-6.20177E-3	1.21308E-3	1.83345E-4	1.19210E-6	-9.68234E-7	-1.04775E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
3.71700E+0	-6.18365E-3	1.21022E-3	2.41996E-4	1.43052E-6	-9.67942E-7	-9.89537E-10	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
3.69980E+0	-6.16649E-3	1.20736E-3	3.14238E-4	1.43052E-6	-9.67535E-7	-8.73118E-10	0.00000E+0	0.00000E+0	1.99480E+0	0.00000E+0
3.68270E+0	-6.14455E-3	1.20354E-3	3.89578E-4	1.66894E-6	-9.67302E-7	-8.14911E-10	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
3.66550E+0	-6.12262E-3	1.19973E-3	4.72786E-4	1.90736E-6	-9.67011E-7	-8.14911E-10	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
3.64840E+0	-6.09878E-3	1.19592E-3	5.62195E-4	1.90736E-6	-9.66662E-7	-7.56703E-10	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
3.63120E+0	-6.07207E-3	1.19115E-3	6.66860E-4	2.14578E-6	-9.66371E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
3.61400E+0	-6.03583E-3	1.18447E-3	7.64374E-4	2.14578E-6	-9.65963E-7	-5.23873E-10	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
3.59690E+0	-6.00532E-3	1.17970E-3	9.13385E-4	2.38420E-6	-9.65789E-7	-5.23873E-10	0.00000E+0	0.00000E+0	2.00240E+0	0.00000E+0
3.57970E+0	-5.99101E-3	1.17684E-3	1.00709E-3	2.38420E-6	-9.65556E-7	-4.07455E-10	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
3.56260E+0	-5.95573E-3	1.17112E-3	1.07814E-3	2.14578E-6	-9.65090E-7	-3.49248E-10	0.00000E+0	0.00000E+0	1.99550E+0	0.00000E+0
3.54540E+0	-5.88992E-3	1.15872E-3	1.23239E-3	2.14578E-6	-9.64334E-7	-5.82081E-11	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
3.52830E+0	-5.82603E-3	1.14728E-3	1.53065E-3	1.90736E-6	-9.64101E-7	0.00000E+0	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
3.51110E+0	-5.78788E-3	1.13965E-3	1.70518E-3	1.90736E-6	-9.63693E-7	1.16416E-10	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
3.49400E+0	-5.74973E-3	1.13393E-3	1.87040E-3	1.43052E-6	-9.63402E-7	2.32832E-10	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
3.47700E+0	-5.72971E-3	1.12916E-3	2.00202E-3	1.43052E-6	-9.63111E-7	3.49248E-10	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
3.45990E+0	-5.66962E-3	1.11771E-3	2.09714E-3	9.53682E-7	-9.62587E-7	5.23873E-10	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
3.44270E+0	-5.59524E-3	1.10436E-3	2.34295E-3	0.00000E+0	-9.62122E-7	6.98495E-10	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
3.42560E+0	-5.54183E-3	1.09387E-3	2.59782E-3	-7.15259E-7	-9.61772E-7	8.14911E-10	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
3.40840E+0	-5.48652E-3	1.08243E-3	2.78427E-3	-1.43052E-6	-9.61423E-7	9.31330E-10	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
3.39130E+0	-5.44170E-3	1.07384E-3	2.97619E-3	-2.38420E-6	-9.61074E-7	1.10595E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
3.37410E+0	-5.34824E-3	1.05572E-3	3.13641E-3	-3.57629E-6	-9.60667E-7	1.28058E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
3.35700E+0	-5.29769E-3	1.04714E-3	3.41965E-3	-5.24524E-6	-9.60492E-7	1.39699E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
3.33980E+0	-5.25096E-3	1.03665E-3	3.55817E-3	-6.19891E-6	-9.60201E-7	1.45520E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
3.32270E+0	-5.16608E-3	1.02044E-3	3.72054E-3	-7.39101E-6	-9.59910E-7	1.68803E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
3.30550E+0	-5.06118E-3	9.99458E-4	3.97590E-3	-8.82155E-6	-9.59793E-7	1.74624E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
3.28840E+0	-5.01731E-3	9.90875E-4	4.19453E-3	-1.04905E-5	-9.59677E-7	1.86266E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
3.27120E+0	-4.97058E-3	9.81338E-4	4.29657E-3	-1.12057E-5	-9.59619E-7	1.92087E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
3.25400E+0	-4.89905E-3	9.67029E-4	4.40696E-3	-1.23978E-5	-9.59561E-7	1.97907E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
3.23690E+0	-4.85423E-3	9.58446E-4	4.53666E-3	-1.33515E-5	-9.59561E-7	1.97907E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
3.21970E+0	-4.79320E-3	9.45095E-4	4.61915E-3	-1.40668E-5	-9.59735E-7	2.09549E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
3.20260E+0	-4.69401E-3	9.26021E-4	4.72668E-3	-1.50204E-5	-9.60026E-7	2.09549E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
3.18540E+0	-4.60246E-3	9.07902E-4	4.82920E-3	-1.57357E-5	-9.60375E-7	2.09549E-9	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
3.16830E+0	-4.53857E-3	8.94550E-4	4.88284E-3	-1.59742E-5	-9.60725E-7	2.09549E-9	0.00000E+0	0.00000E+0	2.00210E+0	0.00000E+0
3.15110E+0	-4.47372E-3	8.81199E-4	4.90287E-3	-1.59742E-5	-9.61190E-7	1.97907E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
3.13400E+0	-4.41745E-3	8.69755E-4	4.89524E-3	-1.57357E-5	-9.61714E-7	1.92087E-9	0.00000E+0	0.00000E+0	1.99560E+0	0.00000E+0
3.11680E+0	-4.35928E-3	8.57357E-4	4.86901E-3	-1.54973E-5	-9.62529E-7	1.80444E-9	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
3.09970E+0	-4.30015E-3	8.45913E-4	4.79653E-3	-1.43052E-5	-9.63344E-7	1.68803E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
3.08250E+0	-4.25437E-3	8.36376E-4	4.68400E-3	-1.33515E-5	-9.64275E-7	1.45520E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
3.06540E+0	-4.21813E-3	8.27793E-4	4.54524E-3	-1.16826E-5	-9.65090E-7	1.28058E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
3.04820E+0	-4.18952E-3	8.22071E-4	4.38908E-3	-1.04905E-5	-9.66022E-7	1.04775E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
3.03110E+0	-4.16663E-3	8.16349E-4	4.20359E-3	-8.82155E-6	-9.66953E-7	8.14911E-10	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
3.01390E+0	-4.15519E-3	8.14442E-4	3.95873E-3	-7.39101E-6	-9.67535E-7	6.98495E-10	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
2.99670E+0	-4.14851E-3	8.12534E-4	3.77370E-3	-6.67575E-6	-9.68175E-7	5.23873E-10	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
2.97960E+0	-4.14661E-3	8.11581E-4	3.57677E-3	-5.48366E-6	-9.68990E-7	2.32832E-10	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
2.96240E+0	-4.14756E-3	8.10627E-4	3.27565E-3	-3.81473E-6	-9.69689E-7	0.00000E+0	0.00000E+0	0.00000E+0	2.00180E+0	0.00000E+0
2.94530E+0	-4.15137E-3	8.11581E-4	2.97786E-3	-2.86104E-6	-9.70329E-7	-2.91040E-10	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
2.92810E+0	-4.15710E-3	8.12534E-4	2.68413E-3	-1.66894E-6	-9.71027E-7	-5.23873E-10	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
2.91100E+0	-4.16377E-3	8.12534E-4	2.35225E-3	-9.53682E-7	-9.71784E-7	-8.14911E-10	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
2.89380E+0	-4.17045E-3	8.13488E-4	2.00893E-3	0.00000E+0	-9.72541E-7	-1.04775E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
2.87670E+0	-4.17712E-3	8.13488E-4	1.64438E-3	7.15259E-7	-9.73181E-7	-1.33878E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
2.85950E+0	-4.18189E-3	8.13488E-4	1.30106E-3	9.53682E-7	-9.73647E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
2.84240E+0	-4.18285E-3	8.13488E-4	9.94213E-4	9.53682E-7	-9.73763E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
2.82520E+0	-4.18475E-3	8.13488E-4	9.36273E-4	1.43052E-6	-9.74112E-7	-1.68803E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
2.80810E+0	-4.18666E-3	8.13488E-4	8.11104E-4	1.19210E-6	-9.74578E-7	-1.92087E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
2.79090E+0	-4.18857E-3	8.13488E-4	5.45267E-4	9.53682E-7	-9.74869E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
2.77380E+0	-4.18952E-3	8.12534E-4	2.91111E-4	4.76841E-7	-9.74927E-7	-2.09549E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
2.75660E+0	-4.18857E-3	8.12534E-4	1.69278E-4	2.38420E-7	-9.74869E-7	-2.09549E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
2.73940E+0	-4.18857E-3	8.12534E-4	1.32085E-4	2.38420E-7	-9.74811E-7	-2.09549E-9	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
2.72230E+0	-4.18761E-3	8.12534E-4	1.05858E-4	0.00000E+0	-9.74404E-7	-2.09549E-9	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
2.70510E+0	-4.18666E-3	8.12534E-4	6.53272E-5	0.00000E+0	-9.74112E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
2.68800E+0	-4.18475E-3	8.10627E-4	5.07834E-5	0.00000E+0	-9.73705E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
2.67080E+0	-4.18189E-3	8.10627E-4	5.19755E-5	0.00000E+0	-9.73414E-7	-1.97907E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
2.65370E+0	-4.17808E-3	8.09673E-4	5.88896E-5	2.38420E-7	-9.72948E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
2.63650E+0	-4.17045E-3	8.08720E-4	7.60560E-5	2.38420E-7	-9.72483E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
2.61940E+0	-4.16377E-3	8.07766E-4	1.05381E-4	4.76841E-7	-9.72192E-7	-1.80444E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
2.60220E+0	-4.15710E-3	8.05859E-4	1.26124E-4	4.76841E-7	-9.71726E-7	-1.68803E-9	0.00000E+0	0.00000E+0	2.00250E+0	0.00000E+0
2.58510E+0	-4.13802E-3	8.02997E-4	1.64510E-4	4.76841E-7	-9.71202E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
2.56790E+0	-4.11609E-3	7.99183E-4	2.44619E-4	7.15259E-7	-9.70736E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
2.55080E+0	-4.08843E-3	7.94414E-4	3.28304E-4	9.53682E-7	-9.70213E-7	-1.39699E-9	0.00000E+0	0.00000E+0	1.99650E+0	0.00000E+0
