B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
2.44210E+0	-2.00273E-3	3.87194E-4	5.53850E-4	0.00000E+0	-9.74462E-7	-1.97907E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
2.45930E+0	-2.03134E-3	3.91962E-4	4.33924E-4	0.00000E+0	-9.74695E-7	-2.09549E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
2.47650E+0	-2.05232E-3	3.95777E-4	3.18768E-4	0.00000E+0	-9.75044E-7	-2.15370E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
2.49360E+0	-2.06663E-3	3.98638E-4	2.21253E-4	-2.38420E-7	-9.75277E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
2.51080E+0	-2.07998E-3	4.00545E-4	1.41860E-4	-4.76841E-7	-9.75568E-7	-2.32832E-9	0.00000E+0	0.00000E+0	2.00360E+0	0.00000E+0
2.52790E+0	-2.08761E-3	4.02452E-4	7.62944E-5	-7.15259E-7	-9.75859E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
2.54510E+0	-2.09333E-3	4.03406E-4	3.40941E-5	-7.15259E-7	-9.76092E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
2.56220E+0	-2.09524E-3	4.04360E-4	1.31131E-5	-7.15259E-7	-9.76266E-7	-2.44474E-9	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
2.57940E+0	-2.09810E-3	4.04360E-4	4.76840E-6	-7.15259E-7	-9.76441E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
2.59650E+0	-2.09810E-3	4.04360E-4	3.81473E-6	-7.15259E-7	-9.76557E-7	-2.44474E-9	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
2.61370E+0	-2.09905E-3	4.05313E-4	1.69278E-5	-4.76841E-7	-9.76499E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00380E+0	0.00000E+0
2.63080E+0	-2.09905E-3	4.05313E-4	6.43735E-5	-2.38420E-7	-9.76441E-7	-2.32832E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
2.64800E+0	-2.09810E-3	4.06267E-4	1.51635E-4	2.38420E-7	-9.76208E-7	-2.21191E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
2.66510E+0	-2.09524E-3	4.06267E-4	2.71799E-4	7.15259E-7	-9.75917E-7	-2.15370E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
2.68230E+0	-2.09333E-3	4.06267E-4	4.29394E-4	1.43052E-6	-9.75626E-7	-1.97907E-9	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
2.69940E+0	-2.09142E-3	4.05313E-4	5.82460E-4	1.90736E-6	-9.75393E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
2.71660E+0	-2.09142E-3	4.05313E-4	7.12160E-4	2.14578E-6	-9.75102E-7	-1.80444E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
2.73380E+0	-2.09524E-3	4.07221E-4	8.15872E-4	2.38420E-6	-9.74869E-7	-1.74624E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
2.75090E+0	-2.10764E-3	4.09128E-4	9.06233E-4	2.14578E-6	-9.74578E-7	-1.68803E-9	0.00000E+0	0.00000E+0	2.00180E+0	0.00000E+0
2.76810E+0	-2.13148E-3	4.13897E-4	9.60592E-4	2.14578E-6	-9.74229E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
2.78520E+0	-2.16009E-3	4.19619E-4	9.82769E-4	1.90736E-6	-9.73880E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
2.80240E+0	-2.19347E-3	4.25341E-4	9.75136E-4	1.43052E-6	-9.73530E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
2.81950E+0	-2.23638E-3	4.33924E-4	9.42472E-4	9.53682E-7	-9.73298E-7	-1.45520E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
2.83670E+0	-2.27834E-3	4.41553E-4	8.86921E-4	4.76841E-7	-9.73123E-7	-1.45520E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
2.85380E+0	-2.31458E-3	4.49182E-4	8.18495E-4	0.00000E+0	-9.73007E-7	-1.45520E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
2.87100E+0	-2.34987E-3	4.55858E-4	7.46492E-4	-2.38420E-7	-9.73007E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
2.88810E+0	-2.38611E-3	4.62534E-4	6.69006E-4	-7.15259E-7	-9.73123E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
2.90530E+0	-2.41376E-3	4.67302E-4	5.76500E-4	-7.15259E-7	-9.73298E-7	-1.62982E-9	0.00000E+0	0.00000E+0	2.00380E+0	0.00000E+0
2.92240E+0	-2.43570E-3	4.71117E-4	4.87329E-4	-7.15259E-7	-9.73530E-7	-1.74624E-9	0.00000E+0	0.00000E+0	2.00310E+0	0.00000E+0
2.93960E+0	-2.45477E-3	4.74932E-4	3.97684E-4	-7.15259E-7	-9.73705E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
2.95670E+0	-2.47099E-3	4.77793E-4	3.13761E-4	-9.53682E-7	-9.73938E-7	-1.86266E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
2.97390E+0	-2.48434E-3	4.79700E-4	2.35797E-4	-1.19210E-6	-9.74112E-7	-1.92087E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
2.99110E+0	-2.49483E-3	4.81607E-4	1.61649E-4	-1.19210E-6	-9.74345E-7	-1.97907E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
3.00820E+0	-2.50150E-3	4.82561E-4	1.02282E-4	-1.19210E-6	-9.74462E-7	-1.97907E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
3.02540E+0	-2.50627E-3	4.83515E-4	6.17509E-5	-1.19210E-6	-9.74636E-7	-1.97907E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
3.04250E+0	-2.50913E-3	4.84468E-4	3.43325E-5	-1.43052E-6	-9.74811E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
3.05970E+0	-2.51199E-3	4.84468E-4	1.47820E-5	-1.43052E-6	-9.74927E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
3.07680E+0	-2.51390E-3	4.84468E-4	5.24524E-6	-1.43052E-6	-9.75102E-7	-2.03728E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
3.09400E+0	-2.51390E-3	4.85422E-4	1.43052E-6	-1.19210E-6	-9.75218E-7	-2.09549E-9	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
3.11110E+0	-2.51485E-3	4.85422E-4	0.00000E+0	-1.19210E-6	-9.75277E-7	-2.09549E-9	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
3.12830E+0	-2.51581E-3	4.85422E-4	9.53682E-7	-1.19210E-6	-9.75393E-7	-2.09549E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
3.14540E+0	-2.51581E-3	4.85422E-4	8.58313E-6	-1.19210E-6	-9.75393E-7	-2.09549E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
3.16260E+0	-2.51676E-3	4.85422E-4	3.21867E-5	-9.53682E-7	-9.75335E-7	-2.03728E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
3.17970E+0	-2.51581E-3	4.85422E-4	7.74865E-5	-7.15259E-7	-9.75218E-7	-1.97907E-9	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
3.19690E+0	-2.51485E-3	4.86376E-4	1.49489E-4	-2.38420E-7	-9.75044E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
3.21410E+0	-2.51295E-3	4.86376E-4	2.50103E-4	0.00000E+0	-9.74869E-7	-1.80444E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
3.23120E+0	-2.51104E-3	4.86376E-4	3.83141E-4	4.76841E-7	-9.74636E-7	-1.74624E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
3.24840E+0	-2.50913E-3	4.86376E-4	5.14749E-4	9.53682E-7	-9.74404E-7	-1.62982E-9	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
3.26550E+0	-2.50722E-3	4.86376E-4	6.48741E-4	1.43052E-6	-9.74171E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
3.28270E+0	-2.50722E-3	4.86376E-4	7.74626E-4	1.90736E-6	-9.73938E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
3.29980E+0	-2.51009E-3	4.87329E-4	8.93358E-4	2.14578E-6	-9.73705E-7	-1.39699E-9	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
3.31700E+0	-2.51867E-3	4.89239E-4	9.94928E-4	2.14578E-6	-9.73472E-7	-1.33878E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
3.33410E+0	-2.53393E-3	4.93053E-4	1.07408E-3	2.14578E-6	-9.73298E-7	-1.28058E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
3.35130E+0	-2.55682E-3	4.97822E-4	1.12201E-3	2.14578E-6	-9.73007E-7	-1.22237E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
3.36840E+0	-2.58733E-3	5.04497E-4	1.14847E-3	2.14578E-6	-9.72774E-7	-1.22237E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
3.38560E+0	-2.62548E-3	5.11173E-4	1.15276E-3	1.66894E-6	-9.72541E-7	-1.16416E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
3.40270E+0	-2.66649E-3	5.19756E-4	1.13655E-3	1.43052E-6	-9.72308E-7	-1.16416E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
3.41990E+0	-2.70273E-3	5.26432E-4	1.10794E-3	1.19210E-6	-9.72192E-7	-1.10595E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
3.43700E+0	-2.74755E-3	5.35969E-4	1.06908E-3	9.53682E-7	-9.72075E-7	-1.16416E-9	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
3.45420E+0	-2.79237E-3	5.44552E-4	1.01591E-3	7.15259E-7	-9.72075E-7	-1.16416E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
3.47140E+0	-2.83720E-3	5.53135E-4	9.57731E-4	4.76841E-7	-9.72075E-7	-1.22237E-9	0.00000E+0	0.00000E+0	2.00230E+0	0.00000E+0
3.48850E+0	-2.88011E-3	5.61718E-4	8.92643E-4	2.38420E-7	-9.72075E-7	-1.22237E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
3.50570E+0	-2.91635E-3	5.68394E-4	8.26839E-4	0.00000E+0	-9.72192E-7	-1.28058E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
3.52280E+0	-2.94782E-3	5.74116E-4	7.61751E-4	0.00000E+0	-9.72308E-7	-1.28058E-9	0.00000E+0	0.00000E+0	2.00350E+0	0.00000E+0
3.54000E+0	-2.98120E-3	5.79838E-4	6.97616E-4	-4.76841E-7	-9.72424E-7	-1.33878E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
3.55710E+0	-3.00695E-3	5.85560E-4	6.25852E-4	-7.15259E-7	-9.72541E-7	-1.33878E-9	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
3.57430E+0	-3.02984E-3	5.89374E-4	5.62195E-4	-7.15259E-7	-9.72599E-7	-1.39699E-9	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
3.59140E+0	-3.04796E-3	5.93189E-4	5.02590E-4	-9.53682E-7	-9.72774E-7	-1.45520E-9	0.00000E+0	0.00000E+0	2.00350E+0	0.00000E+0
3.60860E+0	-3.06322E-3	5.95096E-4	4.42745E-4	-1.19210E-6	-9.72832E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
3.62570E+0	-3.07657E-3	5.97958E-4	3.89578E-4	-1.19210E-6	-9.73007E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
3.64290E+0	-3.08897E-3	5.99865E-4	3.30927E-4	-1.43052E-6	-9.73123E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
3.66000E+0	-3.09946E-3	6.01772E-4	2.75375E-4	-1.43052E-6	-9.73239E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
3.67720E+0	-3.10804E-3	6.03680E-4	2.27214E-4	-1.66894E-6	-9.73356E-7	-1.62982E-9	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
3.69430E+0	-3.11662E-3	6.03680E-4	1.75954E-4	-1.66894E-6	-9.73472E-7	-1.68803E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
3.71150E+0	-3.12234E-3	6.05587E-4	1.34707E-4	-1.66894E-6	-9.73530E-7	-1.68803E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
3.72870E+0	-3.12807E-3	6.06541E-4	9.87058E-5	-1.90736E-6	-9.73647E-7	-1.68803E-9	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
3.74580E+0	-3.13093E-3	6.06541E-4	6.91419E-5	-2.14578E-6	-9.73647E-7	-1.68803E-9	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
3.76300E+0	-3.13379E-3	6.06541E-4	4.64919E-5	-2.14578E-6	-9.73705E-7	-1.68803E-9	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
3.78010E+0	-3.13570E-3	6.07494E-4	2.69414E-5	-2.14578E-6	-9.73763E-7	-1.68803E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
3.79730E+0	-3.13665E-3	6.07494E-4	1.38283E-5	-2.14578E-6	-9.73763E-7	-1.68803E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
3.81440E+0	-3.13760E-3	6.07494E-4	5.72208E-6	-2.14578E-6	-9.73821E-7	-1.68803E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
3.83160E+0	-3.13856E-3	6.07494E-4	2.14578E-6	-2.14578E-6	-9.73821E-7	-1.68803E-9	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
3.84870E+0	-3.13856E-3	6.07494E-4	0.00000E+0	-2.14578E-6	-9.73880E-7	-1.68803E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
3.86590E+0	-3.13951E-3	6.07494E-4	-1.43052E-6	-2.14578E-6	-9.73880E-7	-1.68803E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
3.88300E+0	-3.13951E-3	6.07494E-4	-1.90736E-6	-2.14578E-6	-9.73880E-7	-1.68803E-9	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
3.90020E+0	-3.13951E-3	6.07494E-4	-2.14578E-6	-2.14578E-6	-9.73880E-7	-1.68803E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
3.91730E+0	-3.14046E-3	6.07494E-4	-1.90736E-6	-2.14578E-6	-9.73880E-7	-1.68803E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
3.93450E+0	-3.13951E-3	6.07494E-4	-1.19210E-6	-2.14578E-6	-9.73880E-7	-1.68803E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
3.95170E+0	-3.13951E-3	6.07494E-4	1.43052E-6	-1.90736E-6	-9.73880E-7	-1.68803E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
3.96880E+0	-3.13951E-3	6.07494E-4	8.34471E-6	-1.90736E-6	-9.73821E-7	-1.68803E-9	0.00000E+0	0.00000E+0	2.00330E+0	0.00000E+0
3.98600E+0	-3.13951E-3	6.07494E-4	2.43188E-5	-1.66894E-6	-9.73763E-7	-1.68803E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
4.00310E+0	-3.13856E-3	6.07494E-4	5.36444E-5	-1.66894E-6	-9.73647E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
4.02030E+0	-3.13856E-3	6.07494E-4	1.12534E-4	-1.43052E-6	-9.73472E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
4.03740E+0	-3.13760E-3	6.07494E-4	1.84298E-4	-1.19210E-6	-9.73356E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
4.05460E+0	-3.13665E-3	6.07494E-4	2.73468E-4	-1.19210E-6	-9.73181E-7	-1.39699E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
4.07170E+0	-3.13474E-3	6.07494E-4	3.79087E-4	-7.15259E-7	-9.73007E-7	-1.33878E-9	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
4.08890E+0	-3.13474E-3	6.07494E-4	4.71117E-4	-2.38420E-7	-9.72832E-7	-1.28058E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
4.10600E+0	-3.13284E-3	6.07494E-4	5.81507E-4	0.00000E+0	-9.72599E-7	-1.22237E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
4.12320E+0	-3.13188E-3	6.07494E-4	7.02385E-4	4.76841E-7	-9.72424E-7	-1.10595E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
4.14030E+0	-3.13188E-3	6.07494E-4	8.24694E-4	9.53682E-7	-9.72192E-7	-1.04775E-9	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
4.15750E+0	-3.13570E-3	6.08448E-4	9.48671E-4	9.53682E-7	-9.71959E-7	-9.89537E-10	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
4.17460E+0	-3.14333E-3	6.10355E-4	1.06741E-3	9.53682E-7	-9.71784E-7	-8.73118E-10	0.00000E+0	0.00000E+0	2.00330E+0	0.00000E+0
4.19180E+0	-3.15668E-3	6.13216E-4	1.15824E-3	9.53682E-7	-9.71610E-7	-8.14911E-10	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
4.20900E+0	-3.17670E-3	6.17031E-4	1.22786E-3	7.15259E-7	-9.71377E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
4.22610E+0	-3.20341E-3	6.21799E-4	1.28246E-3	7.15259E-7	-9.71144E-7	-7.56703E-10	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
4.24330E+0	-3.23774E-3	6.29429E-4	1.31632E-3	4.76841E-7	-9.70911E-7	-6.98495E-10	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
4.26040E+0	-3.27779E-3	6.37058E-4	1.33467E-3	4.76841E-7	-9.70736E-7	-6.40288E-10	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
4.27760E+0	-3.32643E-3	6.46595E-4	1.33539E-3	2.38420E-7	-9.70504E-7	-6.40288E-10	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
4.29470E+0	-3.37602E-3	6.57085E-4	1.32132E-3	0.00000E+0	-9.70329E-7	-5.82080E-10	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
4.31190E+0	-3.42466E-3	6.66622E-4	1.29486E-3	0.00000E+0	-9.70213E-7	-5.82080E-10	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
4.32900E+0	-3.47234E-3	6.76159E-4	1.26124E-3	-2.38420E-7	-9.70038E-7	-5.82080E-10	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
4.34620E+0	-3.52766E-3	6.86649E-4	1.22143E-3	-4.76841E-7	-9.69980E-7	-5.82080E-10	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
4.36330E+0	-3.58392E-3	6.98093E-4	1.17017E-3	-4.76841E-7	-9.69922E-7	-5.82080E-10	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
4.38050E+0	-3.63733E-3	7.08584E-4	1.11700E-3	-4.76841E-7	-9.69922E-7	-5.82080E-10	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
4.39760E+0	-3.68406E-3	7.18120E-4	1.05859E-3	-4.76841E-7	-9.69980E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
4.41480E+0	-3.72793E-3	7.26704E-4	1.00637E-3	-4.76841E-7	-9.70038E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
4.43190E+0	-3.77561E-3	7.36240E-4	9.50340E-4	-2.38420E-7	-9.70096E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
4.44910E+0	-3.80994E-3	7.42916E-4	8.91212E-4	-2.38420E-7	-9.70213E-7	-6.98495E-10	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
4.46630E+0	-3.85000E-3	7.50545E-4	8.43767E-4	-2.38420E-7	-9.70329E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
4.48340E+0	-3.89005E-3	7.59128E-4	7.83924E-4	-2.38420E-7	-9.70504E-7	-7.56703E-10	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
4.50060E+0	-3.91868E-3	7.64851E-4	7.29088E-4	-2.38420E-7	-9.70620E-7	-8.14911E-10	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
4.51770E+0	-3.94061E-3	7.69619E-4	6.85457E-4	-4.76841E-7	-9.70736E-7	-8.14911E-10	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
4.53490E+0	-3.96731E-3	7.74387E-4	6.47787E-4	-4.76841E-7	-9.70911E-7	-8.14911E-10	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
4.55200E+0	-3.99402E-3	7.79156E-4	6.01534E-4	-4.76841E-7	-9.71027E-7	-8.73118E-10	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
4.56920E+0	-4.01595E-3	7.83924E-4	5.55519E-4	-7.15259E-7	-9.71144E-7	-8.73118E-10	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
4.58630E+0	-4.03598E-3	7.87739E-4	5.15465E-4	-7.15259E-7	-9.71260E-7	-8.73118E-10	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
4.60350E+0	-4.05124E-3	7.91553E-4	4.76839E-4	-7.15259E-7	-9.71319E-7	-8.73118E-10	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
4.62060E+0	-4.06745E-3	7.94414E-4	4.43937E-4	-9.53682E-7	-9.71435E-7	-9.31330E-10	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
4.63780E+0	-4.08080E-3	7.97275E-4	4.08174E-4	-1.19210E-6	-9.71493E-7	-9.31330E-10	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
4.65490E+0	-4.09511E-3	8.00136E-4	3.77418E-4	-1.19210E-6	-9.71610E-7	-9.31330E-10	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
4.67210E+0	-4.10655E-3	8.02044E-4	3.43801E-4	-1.19210E-6	-9.71668E-7	-9.89537E-10	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
4.68930E+0	-4.11609E-3	8.03951E-4	3.14476E-4	-1.43052E-6	-9.71726E-7	-9.89537E-10	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
4.70640E+0	-4.12467E-3	8.05859E-4	2.87296E-4	-1.43052E-6	-9.71784E-7	-9.89537E-10	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
4.72360E+0	-4.13325E-3	8.07766E-4	2.61070E-4	-1.66894E-6	-9.71842E-7	-9.89537E-10	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
4.74070E+0	-4.13993E-3	8.08720E-4	2.38420E-4	-1.66894E-6	-9.71842E-7	-9.89537E-10	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
4.75790E+0	-4.14565E-3	8.09673E-4	2.14339E-4	-1.90736E-6	-9.71901E-7	-9.89537E-10	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
4.77500E+0	-4.14947E-3	8.09673E-4	1.90974E-4	-2.38420E-6	-9.71901E-7	-9.89537E-10	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
4.79220E+0	-4.15328E-3	8.10627E-4	1.71185E-4	-2.38420E-6	-9.71901E-7	-9.89537E-10	0.00000E+0	0.00000E+0	2.00450E+0	0.00000E+0
4.80930E+0	-4.15710E-3	8.10627E-4	1.49728E-4	-2.62262E-6	-9.71901E-7	-9.89537E-10	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
4.82650E+0	-4.15996E-3	8.11581E-4	1.32800E-4	-2.86104E-6	-9.71901E-7	-9.89537E-10	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
4.84360E+0	-4.16186E-3	8.12534E-4	1.14441E-4	-2.86104E-6	-9.71901E-7	-9.89537E-10	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
4.86080E+0	-4.16473E-3	8.12534E-4	9.79905E-5	-3.09946E-6	-9.71901E-7	-9.89537E-10	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
4.87770E+0	-4.16663E-3	8.12534E-4	8.17780E-5	-3.09946E-6	-9.71901E-7	-9.89537E-10	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
4.89490E+0	-4.16854E-3	8.12534E-4	6.77113E-5	-3.33787E-6	-9.71842E-7	-9.89537E-10	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
4.91200E+0	-4.17045E-3	8.12534E-4	5.62670E-5	-3.57629E-6	-9.71784E-7	-9.31330E-10	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
4.92920E+0	-4.17235E-3	8.13488E-4	4.41077E-5	-3.57629E-6	-9.71726E-7	-9.31330E-10	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
4.94630E+0	-4.17331E-3	8.13488E-4	3.19483E-5	-3.81473E-6	-9.71726E-7	-9.31330E-10	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
4.96350E+0	-4.17426E-3	8.13488E-4	2.19346E-5	-4.05314E-6	-9.71668E-7	-8.73118E-10	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
4.98060E+0	-4.17522E-3	8.13488E-4	1.47820E-5	-4.05314E-6	-9.71610E-7	-8.73118E-10	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
4.99780E+0	-4.17522E-3	8.13488E-4	9.05996E-6	-4.05314E-6	-9.71610E-7	-8.73118E-10	0.00000E+0	0.00000E+0	2.00180E+0	0.00000E+0
5.01490E+0	-4.17522E-3	8.12534E-4	4.52998E-6	-4.29156E-6	-9.71551E-7	-8.73118E-10	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
