B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
-5.39080E+0	4.53570E-3	-8.95027E-4	1.54973E-6	1.08922E-3	-9.67244E-7	3.49248E-10	0.00000E+0	0.00000E+0	1.99987E+1	1.85015E+1
-5.40800E+0	4.55001E-3	-8.98365E-4	1.54973E-6	1.10436E-3	-9.67128E-7	4.07455E-10	0.00000E+0	0.00000E+0	1.99986E+1	1.84986E+1
-5.42520E+0	4.56384E-3	-9.01226E-4	1.54973E-6	1.11914E-3	-9.67011E-7	4.65665E-10	0.00000E+0	0.00000E+0	1.99983E+1	1.84959E+1
-5.44230E+0	4.57862E-3	-9.04087E-4	1.43052E-6	1.13345E-3	-9.66895E-7	4.65665E-10	0.00000E+0	0.00000E+0	1.99990E+1	1.84927E+1
-5.45950E+0	4.59293E-3	-9.06948E-4	1.43052E-6	1.14775E-3	-9.66837E-7	5.23873E-10	0.00000E+0	0.00000E+0	1.99987E+1	1.84900E+1
-5.47660E+0	4.60771E-3	-9.10286E-4	1.31131E-6	1.16146E-3	-9.66720E-7	5.23873E-10	0.00000E+0	0.00000E+0	1.99973E+1	1.84874E+1
-5.49380E+0	4.62201E-3	-9.13147E-4	1.31131E-6	1.17493E-3	-9.66604E-7	5.23873E-10	0.00000E+0	0.00000E+0	1.99960E+1	1.84845E+1
-5.51090E+0	4.63679E-3	-9.16008E-4	1.19210E-6	1.18793E-3	-9.66487E-7	5.82080E-10	0.00000E+0	0.00000E+0	1.99952E+1	1.84815E+1
-5.52810E+0	4.65158E-3	-9.19346E-4	1.19210E-6	1.20056E-3	-9.66371E-7	5.82080E-10	0.00000E+0	0.00000E+0	1.99948E+1	1.84784E+1
-5.54520E+0	4.66636E-3	-9.22684E-4	1.19210E-6	1.21320E-3	-9.66313E-7	5.82080E-10	0.00000E+0	0.00000E+0	1.99953E+1	1.84758E+1
-5.56240E+0	4.68162E-3	-9.25545E-4	1.07289E-6	1.22560E-3	-9.66196E-7	6.40288E-10	0.00000E+0	0.00000E+0	1.99959E+1	1.84727E+1
-5.57950E+0	4.69688E-3	-9.28406E-4	1.07289E-6	1.23740E-3	-9.66138E-7	6.98495E-10	0.00000E+0	0.00000E+0	1.99967E+1	1.84697E+1
-5.59670E+0	4.71166E-3	-9.31744E-4	9.53682E-7	1.24861E-3	-9.66022E-7	6.98495E-10	0.00000E+0	0.00000E+0	1.99976E+1	1.84668E+1
-5.61380E+0	4.72692E-3	-9.35081E-4	8.34469E-7	1.25957E-3	-9.65905E-7	6.98495E-10	0.00000E+0	0.00000E+0	1.99964E+1	1.84638E+1
-5.63100E+0	4.74218E-3	-9.37942E-4	9.53682E-7	1.27006E-3	-9.65847E-7	7.56703E-10	0.00000E+0	0.00000E+0	1.99950E+1	1.84608E+1
-5.64810E+0	4.75696E-3	-9.41280E-4	8.34469E-7	1.28032E-3	-9.65731E-7	7.56703E-10	0.00000E+0	0.00000E+0	1.99942E+1	1.84580E+1
-5.66530E+0	4.77222E-3	-9.44141E-4	8.34469E-7	1.28997E-3	-9.65672E-7	7.56703E-10	0.00000E+0	0.00000E+0	1.99933E+1	1.84549E+1
-5.68250E+0	4.78700E-3	-9.47002E-4	7.15259E-7	1.29891E-3	-9.65556E-7	8.14911E-10	0.00000E+0	0.00000E+0	1.99931E+1	1.84519E+1
-5.69960E+0	4.80226E-3	-9.50340E-4	7.15259E-7	1.30785E-3	-9.65498E-7	8.14911E-10	0.00000E+0	0.00000E+0	1.99933E+1	1.84489E+1
-5.71680E+0	4.81799E-3	-9.53678E-4	7.15259E-7	1.31632E-3	-9.65440E-7	8.14911E-10	0.00000E+0	0.00000E+0	1.99945E+1	1.84459E+1
-5.73390E+0	4.83325E-3	-9.57016E-4	7.15259E-7	1.32454E-3	-9.65323E-7	8.14911E-10	0.00000E+0	0.00000E+0	1.99952E+1	1.84430E+1
-5.75110E+0	4.84851E-3	-9.59877E-4	7.15259E-7	1.33241E-3	-9.65265E-7	8.73118E-10	0.00000E+0	0.00000E+0	1.99955E+1	1.84400E+1
-5.76820E+0	4.86425E-3	-9.63215E-4	7.15259E-7	1.33992E-3	-9.65207E-7	8.73118E-10	0.00000E+0	0.00000E+0	1.99960E+1	1.84369E+1
-5.78540E+0	4.87950E-3	-9.66076E-4	5.96050E-7	1.34683E-3	-9.65149E-7	9.31330E-10	0.00000E+0	0.00000E+0	1.99965E+1	1.84339E+1
-5.80250E+0	4.89524E-3	-9.69414E-4	5.96050E-7	1.35363E-3	-9.65090E-7	9.31330E-10	0.00000E+0	0.00000E+0	1.99983E+1	1.84311E+1
-5.81970E+0	4.91098E-3	-9.72752E-4	5.96050E-7	1.35983E-3	-9.65032E-7	9.31330E-10	0.00000E+0	0.00000E+0	1.99987E+1	1.84283E+1
-5.83680E+0	4.92623E-3	-9.75613E-4	5.96050E-7	1.36555E-3	-9.64974E-7	9.31330E-10	0.00000E+0	0.00000E+0	1.99986E+1	1.84258E+1
-5.85400E+0	4.94197E-3	-9.78954E-4	5.96050E-7	1.37103E-3	-9.64857E-7	9.89537E-10	0.00000E+0	0.00000E+0	1.99994E+1	1.84230E+1
-5.87110E+0	4.95771E-3	-9.81815E-4	5.96050E-7	1.37604E-3	-9.64857E-7	9.89537E-10	0.00000E+0	0.00000E+0	1.99992E+1	1.84203E+1
-5.88830E+0	4.97344E-3	-9.85153E-4	5.96050E-7	1.38045E-3	-9.64799E-7	9.89537E-10	0.00000E+0	0.00000E+0	1.99984E+1	1.84177E+1
-5.90540E+0	4.98965E-3	-9.88014E-4	5.96050E-7	1.38474E-3	-9.64741E-7	9.89537E-10	0.00000E+0	0.00000E+0	1.99983E+1	1.84150E+1
-5.92260E+0	5.00491E-3	-9.91352E-4	5.96050E-7	1.38856E-3	-9.64683E-7	9.89537E-10	0.00000E+0	0.00000E+0	1.99990E+1	1.84124E+1
-5.93980E+0	5.02113E-3	-9.94690E-4	5.96050E-7	1.39190E-3	-9.64625E-7	1.04775E-9	0.00000E+0	0.00000E+0	1.99986E+1	1.84096E+1
-5.95690E+0	5.03734E-3	-9.97551E-4	5.96050E-7	1.39488E-3	-9.64625E-7	1.04775E-9	0.00000E+0	0.00000E+0	1.99990E+1	1.84073E+1
-5.97410E+0	5.05307E-3	-1.00089E-3	5.96050E-7	1.39750E-3	-9.64566E-7	1.04775E-9	0.00000E+0	0.00000E+0	1.99987E+1	1.84044E+1
-5.99120E+0	5.06929E-3	-1.00423E-3	5.96050E-7	1.39952E-3	-9.64508E-7	1.04775E-9	0.00000E+0	0.00000E+0	1.99977E+1	1.84016E+1
-6.00840E+0	5.08502E-3	-1.00804E-3	5.96050E-7	1.40131E-3	-9.64508E-7	1.04775E-9	0.00000E+0	0.00000E+0	1.99969E+1	1.83990E+1
-6.02550E+0	5.10123E-3	-1.01043E-3	7.15259E-7	1.40250E-3	-9.64392E-7	1.04775E-9	0.00000E+0	0.00000E+0	1.99958E+1	1.83962E+1
-6.04270E+0	5.11745E-3	-1.01376E-3	7.15259E-7	1.40334E-3	-9.64392E-7	1.04775E-9	0.00000E+0	0.00000E+0	1.99963E+1	1.83935E+1
-6.05980E+0	5.13366E-3	-1.01710E-3	7.15259E-7	1.40382E-3	-9.64392E-7	1.10595E-9	0.00000E+0	0.00000E+0	1.99965E+1	1.83909E+1
-6.07700E+0	5.14987E-3	-1.01996E-3	7.15259E-7	1.40382E-3	-9.64334E-7	1.10595E-9	0.00000E+0	0.00000E+0	1.99963E+1	1.83880E+1
-6.09410E+0	5.16608E-3	-1.02330E-3	8.34469E-7	1.40322E-3	-9.64334E-7	1.10595E-9	0.00000E+0	0.00000E+0	1.99960E+1	1.83851E+1
-6.11130E+0	5.18230E-3	-1.02664E-3	8.34469E-7	1.40227E-3	-9.64275E-7	1.10595E-9	0.00000E+0	0.00000E+0	1.99964E+1	1.83825E+1
-6.12840E+0	5.19899E-3	-1.02998E-3	9.53682E-7	1.40107E-3	-9.64275E-7	1.10595E-9	0.00000E+0	0.00000E+0	1.99966E+1	1.83795E+1
-6.14560E+0	5.21472E-3	-1.03331E-3	9.53682E-7	1.39917E-3	-9.64275E-7	1.10595E-9	0.00000E+0	0.00000E+0	1.99965E+1	1.83767E+1
-6.16270E+0	5.23141E-3	-1.03617E-3	9.53682E-7	1.39678E-3	-9.64217E-7	1.10595E-9	0.00000E+0	0.00000E+0	1.99960E+1	1.83741E+1
-6.17990E+0	5.24810E-3	-1.03951E-3	1.07289E-6	1.39416E-3	-9.64217E-7	1.16416E-9	0.00000E+0	0.00000E+0	1.99946E+1	1.83711E+1
-6.19710E+0	5.26431E-3	-1.04237E-3	1.19210E-6	1.39082E-3	-9.64159E-7	1.10595E-9	0.00000E+0	0.00000E+0	1.99946E+1	1.83683E+1
-6.21420E+0	5.28100E-3	-1.04571E-3	1.31131E-6	1.38725E-3	-9.64159E-7	1.16416E-9	0.00000E+0	0.00000E+0	1.99954E+1	1.83654E+1
-6.23140E+0	5.29721E-3	-1.04857E-3	1.31131E-6	1.38284E-3	-9.64159E-7	1.16416E-9	0.00000E+0	0.00000E+0	1.99966E+1	1.83625E+1
-6.24850E+0	5.31390E-3	-1.05191E-3	1.43052E-6	1.37807E-3	-9.64159E-7	1.16416E-9	0.00000E+0	0.00000E+0	1.99981E+1	1.83601E+1
-6.26570E+0	5.33059E-3	-1.05525E-3	1.54973E-6	1.37294E-3	-9.64159E-7	1.16416E-9	0.00000E+0	0.00000E+0	1.99974E+1	1.83570E+1
-6.28280E+0	5.34728E-3	-1.05859E-3	1.54973E-6	1.36734E-3	-9.64159E-7	1.10595E-9	0.00000E+0	0.00000E+0	1.99962E+1	1.83545E+1
-6.30000E+0	5.36397E-3	-1.06192E-3	1.78815E-6	1.36126E-3	-9.64159E-7	1.16416E-9	0.00000E+0	0.00000E+0	1.99954E+1	1.83514E+1
-6.31710E+0	5.38066E-3	-1.06478E-3	1.90736E-6	1.35446E-3	-9.64217E-7	1.10595E-9	0.00000E+0	0.00000E+0	1.99951E+1	1.83490E+1
-6.33430E+0	5.39735E-3	-1.06765E-3	2.02657E-6	1.34731E-3	-9.64217E-7	1.10595E-9	0.00000E+0	0.00000E+0	1.99947E+1	1.83461E+1
-6.35140E+0	5.41404E-3	-1.07146E-3	2.14578E-6	1.33944E-3	-9.64217E-7	1.10595E-9	0.00000E+0	0.00000E+0	1.99943E+1	1.83436E+1
-6.36860E+0	5.43121E-3	-1.07432E-3	2.38420E-6	1.33134E-3	-9.64275E-7	1.10595E-9	0.00000E+0	0.00000E+0	1.99941E+1	1.83405E+1
-6.38570E+0	5.44789E-3	-1.07718E-3	2.50341E-6	1.32263E-3	-9.64275E-7	1.10595E-9	0.00000E+0	0.00000E+0	1.99936E+1	1.83376E+1
-6.40290E+0	5.46458E-3	-1.08100E-3	2.62262E-6	1.31322E-3	-9.64275E-7	1.10595E-9	0.00000E+0	0.00000E+0	1.99932E+1	1.83348E+1
-6.42010E+0	5.48127E-3	-1.08434E-3	2.86104E-6	1.30320E-3	-9.64275E-7	1.04775E-9	0.00000E+0	0.00000E+0	1.99925E+1	1.83321E+1
-6.43720E+0	5.49844E-3	-1.08720E-3	3.09946E-6	1.29295E-3	-9.64334E-7	1.04775E-9	0.00000E+0	0.00000E+0	1.99926E+1	1.83291E+1
-6.45440E+0	5.51465E-3	-1.09006E-3	3.21867E-6	1.28210E-3	-9.64334E-7	1.04775E-9	0.00000E+0	0.00000E+0	1.99940E+1	1.83262E+1
-6.47150E+0	5.53182E-3	-1.09340E-3	3.45708E-6	1.27054E-3	-9.64334E-7	1.04775E-9	0.00000E+0	0.00000E+0	1.99953E+1	1.83234E+1
-6.48870E+0	5.54851E-3	-1.09673E-3	3.45708E-6	1.25862E-3	-9.64392E-7	1.04775E-9	0.00000E+0	0.00000E+0	1.99961E+1	1.83205E+1
-6.50580E+0	5.56520E-3	-1.09959E-3	3.69550E-6	1.24610E-3	-9.64392E-7	1.04775E-9	0.00000E+0	0.00000E+0	1.99966E+1	1.83177E+1
-6.52300E+0	5.58189E-3	-1.10293E-3	3.81473E-6	1.23299E-3	-9.64508E-7	1.04775E-9	0.00000E+0	0.00000E+0	1.99982E+1	1.83150E+1
-6.54010E+0	5.59857E-3	-1.10579E-3	4.05314E-6	1.21916E-3	-9.64508E-7	9.89537E-10	0.00000E+0	0.00000E+0	2.00003E+1	1.83125E+1
-6.55730E+0	5.61574E-3	-1.10913E-3	4.17235E-6	1.20497E-3	-9.64566E-7	9.89537E-10	0.00000E+0	0.00000E+0	2.00011E+1	1.83097E+1
-6.57440E+0	5.63243E-3	-1.11199E-3	4.41077E-6	1.19007E-3	-9.64625E-7	9.89537E-10	0.00000E+0	0.00000E+0	2.00006E+1	1.83073E+1
-6.59160E+0	5.64912E-3	-1.11533E-3	4.64919E-6	1.17470E-3	-9.64625E-7	9.89537E-10	0.00000E+0	0.00000E+0	2.00000E+1	1.83048E+1
-6.60870E+0	5.66581E-3	-1.11867E-3	4.76840E-6	1.15896E-3	-9.64683E-7	9.89537E-10	0.00000E+0	0.00000E+0	1.99992E+1	1.83025E+1
-6.62590E+0	5.68250E-3	-1.12153E-3	4.88761E-6	1.14251E-3	-9.64741E-7	9.89537E-10	0.00000E+0	0.00000E+0	1.99980E+1	1.83000E+1
-6.64300E+0	5.69871E-3	-1.12487E-3	5.00682E-6	1.12570E-3	-9.64799E-7	9.31330E-10	0.00000E+0	0.00000E+0	1.99977E+1	1.82976E+1
-6.66020E+0	5.71540E-3	-1.12773E-3	5.24524E-6	1.10806E-3	-9.64857E-7	9.31330E-10	0.00000E+0	0.00000E+0	1.99978E+1	1.82950E+1
-6.67740E+0	5.73161E-3	-1.13107E-3	5.36445E-6	1.09041E-3	-9.64916E-7	9.31330E-10	0.00000E+0	0.00000E+0	1.99981E+1	1.82923E+1
-6.69450E+0	5.74782E-3	-1.13393E-3	5.48366E-6	1.07206E-3	-9.64974E-7	9.31330E-10	0.00000E+0	0.00000E+0	1.99985E+1	1.82898E+1
-6.71170E+0	5.76356E-3	-1.13774E-3	5.72208E-6	1.05322E-3	-9.65032E-7	9.31330E-10	0.00000E+0	0.00000E+0	1.99984E+1	1.82871E+1
-6.72880E+0	5.77930E-3	-1.14013E-3	5.84128E-6	1.03451E-3	-9.65032E-7	9.31330E-10	0.00000E+0	0.00000E+0	1.99983E+1	1.82845E+1
-6.74600E+0	5.79599E-3	-1.14346E-3	5.84128E-6	1.01412E-3	-9.65090E-7	8.73118E-10	0.00000E+0	0.00000E+0	1.99983E+1	1.82819E+1
-6.76310E+0	5.81220E-3	-1.14632E-3	5.96049E-6	9.93736E-4	-9.65207E-7	8.73118E-10	0.00000E+0	0.00000E+0	1.99985E+1	1.82794E+1
-6.78030E+0	5.82841E-3	-1.14966E-3	6.07970E-6	9.73109E-4	-9.65207E-7	8.14911E-10	0.00000E+0	0.00000E+0	1.99981E+1	1.82769E+1
-6.79740E+0	5.84415E-3	-1.15205E-3	6.19891E-6	9.52486E-4	-9.65265E-7	8.14911E-10	0.00000E+0	0.00000E+0	1.99961E+1	1.82742E+1
-6.81460E+0	5.85940E-3	-1.15538E-3	6.31812E-6	9.31744E-4	-9.65323E-7	8.14911E-10	0.00000E+0	0.00000E+0	1.99949E+1	1.82714E+1
-6.83170E+0	5.87419E-3	-1.15872E-3	6.31812E-6	9.10286E-4	-9.65440E-7	8.14911E-10	0.00000E+0	0.00000E+0	1.99948E+1	1.82691E+1
-6.84890E+0	5.88992E-3	-1.16158E-3	6.31812E-6	8.89186E-4	-9.65498E-7	8.14911E-10	0.00000E+0	0.00000E+0	1.99945E+1	1.82662E+1
-6.86600E+0	5.90470E-3	-1.16444E-3	6.31812E-6	8.68086E-4	-9.65498E-7	7.56703E-10	0.00000E+0	0.00000E+0	1.99932E+1	1.82631E+1
-6.88320E+0	5.91901E-3	-1.16730E-3	6.43733E-6	8.46986E-4	-9.65556E-7	7.56703E-10	0.00000E+0	0.00000E+0	1.99935E+1	1.82602E+1
-6.90030E+0	5.93379E-3	-1.17017E-3	6.43733E-6	8.25647E-4	-9.65614E-7	7.56703E-10	0.00000E+0	0.00000E+0	1.99953E+1	1.82577E+1
-6.91750E+0	5.94810E-3	-1.17303E-3	6.43733E-6	8.04547E-4	-9.65672E-7	7.56703E-10	0.00000E+0	0.00000E+0	1.99959E+1	1.82547E+1
-6.93470E+0	5.96192E-3	-1.17589E-3	6.43733E-6	7.83686E-4	-9.65731E-7	7.56703E-10	0.00000E+0	0.00000E+0	1.99957E+1	1.82523E+1
-6.95180E+0	5.97623E-3	-1.17875E-3	6.43733E-6	7.63062E-4	-9.65789E-7	6.98495E-10	0.00000E+0	0.00000E+0	1.99940E+1	1.82494E+1
-6.96900E+0	5.98958E-3	-1.18161E-3	6.43733E-6	7.43035E-4	-9.65847E-7	6.98495E-10	0.00000E+0	0.00000E+0	1.99938E+1	1.82468E+1
-6.98610E+0	6.00293E-3	-1.18399E-3	6.43733E-6	7.23723E-4	-9.65905E-7	6.98495E-10	0.00000E+0	0.00000E+0	1.99947E+1	1.82438E+1
-7.00300E+0	6.01581E-3	-1.18638E-3	6.31812E-6	7.04650E-4	-9.65963E-7	6.98495E-10	0.00000E+0	0.00000E+0	1.99969E+1	1.82413E+1
-7.02040E+0	6.02821E-3	-1.18924E-3	6.31812E-6	6.86530E-4	-9.66022E-7	6.98495E-10	0.00000E+0	0.00000E+0	1.99982E+1	1.82386E+1
-7.03730E+0	6.04060E-3	-1.19162E-3	6.31812E-6	6.69245E-4	-9.66080E-7	6.98495E-10	0.00000E+0	0.00000E+0	1.99985E+1	1.82361E+1
-7.05450E+0	6.05252E-3	-1.19401E-3	6.19891E-6	6.52794E-4	-9.66080E-7	6.98495E-10	0.00000E+0	0.00000E+0	1.99994E+1	1.82334E+1
-7.07170E+0	6.06444E-3	-1.19639E-3	6.07970E-6	6.37654E-4	-9.66138E-7	6.98495E-10	0.00000E+0	0.00000E+0	2.00000E+1	1.82309E+1
-7.08880E+0	6.07541E-3	-1.19878E-3	6.07970E-6	6.23826E-4	-9.66138E-7	6.40288E-10	0.00000E+0	0.00000E+0	2.00002E+1	1.82285E+1
-7.10600E+0	6.08638E-3	-1.20116E-3	6.07970E-6	6.10951E-4	-9.66196E-7	6.40288E-10	0.00000E+0	0.00000E+0	2.00003E+1	1.82261E+1
-7.12310E+0	6.09687E-3	-1.20354E-3	5.96049E-6	5.99746E-4	-9.66196E-7	6.40288E-10	0.00000E+0	0.00000E+0	1.99993E+1	1.82238E+1
-7.14030E+0	6.10688E-3	-1.20545E-3	5.84128E-6	5.89970E-4	-9.66254E-7	6.40288E-10	0.00000E+0	0.00000E+0	1.99989E+1	1.82212E+1
-7.15740E+0	6.11690E-3	-1.20736E-3	5.84128E-6	5.81745E-4	-9.66313E-7	6.40288E-10	0.00000E+0	0.00000E+0	1.99986E+1	1.82188E+1
-7.17460E+0	6.12691E-3	-1.20927E-3	5.72208E-6	5.75308E-4	-9.66313E-7	6.40288E-10	0.00000E+0	0.00000E+0	1.99990E+1	1.82163E+1
-7.19170E+0	6.13549E-3	-1.21165E-3	5.60287E-6	5.70659E-4	-9.66313E-7	6.40288E-10	0.00000E+0	0.00000E+0	1.99999E+1	1.82138E+1
-7.20890E+0	6.14408E-3	-1.21403E-3	5.36445E-6	5.67798E-4	-9.66313E-7	6.98495E-10	0.00000E+0	0.00000E+0	2.00011E+1	1.82113E+1
-7.22600E+0	6.15266E-3	-1.21547E-3	5.24524E-6	5.66725E-4	-9.66313E-7	6.98495E-10	0.00000E+0	0.00000E+0	2.00009E+1	1.82091E+1
-7.24320E+0	6.16124E-3	-1.21737E-3	5.24524E-6	5.67678E-4	-9.66371E-7	6.98495E-10	0.00000E+0	0.00000E+0	1.99996E+1	1.82067E+1
-7.26030E+0	6.16887E-3	-1.21880E-3	5.12603E-6	5.70659E-4	-9.66313E-7	6.98495E-10	0.00000E+0	0.00000E+0	1.99985E+1	1.82042E+1
-7.27750E+0	6.17650E-3	-1.22071E-3	5.00682E-6	5.75427E-4	-9.66313E-7	6.98495E-10	0.00000E+0	0.00000E+0	1.99985E+1	1.82018E+1
-7.29460E+0	6.18461E-3	-1.22214E-3	5.00682E-6	5.82103E-4	-9.66313E-7	6.98495E-10	0.00000E+0	0.00000E+0	1.99980E+1	1.81992E+1
-7.31180E+0	6.19128E-3	-1.22405E-3	4.88761E-6	5.90686E-4	-9.66313E-7	6.98495E-10	0.00000E+0	0.00000E+0	1.99985E+1	1.81965E+1
-7.32900E+0	6.19891E-3	-1.22596E-3	4.76840E-6	6.01295E-4	-9.66254E-7	7.56703E-10	0.00000E+0	0.00000E+0	1.99993E+1	1.81939E+1
-7.34610E+0	6.20607E-3	-1.22739E-3	4.64919E-6	6.13693E-4	-9.66254E-7	7.56703E-10	0.00000E+0	0.00000E+0	2.00007E+1	1.81914E+1
-7.36330E+0	6.21322E-3	-1.22929E-3	4.52998E-6	6.27879E-4	-9.66196E-7	7.56703E-10	0.00000E+0	0.00000E+0	2.00004E+1	1.81890E+1
-7.38040E+0	6.21989E-3	-1.23072E-3	4.52998E-6	6.43019E-4	-9.66138E-7	7.56703E-10	0.00000E+0	0.00000E+0	1.99993E+1	1.81867E+1
-7.39760E+0	6.22705E-3	-1.23215E-3	4.29156E-6	6.60304E-4	-9.66138E-7	8.14911E-10	0.00000E+0	0.00000E+0	1.99995E+1	1.81840E+1
-7.41470E+0	6.23372E-3	-1.23406E-3	4.29156E-6	6.78662E-4	-9.66080E-7	8.14911E-10	0.00000E+0	0.00000E+0	1.99991E+1	1.81816E+1
-7.43190E+0	6.24087E-3	-1.23549E-3	4.17235E-6	6.98809E-4	-9.65963E-7	8.14911E-10	0.00000E+0	0.00000E+0	1.99983E+1	1.81790E+1
-7.44900E+0	6.24755E-3	-1.23740E-3	4.05314E-6	7.19670E-4	-9.65963E-7	8.73118E-10	0.00000E+0	0.00000E+0	1.99986E+1	1.81764E+1
-7.46620E+0	6.25470E-3	-1.23883E-3	3.93394E-6	7.41724E-4	-9.65847E-7	9.31330E-10	0.00000E+0	0.00000E+0	1.99988E+1	1.81739E+1
-7.48330E+0	6.26186E-3	-1.24074E-3	3.81473E-6	7.64851E-4	-9.65789E-7	9.31330E-10	0.00000E+0	0.00000E+0	1.99979E+1	1.81716E+1
-7.50050E+0	6.26948E-3	-1.24265E-3	3.57629E-6	7.89408E-4	-9.65672E-7	9.89537E-10	0.00000E+0	0.00000E+0	1.99981E+1	1.81689E+1
-7.51760E+0	6.27664E-3	-1.24455E-3	3.45708E-6	8.14442E-4	-9.65556E-7	9.89537E-10	0.00000E+0	0.00000E+0	1.99992E+1	1.81663E+1
-7.53480E+0	6.28427E-3	-1.24598E-3	3.45708E-6	8.40191E-4	-9.65498E-7	1.04775E-9	0.00000E+0	0.00000E+0	1.99999E+1	1.81635E+1
-7.55200E+0	6.29190E-3	-1.24837E-3	3.33787E-6	8.66536E-4	-9.65381E-7	1.04775E-9	0.00000E+0	0.00000E+0	1.99995E+1	1.81612E+1
-7.56910E+0	6.29953E-3	-1.25027E-3	3.09946E-6	8.93716E-4	-9.65265E-7	1.10595E-9	0.00000E+0	0.00000E+0	1.99991E+1	1.81586E+1
-7.58630E+0	6.30763E-3	-1.25170E-3	2.98025E-6	9.21372E-4	-9.65149E-7	1.16416E-9	0.00000E+0	0.00000E+0	1.99998E+1	1.81562E+1
-7.60340E+0	6.31621E-3	-1.25361E-3	2.86104E-6	9.49625E-4	-9.65032E-7	1.16416E-9	0.00000E+0	0.00000E+0	2.00001E+1	1.81533E+1
-7.62060E+0	6.32432E-3	-1.25600E-3	2.62262E-6	9.78239E-4	-9.64974E-7	1.22237E-9	0.00000E+0	0.00000E+0	2.00008E+1	1.81513E+1
-7.63770E+0	6.33290E-3	-1.25838E-3	2.38420E-6	1.00685E-3	-9.64799E-7	1.22237E-9	0.00000E+0	0.00000E+0	2.00009E+1	1.81486E+1
-7.65490E+0	6.34149E-3	-1.26076E-3	2.26499E-6	1.03629E-3	-9.64683E-7	1.28058E-9	0.00000E+0	0.00000E+0	2.00006E+1	1.81462E+1
-7.67200E+0	6.35055E-3	-1.26220E-3	2.14578E-6	1.06109E-3	-9.64566E-7	1.28058E-9	0.00000E+0	0.00000E+0	1.99994E+1	1.81442E+1
-7.68920E+0	6.35245E-3	-1.26267E-3	1.90736E-6	1.06204E-3	-9.64566E-7	1.28058E-9	0.00000E+0	0.00000E+0	2.00000E+1	1.81446E+1
-7.70000E+0	6.35102E-3	-1.26267E-3	1.90736E-6	1.05918E-3	-9.64566E-7	1.28058E-9	0.00000E+0	0.00000E+0	2.00007E+1	1.81445E+1
